"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-27 22.78 "LAC" "" "ATL" "L" -29 0 15.7833333333333 0.525 0.333 6.5 20 11.8 0 0 0 29.6 20.9 83 129 1.8 -9.5
"2" "2" 1999-03-02 22.79 "LAC" "@" "DAL" "L" -13 0 5.05 0.727 0.667 41.7 0 22.6 0 0 0 0 30.7 166 140 4.7 11.3
"3" "3" 1999-03-04 22.79 "LAC" "@" "HOU" "L" -19 0 13.1833333333333 0.46 0.4 17.2 0 9.6 0 0 0 0 20.1 109 121 3.7 -5
"4" "4" 1999-03-06 22.8 "LAC" "@" "SAS" "L" -29 0 6.61666666666667 0 0 0 0 0 0 0 0 0 6.6 0 133 -1.1 -15.8
"5" "5" 1999-03-09 22.81 "LAC" "" "LAL" "L" -4 0 1.45 0 0 100 0 100 0 0 0 33.3 100 40 122 -1 -79.2
"6" "" 1999-03-19 22.83 "LAC" "@" "TOR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "6" 1999-03-21 22.84 "LAC" "@" "MIN" "W" 15 0 4.76666666666667 NA NA 0 0 0 26.7 0 0 NA 0 211 105 0.7 6.5
"8" "" 1999-03-24 22.85 "LAC" "" "GSW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1999-03-26 22.85 "LAC" "@" "SEA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "7" 1999-03-27 22.85 "LAC" "" "UTA" "W" 26 0 23.3333333333333 0.436 0.333 0 15.7 7.8 0 0 12.8 0 13.4 109 84 5.5 3.1
"11" "8" 1999-03-29 22.86 "LAC" "@" "DEN" "L" -12 0 10.5 0 0 9.5 10.6 10 0 4.7 0 66.7 12.5 19 103 -1.5 -17.4
"12" "9" 1999-03-30 22.86 "LAC" "" "HOU" "L" -9 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -5.9
"13" "" 1999-04-01 22.87 "LAC" "@" "DAL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "10" 1999-04-03 22.87 "LAC" "@" "SAS" "L" -21 0 16.2 0.628 0.571 12.8 0 7.3 0 0 0 10.2 28 123 128 6.9 1.6
"15" "11" 1999-04-04 22.88 "LAC" "@" "DEN" "L" -2 0 7.75 0.5 0.5 0 41.9 22 0 0 0 50 23.2 45 89 -0.9 -20.2
"16" "12" 1999-04-06 22.88 "LAC" "" "PHO" "L" -5 0 2.78333333333333 0 0 0 0 0 0 0 0 0 16.1 0 110 -0.7 -20.2
"17" "" 1999-04-08 22.89 "LAC" "" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "13" 1999-04-10 22.89 "LAC" "" "POR" "L" -27 0 16.45 0.145 0 14.1 20.2 17.2 0 2.9 0 46.6 33.5 23 98 -5.3 -24.8
"19" "" 1999-04-11 22.9 "LAC" "@" "POR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1999-04-13 22.9 "LAC" "" "NJN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "14" 1999-04-15 22.91 "LAC" "" "UTA" "L" -14 0 6.15 0.5 0.5 0 0 0 0 0 24.6 0 15 114 119 2 7.8
"22" "" 1999-04-16 22.91 "LAC" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 1999-04-18 22.92 "LAC" "" "DEN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 1999-04-19 22.92 "LAC" "" "SAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "15" 1999-04-21 22.92 "LAC" "@" "VAN" "L" -3 0 9.83333333333333 0.694 1 0 0 0 0 0 8.1 0 6.6 125 121 2 -1.2
"26" "" 1999-04-23 22.93 "LAC" "" "HOU" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 1999-04-24 22.93 "LAC" "" "VAN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "16" 1999-04-26 22.94 "LAC" "" "SAS" "L" -6 0 18.75 0.922 1 5.6 41 21.6 0 5.9 4.5 17 14 145 91 11.2 15.1
"29" "17" 1999-04-29 22.95 "LAC" "@" "SAC" "L" -22 0 15.5 0.293 0.2 17.3 16.7 17 0 8.8 0 10.5 24.5 69 86 4.5 -2
"30" "18" 1999-05-01 22.95 "LAC" "@" "MIN" "L" -10 0 16.05 0.8 0.8 7.9 30 20.5 0 0 3.3 16.7 17.1 122 106 7.6 4.9
"31" "19" 1999-05-02 22.95 "LAC" "@" "HOU" "L" -26 0 20.1333333333333 0.735 0.833 12.6 13.7 13.2 0 0 0 9.5 24.4 133 127 10.8 5.7
"32" "20" 1999-05-04 22.96 "LAC" "@" "UTA" "L" -17 0 25.6333333333333 0.167 0.167 3.7 14.8 7.4 0 4.5 3 0 11.2 49 114 1.4 -8.4
"33" "21" 1999-05-05 22.96 "LAC" "" "SEA" "L" -2 0 18.7 0.8 0.8 0 19.9 8.8 0 2.5 11.3 16.7 13.3 125 101 8.7 5.2
"1" "1" 1999-11-02 23.46 "LAC" "" "SEA" "L" -12 0 20.9166666666667 0.644 0.667 5 13.2 9.3 7.5 2.4 0 43.6 14.7 79 108 3.2 -3.9
"2" "2" 1999-11-03 23.46 "LAC" "@" "POR" "L" -23 0 24.5833333333333 0.872 0.833 4.5 7.1 5.5 0 2.1 3 12.7 14.5 152 130 10.7 4
"3" "3" 1999-11-05 23.47 "LAC" "" "PHI" "W" 10 0 35.3333333333333 0.533 0.556 10.8 18.9 15.7 5.9 0 6.7 0 12.7 124 80 13.1 5.1
"4" "4" 1999-11-08 23.47 "LAC" "" "UTA" "L" -15 0 23.1666666666667 0.773 0.667 8.9 12.6 10.4 10 2.3 6 20.5 9.9 135 95 8 6.3
"5" "5" 1999-11-10 23.48 "LAC" "" "SAS" "L" -5 0 34.0833333333333 0.709 0.667 7.4 21 14.9 0 0 7.4 0 10.6 153 102 13.1 5.7
"6" "6" 1999-11-14 23.49 "LAC" "@" "VAN" "L" -20 0 26.7833333333333 0.82 0.75 16.2 10.5 13.7 6.4 0 2.6 29.1 10.8 127 120 8 -2
