"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-18 22.82 "DET" "@" "PHO" "W" 16 0 1 1.064 1 0 0 0 0 0 0 0 79.9 222 113 3.7 76.1
"2" "2" 1988-11-19 22.82 "DET" "@" "HOU" "L" -11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -2.1
"3" "3" 1988-11-23 22.83 "DET" "" "NYK" "L" -22 0 3 0.5 0.5 0 37.2 20.5 0 0 0 0 27.2 103 125 1.3 -3.1
"4" "4" 1988-11-29 22.85 "DET" "@" "IND" "L" -9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -26.3
"5" "5" 1988-12-06 22.87 "DET" "@" "MIL" "L" -25 0 6 0.41 0.25 33.3 80 51.3 0 7.9 0 0 34.7 103 88 4.5 9.6
"6" "6" 1988-12-15 22.89 "DET" "@" "CLE" "L" -21 0 6 1 1 18.6 37.2 27.9 0 0 0 0 27.4 200 116 7.3 25.8
"7" "7" 1988-12-20 22.91 "DET" "" "MIA" "W" 16 0 2 0 0 0 54.5 32.4 0 0 0 0 22.7 0 99 -0.4 -26.2
"8" "8" 1989-01-06 22.95 "DET" "" "ATL" "W" 23 0 4 0.5 0.5 0 24 14.8 0 0 0 33.3 33.4 64 95 -0.1 -20.7
"9" "9" 1989-01-13 22.97 "DET" "" "WSB" "W" 16 0 2 0 0 0 0 0 0 0 0 50 38.2 0 102 -2.1 -49.7
"10" "10" 1989-01-15 22.98 "DET" "@" "MIL" "L" -8 0 2 NA NA 0 60 35.8 50 0 0 NA 0 210 106 0.2 5.6
"11" "11" 1989-01-20 22.99 "DET" "" "IND" "W" 33 0 7 0.4 0.4 0 0 0 36.8 0 0 0 28.4 109 103 1.5 -7.9
"12" "12" 1989-01-22 23 "DET" "@" "BOS" "L" -13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -4.5
"13" "13" 1989-01-29 23.01 "DET" "" "SAC" "W" 25 0 3 0 0 42.1 0 20 0 0 0 33.3 40.7 27 101 -1.7 -42.1
"14" "14" 1989-02-03 23.03 "DET" "@" "PHI" "W" 18 0 1 0 0 0 0 0 0 0 0 0 42.6 0 121 -0.7 -49.5
"15" "15" 1989-02-08 23.04 "DET" "" "MIL" "W" 11 0 1 0 0 0 0 0 0 0 0 0 93.4 0 113 -1.4 -99.8
"16" "16" 1989-02-25 23.09 "DET" "@" "NJN" "W" 18 0 1 1 1 0 100 59.3 0 0 0 0 40.8 200 78 2 44
"17" "17" 1989-02-26 23.09 "DET" "" "LAC" "W" 12 0 1 0 0 0 0 0 0 0 0 0 89 0 106 -1.8 -117.4
"18" "18" 1989-03-06 23.11 "DET" "" "DEN" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 0.2
"19" "19" 1989-03-12 23.13 "DET" "" "WSB" "W" 6 0 5 1.136 NA 31 0 12.3 22.9 0 0 0 7.8 230 115 3 14.4
"20" "20" 1989-03-14 23.13 "DET" "@" "IND" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -2.2
"21" "21" 1989-03-18 23.15 "DET" "@" "MIL" "L" -17 0 2 1 1 0 57.1 31.6 0 0 0 0 21.2 200 114 2 24.6
"22" "22" 1989-03-21 23.15 "DET" "@" "ATL" "W" 15 0 1 NA NA 0 100 66.7 0 0 0 100 46.1 0 71 -0.7 -43.6
"23" "23" 1989-03-22 23.16 "DET" "" "SAS" "W" 21 0 2 NA NA 0 100 55.2 57.1 0 0 NA 0 205 69 1.3 26.4
"24" "24" 1989-03-27 23.17 "DET" "" "DAL" "W" 13 0 1 0 0 0 94.1 53.3 0 0 0 0 50 0 70 -0.4 -39.1
"25" "25" 1989-04-02 23.19 "DET" "@" "LAC" "W" 16 0 1 0 0 100 0 63.2 0 0 0 50 79.1 27 111 -1 -80.3
"26" "26" 1989-04-10 23.21 "DET" "@" "WSB" "W" 24 0 4 NA NA 0 0 0 0 0 0 100 11.9 0 120 -1.4 -21.4
"27" "27" 1989-04-12 23.21 "DET" "" "CLE" "W" 12 0 1 0 0 0 0 0 0 0 0 0 47.9 0 119 -0.7 -52.4
"28" "28" 1989-04-18 23.23 "DET" "@" "CLE" "W" 16 0 1 0.568 NA 0 0 0 0 0 0 0 38.2 122 119 0.6 -0.2
"29" "29" 1989-04-19 23.23 "DET" "" "IND" "W" 10 0 3 0.266 0 0 0 0 0 0 0 34.7 38.7 41 117 -1.1 -33.7
"30" "30" 1989-04-21 23.24 "DET" "" "PHI" "W" 9 0 5 0.25 0.25 21.3 0 10.5 0 0 0 0 36.7 70 109 0.3 -17.4
"31" "31" 1989-04-23 23.24 "DET" "" "ATL" "W" 18 0 3 0.2 0.2 31.4 0 15.7 0 0 0 0 65.2 63 91 -0.8 -33.8
