"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-03-02 23.79 "WSB" "" "IND" "W" 14 0 18 0.651 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-03-04 23.8 "WSB" "" "DET" "W" 28 0 19 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-03-06 23.8 "WSB" "" "NJN" "L" -26 0 17 0.689 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-03-07 23.81 "WSB" "@" "DET" "W" 1 0 10 0.712 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-03-09 23.81 "WSB" "@" "BOS" "W" 5 0 19 0.444 0.429 NA NA NA NA NA NA NA NA NA NA 6.7 NA
"6" "6" 1980-03-11 23.82 "WSB" "" "SAS" "L" -7 0 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-03-12 23.82 "WSB" "@" "PHI" "L" -7 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-03-14 23.82 "WSB" "" "HOU" "W" 7 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-03-18 23.84 "WSB" "@" "SAS" "L" -6 0 8 NA NA NA NA NA NA NA NA NA NA NA NA -3.8 NA
"10" "10" 1980-03-19 23.84 "WSB" "@" "ATL" "L" -16 0 7 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-03-23 23.85 "WSB" "" "DET" "W" 5 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-03-27 23.86 "WSB" "@" "CLE" "L" -7 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"13" "13" 1980-03-28 23.86 "WSB" "" "ATL" "W" 20 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
