"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-19 21.81 "PHI" "" "DET" "W" 17 0 6 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-11-05 21.86 "PHI" "" "DEN" "W" 31 0 7 0.381 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"3" "3" 1977-11-09 21.87 "PHI" "" "NJN" "W" 23 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-11-12 21.88 "PHI" "@" "WSB" "L" -18 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-11-15 21.89 "PHI" "@" "ATL" "W" 21 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-11-18 21.9 "PHI" "@" "BOS" "W" 9 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1979-01-03 23.02 "SAS" "" "NOJ" "W" 26 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-01-11 23.04 "SAS" "" "SDC" "W" 29 0 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-01-13 23.05 "SAS" "" "CLE" "W" 14 0 3 1 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"4" "4" 1979-01-17 23.06 "SAS" "" "DEN" "W" 18 0 1 0 NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"5" "5" 1979-01-20 23.07 "SAS" "" "POR" "L" -5 0 3 1 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"6" "6" 1979-01-24 23.08 "SAS" "" "KCK" "W" 29 0 15 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-01-26 23.08 "SAS" "" "SEA" "W" 17 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-01-27 23.09 "SAS" "@" "ATL" "L" -7 0 2 0.521 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"9" "9" 1979-01-28 23.09 "SAS" "@" "IND" "L" -13 0 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-01-30 23.1 "SAS" "@" "CHI" "W" 4 0 12 0.798 NA NA NA NA NA NA NA NA NA NA NA 6.2 NA
"11" "11" 1979-02-01 23.1 "SAS" "" "WSB" "L" -1 0 10 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-02-02 23.1 "SAS" "@" "PHO" "L" -25 0 19 0.431 NA NA NA NA NA NA NA NA NA NA NA 8.6 NA
"13" "13" 1979-02-06 23.12 "SAS" "@" "LAL" "L" -8 0 34 0.322 NA NA NA NA NA NA NA NA NA NA NA 6.8 NA
"14" "14" 1979-02-07 23.12 "SAS" "@" "SDC" "W" 13 0 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-02-09 23.12 "SAS" "@" "POR" "L" -19 0 12 NA NA NA NA NA NA NA NA NA NA NA NA -1.6 NA
"16" "16" 1979-02-11 23.13 "SAS" "@" "GSW" "W" 18 0 5 0.521 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"17" "17" 1979-02-14 23.14 "SAS" "" "BOS" "W" 30 0 12 0.405 NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"18" "18" 1979-02-16 23.14 "SAS" "" "POR" "W" 1 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"19" "19" 1979-02-18 23.15 "SAS" "@" "DET" "L" -20 0 10 0.151 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-02-20 23.15 "SAS" "" "SEA" "W" 16 0 4 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1979-02-25 23.17 "SAS" "" "HOU" "W" 20 0 4 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-02-28 23.18 "SAS" "" "NYK" "W" 23 0 8 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1979-03-14 23.21 "SAS" "" "LAL" "W" 13 0 12 0.735 NA NA NA NA NA NA NA NA NA NA NA 4.2 NA
"24" "24" 1979-03-20 23.23 "SAS" "" "PHI" "L" -4 0 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1979-03-23 23.24 "SAS" "" "ATL" "L" -7 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"26" "26" 1979-03-28 23.25 "SAS" "" "NOJ" "W" 28 0 4 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
