"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 22.12 "CIN" "" "NYK" "L" -24 NA 43 0.448 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 22.12 "CIN" "" "PHI" "L" -18 NA NA 0.284 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-21 22.13 "CIN" "" "BAL" "L" -12 NA NA 0.289 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-23 22.14 "CIN" "@" "BOS" "L" -5 NA 43 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-24 22.14 "CIN" "@" "NYK" "L" -12 1 48 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-26 22.15 "CIN" "" "ATL" "W" 19 NA NA 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-28 22.15 "CIN" "" "SEA" "W" 13 NA 46 0.763 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-10-30 22.16 "CIN" "@" "CLE" "W" 15 1 33 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-10-31 22.16 "CIN" "" "MIL" "L" -21 1 47 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-03 22.17 "CIN" "@" "DET" "L" -3 NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-04 22.17 "CIN" "" "PHO" "L" -18 1 24 0.326 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-07 22.18 "CIN" "" "BOS" "L" -18 NA NA 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-10 22.19 "CIN" "@" "POR" "W" 17 1 31 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
