"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-11-01 24.99 "FTW" "" "MLH" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-05 25.01 "FTW" "" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-07 25.01 "FTW" "@" "ROC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-08 25.01 "FTW" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-10 25.02 "FTW" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-12 25.02 "FTW" "" "SYR" "W" 4 NA 3 0.852 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-14 25.03 "FTW" "@" "PHW" "L" -5 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-15 25.03 "FTW" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-17 25.04 "FTW" "" "MNL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-19 25.04 "FTW" "@" "SYR" "L" -3 NA 21 0.506 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-21 25.05 "FTW" "@" "BOS" "L" -22 NA 14 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-22 25.05 "FTW" "" "ROC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-28 25.07 "FTW" "@" "BLB" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-11-29 25.07 "FTW" "" "PHW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-12-01 25.08 "FTW" "@" "ROC" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-12-03 25.08 "FTW" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-12-05 25.09 "FTW" "@" "NYK" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-19 25.13 "FTW" "@" "MLH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-12-25 25.14 "FTW" "" "BOS" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-12-30 25.16 "FTW" "@" "MNL" "W" 17 NA NA 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-12-31 25.16 "FTW" "" "PHW" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1954-01-02 25.16 "FTW" "@" "ROC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1954-01-03 25.17 "FTW" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1954-01-05 25.17 "FTW" "" "SYR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1954-01-06 25.18 "FTW" "@" "BLB" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1954-01-07 25.18 "FTW" "@" "SYR" "L" -12 NA 11 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1954-01-10 25.19 "FTW" "" "MLH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1954-01-12 25.19 "FTW" "" "BLB" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1954-01-14 25.2 "FTW" "" "BLB" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1954-01-16 25.2 "FTW" "@" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1954-01-17 25.21 "FTW" "" "MNL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1954-01-19 25.21 "FTW" "" "ROC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1954-01-23 25.22 "FTW" "@" "MNL" "L" -3 NA NA 0.385 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1954-01-24 25.22 "FTW" "" "BLB" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1954-01-27 25.23 "FTW" "" "MLH" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1954-01-28 25.24 "FTW" "" "BOS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1954-01-30 25.24 "FTW" "@" "ROC" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1954-01-31 25.24 "FTW" "" "ROC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
