"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2002-10-30 23.25 "MIL" "@" "PHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2002-11-02 23.26 "MIL" "" "ORL" "L" -10 0 2.01666666666667 1.042 1 0 0 0 0 27 0 0 64.1 214 63 6.4 107.5
"3" "" 2002-11-04 23.27 "MIL" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2002-11-06 23.27 "MIL" "" "NJN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2002-11-07 23.28 "MIL" "@" "MIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2002-11-09 23.28 "MIL" "" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2002-11-13 23.29 "MIL" "" "CHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2002-11-15 23.3 "MIL" "@" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "2" 2002-11-16 23.3 "MIL" "" "BOS" "W" 19 0 2.08333333333333 0 0 0 0 0 0 0 0 0 44.2 0 103 -1.4 -48
"10" "" 2002-11-19 23.31 "MIL" "" "MIA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2002-11-22 23.32 "MIL" "@" "GSW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "3" 2002-11-24 23.32 "MIL" "@" "LAL" "L" -12 0 2.18333333333333 0 0 0 0 0 66.7 0 0 0 43.6 29 129 -0.7 -29.4
"13" "4" 2002-11-25 23.33 "MIL" "@" "PHO" "L" -5 0 0.25 0 0 0 0 0 0 0 0 0 49.4 0 105 -0.7 -155.6
"14" "5" 2002-11-27 23.33 "MIL" "" "CLE" "W" 32 0 5.08333333333333 0.602 0.5 0 0 0 0 0 0 0 30 133 105 2.6 -2.4
"15" "" 2002-11-29 23.34 "MIL" "@" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "6" 2002-11-30 23.34 "MIL" "" "DET" "W" 23 0 5.03333333333333 0 0 0 0 0 0 11.3 0 50 19.7 0 87 -0.7 -11.9
"17" "7" 2002-12-03 23.35 "MIL" "@" "WAS" "L" -25 0 7.56666666666667 0.258 0.333 0 0 0 0 7.4 0 20.5 32.2 39 106 -0.5 -12.3
"18" "8" 2002-12-05 23.35 "MIL" "@" "ATL" "L" -18 0 0.883333333333333 0 0 0 100 62.3 0 0 0 0 49.5 0 84 -0.4 -47.7
"19" "" 2002-12-07 23.36 "MIL" "" "NOH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2002-12-09 23.36 "MIL" "@" "CLE" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2002-12-11 23.37 "MIL" "" "IND" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "9" 2002-12-13 23.38 "MIL" "" "POR" "W" 22 0 2.41666666666667 0.5 0.5 0 0 0 0 0 0 33.3 72.9 59 101 0 -30
"23" "" 2002-12-14 23.38 "MIL" "@" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2002-12-17 23.39 "MIL" "" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2002-12-20 23.39 "MIL" "@" "MEM" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2002-12-21 23.4 "MIL" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2002-12-23 23.4 "MIL" "@" "ORL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "10" 2002-12-27 23.41 "MIL" "@" "NJN" "L" -20 0 4.06666666666667 1 1 0 0 0 0 0 0 50 24.9 71 133 0.7 -10.3
"29" "" 2002-12-28 23.42 "MIL" "" "NJN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2002-12-30 23.42 "MIL" "@" "DAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "11" 2002-12-31 23.42 "MIL" "@" "HOU" "L" -23 0 7.18333333333333 0.2 0.2 0 0 0 56.8 7.9 0 0 34 63 108 1.3 -1.2
"32" "" 2003-01-03 23.43 "MIL" "" "UTA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2003-01-06 23.44 "MIL" "@" "CLE" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "12" 2003-01-07 23.44 "MIL" "" "SAC" "L" -25 0 3.7 0.563 0.5 0 0 0 0 0 0 0 53.8 115 122 3 11.7
"35" "" 2003-02-21 23.57 "SEA" "" "MIL" "W" 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2003-02-23 23.57 "SEA" "@" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2003-02-24 23.58 "SEA" "" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "13" 2003-02-26 23.58 "SEA" "" "ATL" "W" 17 0 2.43333333333333 NA NA 0 0 0 0 0 0 100 24.6 0 102 -1 -29.8
"39" "" 2003-02-28 23.59 "SEA" "" "LAL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2003-03-01 23.59 "SEA" "@" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2003-04-14 23.71 "SEA" "@" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
