"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2006-11-01 22.78 "BOS" "" "NOK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2006-11-03 22.78 "BOS" "" "DET" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2006-11-04 22.78 "BOS" "@" "WAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2006-11-08 22.79 "BOS" "" "CHA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2006-11-10 22.8 "BOS" "" "UTA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-11 22.8 "BOS" "@" "CLE" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 2006-11-13 22.81 "BOS" "" "ORL" "L" -3 0 24.9 0.451 0.375 8 33.2 17.5 0 0 6.1 0 20.5 106 104 8.7 0.3
"8" "2" 2006-11-15 22.81 "BOS" "" "IND" "W" 26 0 10.35 0.512 0.5 11.6 30.2 21.6 0 0 0 0 19.2 119 90 4.2 -0.6
"9" "3" 2006-11-17 22.82 "BOS" "" "POR" "W" 28 0 19.3166666666667 0.781 0.75 13.1 26.2 19.6 7.9 0 3.9 14.8 16.5 147 98 8 -1
"10" "4" 2006-11-18 22.82 "BOS" "@" "NYK" "W" 4 0 7.83333333333333 0.133 0 13.6 12.8 13.2 0 0 0 21 24.6 39 120 -2.4 -26.7
"11" "5" 2006-11-22 22.83 "BOS" "@" "CHA" "L" -9 0 0.333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -6
"12" "6" 2006-11-24 22.84 "BOS" "" "NYK" "L" -24 0 9.86666666666667 0.694 0.5 0 14.3 6.2 0 0 0 25.8 19.1 103 117 1.5 -6.1
"13" "" 2006-11-25 22.84 "BOS" "@" "MIL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2006-11-29 22.85 "BOS" "" "NJN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2006-12-01 22.86 "BOS" "@" "TOR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "7" 2006-12-04 22.87 "BOS" "@" "CHI" "L" -18 0 14.8 0.387 0.333 14.7 31.6 22.9 0 0 10.6 34 18.1 66 100 2.9 -3.8
