"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 23.17 "CHI" "@" "UTA" "L" -8 0 5.95 0.333 0.333 0 0 0 27.6 9 0 0 22.3 94 105 0.4 -8.3
"2" "" 1999-02-07 23.18 "CHI" "@" "LAC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 1999-02-09 23.18 "CHI" "" "ATL" "L" -16 0 3.91666666666667 0 0 0 0 0 37.5 0 0 50 23 20 114 -1 -21.7
"4" "" 1999-02-11 23.19 "CHI" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1999-02-14 23.19 "CHI" "" "SAS" "L" -13 0 18.9166666666667 0.571 0.571 0 5.1 2.6 11.5 2.9 0 0 18.1 115 105 5.9 0.7
"6" "4" 1999-02-16 23.2 "CHI" "" "ATL" "L" -16 0 7.86666666666667 1 1 11.8 0 6.3 28.6 0 0 66.7 17.3 64 108 0.3 -11.4
"7" "5" 1999-02-17 23.2 "CHI" "@" "MIL" "L" -8 0 20.6166666666667 0.216 0.154 0 0 0 18 0 0 0 34.1 51 116 -1.3 -17.6
"8" "6" 1999-02-19 23.21 "CHI" "@" "WAS" "L" -2 0 9.88333333333333 0 0 0 0 0 0 0 0 20 25.3 0 115 -4.2 -33.8
"9" "7" 1999-02-21 23.21 "CHI" "@" "NYK" "L" -16 0 2.81666666666667 0.5 0.5 0 45.7 21.9 0 0 0 33.3 49.6 59 97 0.3 -14.3
"10" "" 1999-02-22 23.22 "CHI" "@" "ATL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "8" 1999-02-23 23.22 "CHI" "" "MIL" "L" -2 0 5.71666666666667 0.347 0 0 0 0 28.6 0 0 41 38.8 54 115 -0.7 -25
"12" "9" 1999-02-25 23.22 "CHI" "" "PHI" "L" -18 0 7.68333333333333 0.333 0.333 0 15.8 7.6 24 0 0 0 16.6 91 114 0.9 -7.8
"13" "10" 1999-03-09 23.26 "CHI" "" "NJN" "W" 16 0 15 0.375 0.375 7.6 8.6 8.1 23.4 0 0 0 22.9 97 100 3.2 -7
"14" "11" 1999-03-11 23.26 "CHI" "" "SEA" "L" -9 0 13 0.313 0.313 0 0 0 0 4.2 0 0 29.9 68 107 0.8 -8
"15" "12" 1999-03-12 23.27 "CHI" "" "NYK" "W" 13 0 14.7 0 0 0 14.5 7.9 24.6 0 0 33.3 9.8 31 80 -0.8 -10.9
"16" "13" 1999-03-15 23.27 "CHI" "" "CLE" "L" -4 0 14.6166666666667 0.286 0.286 0 0 0 0 0 0 0 21.3 66 100 -0.5 -12.4
"17" "14" 1999-03-17 23.28 "CHI" "@" "ORL" "L" -9 0 4.46666666666667 NA NA 20.9 0 11.4 25.3 10.8 0 100 26.1 27 102 -1 -17.8
"18" "15" 1999-03-18 23.28 "CHI" "" "NJN" "W" 9 0 10.6333333333333 0.375 0.375 11.2 17.8 14.9 26.7 0 0 0 16.2 119 107 3.3 -0.4
"19" "16" 1999-03-19 23.28 "CHI" "@" "IND" "L" -9 0 4.35 0 0 0 0 0 0 0 0 0 12.1 0 123 -0.7 -15.5
"20" "17" 1999-03-21 23.29 "CHI" "@" "BOS" "W" 3 0 15.1833333333333 0 0 0 7.1 3.5 10.4 10.7 5 20 14.6 10 75 0.5 0.4
