"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 25.27 "DET" "@" "IND" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2011-12-28 25.27 "DET" "" "CLE" "L" -16 0 1.58333333333333 0.5 0.5 0 0 0 0 0 0 0 59.5 99 129 1 -0.1
"3" "2" 2011-12-30 25.28 "DET" "@" "BOS" "L" -11 0 2.78333333333333 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -8.2
"4" "" 2011-12-31 25.28 "DET" "" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-02 25.28 "DET" "" "ORL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-04 25.29 "DET" "" "CHI" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2012-01-06 25.3 "DET" "@" "PHI" "L" -23 0 2.78333333333333 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -10
"8" "4" 2012-01-07 25.3 "DET" "" "NYK" "L" -23 0 5.61666666666667 NA NA 0 22.5 9.6 0 9.6 0 NA 0 0 97 1.3 2.4
"9" "5" 2012-01-09 25.3 "DET" "@" "CHI" "L" -24 0 4 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -5.9
"10" "6" 2012-01-10 25.31 "DET" "" "DAL" "L" -14 0 9.13333333333333 0.665 0.5 0 0 0 0 11.6 9.7 0 19.8 140 83 5.5 14.2
"11" "" 2012-01-12 25.31 "DET" "@" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "7" 2012-01-13 25.32 "DET" "@" "CHA" "W" 17 0 2.75 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -10
