"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-12-05 23.8 "MLH" "@" "BOS" "L" -18 NA 16 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-12-09 23.81 "MLH" "" "FTW" "L" -24 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-12-10 23.81 "MLH" "@" "SYR" "L" -20 NA 9 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-12-11 23.81 "MLH" "" "NYK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-12-13 23.82 "MLH" "@" "BLB" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-12-16 23.83 "MLH" "" "MNL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-12-19 23.84 "MLH" "" "FTW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-12-21 23.84 "MLH" "" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-12-23 23.85 "MLH" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-12-26 23.85 "MLH" "" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-12-27 23.86 "MLH" "@" "SYR" "L" -21 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
