"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2019-10-23 22.75 "SAC" "@" "PHO" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2019-10-25 22.75 "SAC" "" "POR" "L" -10 0 2.56666666666667 1 1 0 0 0 0 0 0 0 16.1 200 126 1.7 9.5
"3" "2" 2019-10-26 22.75 "SAC" "@" "UTA" "L" -32 0 7.41666666666667 0.363 0.333 0 24 8.7 0 0 15.8 0 42.2 72 104 2.2 -1.6
"4" "" 2019-10-28 22.76 "SAC" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2019-10-30 22.76 "SAC" "" "CHO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2019-11-01 22.77 "SAC" "" "UTA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2019-11-03 22.78 "SAC" "@" "NYK" "W" 21 0 1.93333333333333 0 NA 0 50.7 28.2 60.6 25.7 0 0 19.9 59 35 1.2 29.6
"8" "" 2019-11-06 22.78 "SAC" "@" "TOR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2019-11-08 22.79 "SAC" "@" "ATL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2019-11-12 22.8 "SAC" "" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2019-11-15 22.81 "SAC" "@" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2019-11-17 22.81 "SAC" "" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "4" 2019-11-19 22.82 "SAC" "" "PHO" "W" 4 0 3.38333333333333 0.5 0.5 0 0 0 0 0 26.8 0 26.3 98 115 1.7 4
"14" "5" 2019-11-22 22.83 "SAC" "@" "BRK" "L" -19 0 32.65 0.47 0.5 0 11.3 5.4 14.6 1.5 0 11.8 22.5 84 119 7.4 -3.5
"15" "6" 2019-11-24 22.83 "SAC" "@" "WAS" "W" 7 0 16.1833333333333 0.833 0.833 0 6.6 3.5 9 0 0 0 8.4 165 116 3.5 -0.9
"16" "7" 2019-11-25 22.84 "SAC" "@" "BOS" "L" -1 0 13.8166666666667 NA NA 0 17.8 9.4 0 0 6.3 NA 0 0 113 0.5 -6.1
"17" "8" 2019-11-27 22.84 "SAC" "@" "PHI" "L" -6 0 19.1333333333333 0.5 0.5 0 12.2 5.5 8 0 4.9 0 13.7 103 101 4.6 -0.6
"18" "9" 2019-11-30 22.85 "SAC" "" "DEN" "W" 3 0 25.5333333333333 0.333 0.333 4 27.1 14.8 13.5 4.1 3.8 0 15.7 86 88 7.1 2.6
"19" "10" 2019-12-02 22.85 "SAC" "" "CHI" "L" -7 0 9.85 NA NA 12.5 0 6.7 0 0 0 100 13.3 20 120 -3.1 -22.1
"20" "11" 2019-12-04 22.86 "SAC" "@" "POR" "L" -11 0 7.66666666666667 0 0 0 33.8 14.4 14.2 0 12 0 16.3 23 122 -0.5 -15.1
"21" "" 2019-12-06 22.87 "SAC" "@" "SAS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2019-12-08 22.87 "SAC" "@" "DAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2019-12-09 22.87 "SAC" "@" "HOU" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2019-12-11 22.88 "SAC" "" "OKC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2019-12-13 22.88 "SAC" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "12" 2019-12-15 22.89 "SAC" "@" "GSW" "W" 21 0 2.73333333333333 NA NA 0 0 0 0 0 0 NA 0 0 93 -0.4 -9.2
"27" "" 2019-12-17 22.9 "SAC" "@" "CHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "13" 2019-12-20 22.9 "SAC" "@" "IND" "L" -14 0 23.8833333333333 0.568 0.591 4.5 11.5 7.5 13 0 3.7 7.5 24.9 114 130 9.9 2.5
"29" "" 2019-12-21 22.91 "SAC" "@" "MEM" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2019-12-23 22.91 "SAC" "" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "14" 2019-12-26 22.92 "SAC" "" "MIN" "L" -1 0 0 NA NA NA NA NA NA NA NA 100 NA NA NA -1 -8.9
"32" "15" 2019-12-28 22.93 "SAC" "" "PHO" "L" -2 0 8.75 0.4 0.4 0 30.5 14.4 0 5.7 9.1 0 25.7 81 96 3.2 1.2
"33" "" 2019-12-29 22.93 "SAC" "@" "DEN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "16" 2019-12-31 22.93 "SAC" "" "LAC" "L" -18 0 0.933333333333333 0.568 NA 100 0 55.9 0 0 0 0 43.8 147 128 1.3 27.9
"35" "17" 2020-01-02 22.94 "SAC" "" "MEM" "W" 5 0 0.166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -7.3
"36" "18" 2020-01-04 22.95 "SAC" "" "NOP" "L" -2 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -5
"37" "19" 2020-01-06 22.95 "SAC" "" "GSW" "W" 13 0 3.3 0 0 0 0 0 0 0 0 0 25.7 0 104 -1.4 -31
"38" "20" 2020-01-07 22.95 "SAC" "@" "PHO" "W" 11 0 6.23333333333333 0.833 0.833 0 0 0 35.7 0 0 0 20.8 171 112 4.4 17.8
"39" "21" 2020-01-10 22.96 "SAC" "" "MIL" "L" -21 0 2.98333333333333 0 0 0 0 0 36.6 0 0 0 13.8 49 122 0 -6.4
"40" "22" 2020-01-13 22.97 "SAC" "" "ORL" "L" -2 0 3.15 0 0 0 29.3 16.9 0 0 24.2 0 14.7 0 95 -0.1 -9.1
"41" "" 2020-01-15 22.98 "SAC" "" "DAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "23" 2020-01-18 22.98 "SAC" "@" "UTA" "L" -22 0 11.1 0.5 0.5 0 10.8 5.1 11.5 0 0 25 17.1 82 137 0.9 -6.6
"43" "24" 2020-01-20 22.99 "SAC" "@" "MIA" "L" -5 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -8.8
"44" "25" 2020-01-22 22.99 "SAC" "@" "DET" "L" -21 0 1.53333333333333 0.568 NA 0 0 0 0 29.9 0 0 23.3 123 60 1.6 31.6
"45" "26" 2020-01-24 23 "SAC" "@" "CHI" "W" 17 0 1.3 NA NA 0 0 0 0 0 0 NA 0 0 97 0 -6.8
"46" "" 2020-01-27 23.01 "SAC" "@" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "27" 2020-01-29 23.01 "SAC" "" "OKC" "L" -20 0 3.88333333333333 0.694 0.5 53.7 0 29.4 41.7 0 0 0 32.7 170 132 5.1 27.5
"48" "28" 2020-01-30 23.02 "SAC" "@" "LAC" "W" 21 0 2.3 0.532 0 0 0 0 0 0 0 0 74.1 129 118 2.6 -13.8
"49" "29" 2020-02-01 23.02 "SAC" "" "LAL" "L" -16 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 136 0 -6.8
"50" "" 2020-02-03 23.03 "SAC" "" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2020-02-07 23.04 "SAC" "" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "30" 2020-02-08 23.04 "SAC" "" "SAS" "W" 20 0 1.38333333333333 1 1 0 0 0 0 0 0 0 33.1 200 112 1.3 8
"53" "" 2020-02-10 23.05 "SAC" "@" "MIL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "31" 2020-02-12 23.05 "SAC" "@" "DAL" "L" -19 0 2.01666666666667 0.902 1.167 0 0 0 -78.3 0 0 0 81.2 183 134 6 90.9
"55" "32" 2020-02-20 23.07 "SAC" "" "MEM" "W" 4 0 0.1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -6.2
"56" "" 2020-02-22 23.08 "SAC" "@" "LAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2020-02-25 23.09 "SAC" "@" "GSW" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "33" 2020-02-27 23.09 "SAC" "@" "OKC" "L" -4 0 0.583333333333333 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -6.4
"59" "" 2020-02-28 23.1 "SAC" "@" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2020-03-01 23.1 "SAC" "" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2020-03-03 23.11 "SAC" "" "WAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2020-03-05 23.11 "SAC" "" "PHI" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "34" 2020-03-07 23.12 "SAC" "@" "POR" "W" 12 0 1.53333333333333 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.8
"64" "" 2020-03-08 23.12 "SAC" "" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
