"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-02 21.73 "ORL" "@" "PHI" "W" 7 1 2 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -9
"2" "2" 1991-11-06 21.75 "ORL" "" "WSB" "W" 17 0 3 NA NA 0 0 0 0 0 0 100 13.7 0 97 -1.4 -28.9
"3" "3" 1991-11-07 21.75 "ORL" "@" "NYK" "L" -28 0 9 0.532 1 12.1 22.2 15.7 0 0 7.8 0 9.3 115 127 1.4 -6.9
"4" "4" 1991-11-09 21.75 "ORL" "@" "CHI" "L" -31 0 4 0.181 0 25.5 0 13.8 0 0 0 0 31 55 122 -0.6 -18.9
"5" "5" 1991-11-13 21.76 "ORL" "" "PHI" "L" -21 0 4 1 1 0 0 0 0 0 0 0 9.8 200 129 1.3 -2.6
"6" "6" 1991-12-04 21.82 "ORL" "" "POR" "L" -9 1 19 0.735 0.667 12 21.1 16.2 7 0 0 45.7 19.3 89 126 3.1 -9.2
"7" "7" 1991-12-07 21.83 "ORL" "" "CHH" "L" -14 0 3 0.5 0.5 29.6 57.1 39 0 0 0 0 27.4 120 113 1.6 -2.7
"8" "8" 1991-12-10 21.84 "ORL" "@" "UTA" "L" -19 0 8 0 0 11.8 15.4 13.3 15 0 15.6 0 8.9 47 109 1.2 0.4
"9" "9" 1991-12-15 21.85 "ORL" "@" "LAC" "L" -15 0 26 0.764 0.8 29.9 22 25.7 0 0 7.2 0 12.2 170 122 14.5 6.7
"10" "10" 1991-12-17 21.86 "ORL" "" "BOS" "L" -7 1 21 0.468 0.4 14.3 24.7 18.8 0 0 3.2 7.8 24.4 108 109 6.2 -5.6
"11" "11" 1991-12-19 21.86 "ORL" "" "MIL" "L" -8 1 25 0.354 0.333 12.5 21.3 16.4 0 0 10.1 0 17.1 92 99 4.9 -3.8
"12" "12" 1991-12-22 21.87 "ORL" "" "HOU" "L" -5 1 16 0.571 0.571 12.5 35.3 22 10.7 0 9.8 11.3 23.9 113 100 7 2.1
"13" "13" 1991-12-23 21.87 "ORL" "@" "MIA" "L" -11 1 22 0.571 0.571 4.7 5.6 5.1 0 0 8.5 12.5 16.2 106 119 4.8 -5.7
"14" "14" 1991-12-26 21.88 "ORL" "" "DET" "L" -12 1 18 0.799 0.833 0 34.2 16.7 0 5.7 0 36.8 26.1 81 103 5.5 -4.7
"15" "15" 1991-12-27 21.88 "ORL" "@" "DET" "L" -12 1 20 0.478 0.5 10 16.7 13.2 8.6 2.5 6.2 12 16.8 99 104 6 0.3
"16" "16" 1991-12-29 21.89 "ORL" "" "SAS" "L" -9 1 10 0.143 0.143 20 13.3 17.1 0 0 7.1 0 30.6 49 99 -1.3 -19
"17" "17" 1991-12-30 21.89 "ORL" "@" "NJN" "L" -10 1 18 0.255 0.2 13.7 47.9 30.8 0 0 0 14.5 15.9 69 116 0 -15.9
"18" "18" 1992-01-04 21.91 "ORL" "@" "DEN" "L" -2 1 20 0.644 0.833 5.9 5.6 5.7 0 2.7 9.9 11.4 20.4 101 93 6.9 2.1
"19" "19" 1992-01-07 21.92 "ORL" "@" "POR" "L" -15 1 24 0.595 0.5 20.8 17.6 19.5 9.1 2.1 0 14.5 23.1 117 107 11.1 5.3
"20" "20" 1992-01-08 21.92 "ORL" "@" "SEA" "W" 1 1 13 0.333 0.333 11.5 26.4 20 11.4 0 0 25 14.5 77 114 0.4 -11.1
"21" "21" 1992-01-10 21.92 "ORL" "@" "PHO" "L" -11 1 15 0.735 0.667 24 8.9 16.8 0 0 0 29.6 18.3 116 124 4.5 -5.6
"22" "22" 1992-01-14 21.93 "ORL" "" "NYK" "L" -4 0 9 0.633 0.6 26 30.5 28.1 46.4 5.2 6.8 24 36.6 112 89 6 6.6
"23" "23" 1992-01-21 21.95 "ORL" "" "MIN" "W" 13 0 22 0.704 0.556 17.2 18.2 17.8 0 2.4 10.8 0 24.3 164 90 18.2 14.3
"24" "24" 1992-01-22 21.96 "ORL" "@" "BOS" "L" -12 0 22 0.486 0.5 13.6 18.7 15.8 0 0 0 0 21.4 111 116 5.8 -5.3
"25" "25" 1992-01-24 21.96 "ORL" "" "DAL" "W" 18 0 14 0.581 0.667 7.8 24.5 17.1 0 0 11.3 36.8 16.2 74 92 3.1 -5.8
"26" "26" 1992-01-25 21.96 "ORL" "" "CLE" "W" 3 0 20 0.3 0.3 20.4 27.3 23.7 7.1 0 0 9.1 22.8 84 102 3 -8.4
"27" "27" 1992-01-28 21.97 "ORL" "" "SEA" "L" -5 0 16 0.46 0.4 16.7 19.1 18.1 0 0 10.3 26.9 19.5 82 104 3.1 -8.4
"28" "28" 1992-01-30 21.98 "ORL" "@" "CLE" "L" -17 0 24 0.563 0.625 7.4 23.3 14.4 13.8 0 2.4 18.4 18.4 97 117 6.6 -3.2
"29" "29" 1992-01-31 21.98 "ORL" "@" "PHI" "L" -24 0 26 0.45 0.5 7.1 26.4 13.8 6.6 1.9 2.6 7 21.9 92 109 6.8 -1.8
"30" "30" 1992-02-02 21.99 "ORL" "@" "WSB" "L" -10 0 9 0.543 0 0 34.8 19.8 0 0 0 26.6 18.1 87 108 0.6 -11.7
"31" "31" 1992-02-03 21.99 "ORL" "" "GSW" "L" -8 0 17 0.455 0.455 5.8 29.4 17.5 0 0 0 0 25.1 103 116 4.9 -7.4
"32" "32" 1992-02-05 21.99 "ORL" "@" "MIN" "W" 7 0 30 0.613 0.647 22.9 6.7 14.2 0 0 5.6 0 27 138 115 19.2 3.2
"33" "33" 1992-02-06 22 "ORL" "@" "ATL" "L" -11 0 30 0.607 0.611 8.4 20.9 14 0 0 13 4.8 27.7 120 113 20.8 6.4
"34" "34" 1992-02-11 22.01 "ORL" "" "IND" "L" -2 0 32 0.385 0.417 3.3 25.6 14 0 0 10.9 5.2 25.4 76 96 7.3 -3.6
"35" "35" 1992-02-14 22.02 "ORL" "" "ATL" "L" -5 0 22 0.511 0.556 11.2 47.9 30 13.6 0 0 15.7 24 95 106 7 -3.8
"36" "36" 1992-02-16 22.02 "ORL" "" "MIL" "W" 14 1 30 0.557 0.571 4.2 22.9 14 10.3 0 6.9 10 28.6 104 101 13.4 -1.5
"37" "37" 1992-02-18 22.03 "ORL" "@" "DET" "L" -22 1 32 0.464 0.417 12.2 22.6 17.6 5.7 2.9 3.1 6.2 20.5 104 104 13.1 1.4
"38" "38" 1992-02-19 22.03 "ORL" "" "CHI" "L" -13 1 29 0.667 0.667 8.5 31 20.9 14.6 0 1.9 30.8 18.3 101 108 9 -0.2
"39" "39" 1992-02-21 22.04 "ORL" "" "DET" "L" -14 1 36 0.467 0.438 3.1 41.4 18.5 19.3 2.6 3.5 5.2 22.7 99 104 14.8 2.9
"40" "40" 1992-02-22 22.04 "ORL" "@" "CHH" "L" -20 1 23 0.75 0.75 12.6 12.8 12.7 9 0 6.5 7.7 23.4 136 118 16.5 8
"41" "41" 1992-02-26 22.05 "ORL" "" "PHI" "W" 6 1 29 0.649 0.545 18.8 36 27.6 13.2 0 6.5 16.3 27.8 124 88 18.9 7.3
"42" "42" 1992-02-28 22.06 "ORL" "@" "IND" "L" -5 1 30 0.497 0.455 12 19.4 15.3 18.8 0 2.1 26.2 26.8 89 116 6.9 -6.9
"43" "43" 1992-03-01 22.06 "ORL" "" "LAC" "L" -5 1 24 0.538 0.5 16.3 14 15.2 8.3 0 2.5 11.8 28.9 108 106 9.7 -0.7
"44" "44" 1992-03-03 22.07 "ORL" "" "WSB" "L" -13 1 36 0.63 0.667 3.8 27.4 16.2 5.1 1.3 3.3 11.7 20.2 110 101 14.4 1.2
"45" "45" 1992-03-04 22.07 "ORL" "@" "BOS" "L" -25 1 33 0.403 0.357 5.7 26.8 14.7 0 1.4 1.8 11.8 21 80 121 5.4 -8.9
"46" "46" 1992-03-06 22.08 "ORL" "@" "MIL" "L" -22 1 25 0.577 0.667 0 32.5 21.1 6.5 3.6 8.4 16.9 28.7 96 98 13.4 2.3
"47" "47" 1992-03-08 22.08 "ORL" "" "BOS" "L" -18 1 26 0.521 0.471 23.1 24.3 23.6 7 3.9 2.4 0 31.5 123 109 18.4 8.4
"48" "48" 1992-03-10 22.09 "ORL" "" "DEN" "L" -7 1 20 0.467 0.429 0 25.5 14.3 0 5 0 23.7 26.4 74 81 3 -5.6
"49" "49" 1992-03-13 22.1 "ORL" "" "IND" "W" 1 1 35 0.634 0.667 2.8 26.5 12 16 1.4 9.8 13 18 118 95 15.9 8.4
"50" "50" 1992-03-14 22.1 "ORL" "" "CHI" "L" -16 1 25 0.582 0.583 13.1 22.3 17.7 0 0 4.2 7.2 24.5 118 117 11 -1
"51" "51" 1992-03-17 22.11 "ORL" "" "NYK" "L" -13 1 12 0.478 0.5 0 11.4 5.1 19 0 0 0 26.5 107 112 1.8 -4.4
"52" "52" 1992-03-18 22.11 "ORL" "@" "ATL" "W" 3 1 7 1 1 0 40.3 23.9 0 0 0 66.7 19.5 47 88 0.6 -9.8
"53" "53" 1992-03-21 22.12 "ORL" "@" "CHI" "W" 3 1 26 0.61 0.615 22.5 14.5 18.1 0 0 4.3 0 25.1 139 114 15.8 4.8
"54" "54" 1992-03-24 22.13 "ORL" "@" "NYK" "L" -9 1 25 0.612 0.615 6.4 22.9 16 0 0 2.6 26.5 31.7 88 122 6.2 -12.5
"55" "55" 1992-03-25 22.13 "ORL" "" "CLE" "L" -10 1 22 0.517 0.455 13.1 10.4 11.9 0 2.2 2.9 21.6 33.3 88 105 6.5 -6.3
"1" "1" 1992-11-06 22.75 "LAC" "" "LAL" "L" -2 1 16 0.425 0.4 0 25.5 11.3 0 0 4.4 25.4 20.8 64 104 0.3 -12.5
"2" "2" 1992-11-07 22.75 "LAC" "@" "PHO" "L" -6 1 18 0.676 0.625 7.6 10.9 9.5 0 2.8 3.7 10.1 24.4 122 115 8.8 2.7
"3" "3" 1992-11-10 22.76 "LAC" "@" "SAC" "L" -2 1 14 0.129 0 0 7.1 3.8 0 0 4 0 11.5 37 110 -1.7 -15.4
"4" "4" 1992-11-11 22.76 "LAC" "" "SAC" "W" 8 1 13 0.577 0.667 0 0 0 9.8 0 0 16.1 18.7 98 102 1.6 -7.3
