"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-04 24.32 "BOS" "" "NYK" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -4.9
"2" "2" 1988-11-05 24.33 "BOS" "@" "PHI" "L" -14 0 9 0.307 0.25 24.2 56.1 39 0 5 0 0 21.8 90 108 3.8 -1.5
"3" "3" 1988-11-09 24.34 "BOS" "" "CHI" "L" -6 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -7.2
"4" "4" 1988-11-11 24.34 "BOS" "" "DET" "L" -9 0 6 1 1 0 0 0 0 0 0 0 7.7 200 124 0.9 -4.5
"5" "5" 1988-11-12 24.35 "BOS" "@" "MIL" "L" -8 0 14 1.042 1 0 7.3 3.8 0 0 0 0 12.3 218 109 7.2 9.1
"6" "6" 1988-11-15 24.35 "BOS" "@" "MIA" "W" 19 0 13 1 1 9.2 19.1 15.1 0 0 0 75 13.3 42 71 -0.1 -9.9
"7" "7" 1988-11-16 24.36 "BOS" "" "GSW" "W" 3 0 3 NA NA 0 37.2 18.6 0 0 0 NA 0 0 103 0.3 -3.4
"8" "8" 1988-11-18 24.36 "BOS" "" "WSB" "W" 6 0 6 1.064 1 22.9 0 10.4 0 0 0 34.7 21.4 140 122 3 0.8
"9" "9" 1988-11-19 24.36 "BOS" "@" "WSB" "L" -4 0 6 0 0 25 23.5 24.2 22.2 0 0 66.7 23.1 39 118 -1 -17.9
"10" "10" 1988-11-22 24.37 "BOS" "" "CLE" "L" -12 0 5 0.568 NA 0 0 0 0 0 0 0 8 123 127 0.2 -7.2
"11" "11" 1988-11-23 24.38 "BOS" "" "CHH" "W" 5 0 8 0 0 0 0 0 26.1 0 0 50 10.5 49 126 -1.1 -15.8
"12" "12" 1988-11-25 24.38 "BOS" "" "MIL" "W" 19 0 2 0.5 0.5 100 0 66.7 0 0 0 0 45.6 146 116 2.4 7.2
"13" "13" 1988-11-29 24.39 "BOS" "@" "NJN" "W" 7 0 3 0.568 NA 0 0 0 0 0 0 0 13.6 123 102 -0.2 -14.4
"14" "14" 1988-11-30 24.39 "BOS" "" "NJN" "W" 33 0 11 0.868 0.75 0 0 0 11.2 4.4 0 14.8 23.6 156 104 8.7 11
"15" "15" 1988-12-02 24.4 "BOS" "@" "CLE" "L" -28 0 17 0.595 0.6 13.2 6 10.2 11.1 0 0 14.5 15.1 116 116 5.6 2.3
"16" "16" 1988-12-06 24.41 "BOS" "@" "CHI" "L" -5 0 4 NA NA 0 40 16.4 0 0 0 NA 0 0 120 0.3 -4.6
"17" "17" 1988-12-09 24.42 "BOS" "" "PHI" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -5.5
"18" "18" 1988-12-14 24.43 "BOS" "" "UTA" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -6
"19" "19" 1988-12-16 24.44 "BOS" "" "LAL" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -6.2
"20" "20" 1988-12-18 24.44 "BOS" "" "NYK" "W" 13 0 1 0 0 100 0 69.6 0 0 0 0 43.1 73 115 0 -32.2
"21" "21" 1988-12-27 24.47 "BOS" "@" "DEN" "L" -21 0 11 0.654 0.6 15.9 9.9 13.2 0 0 0 11.6 27.7 126 118 7.2 4.4
"22" "22" 1988-12-29 24.47 "BOS" "@" "DAL" "L" -16 0 4 0 0 0 0 0 0 0 0 0 19.2 0 143 -1.5 -28.5
"23" "23" 1988-12-30 24.48 "BOS" "@" "SAS" "W" 13 0 21 0.372 0.333 9.5 5.4 7.6 20.7 4.7 0 15.7 23.5 90 99 5.5 0.7
"24" "24" 1989-01-03 24.49 "BOS" "@" "NYK" "L" -2 0 13 0.41 0.25 0 20.7 11.9 0 3.9 0 17 19.6 82 95 2.1 -3.7
"25" "25" 1989-01-04 24.49 "BOS" "" "PHO" "L" -2 0 25 0.2 0.2 16.3 4.6 10.8 13.7 0 0 0 8.2 101 115 2.1 -7
"26" "26" 1989-01-06 24.5 "BOS" "" "CHH" "W" 23 0 12 1.136 NA 12.9 30.8 22.9 8.9 4.1 0 69.4 10.3 93 90 2.1 -2.8
"27" "27" 1989-01-09 24.5 "BOS" "" "LAC" "W" 35 0 14 0.375 0.375 14.6 20.6 17.7 21 0 3.9 11.1 24 90 78 4.2 -1
"28" "28" 1989-01-11 24.51 "BOS" "" "IND" "L" -19 0 12 0 0 7.5 0 4.9 9.1 0 0 0 6.3 54 131 -0.8 -11.3
"29" "29" 1989-01-12 24.51 "BOS" "@" "NJN" "W" 3 0 16 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -8.3
"30" "30" 1989-01-15 24.52 "BOS" "@" "CHI" "L" -6 0 7 0 0 12.2 0 7.5 0 0 0 0 12.4 38 118 -1.1 -15.8
"31" "31" 1989-01-16 24.52 "BOS" "@" "DET" "L" -9 0 4 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -4.3
"32" "32" 1989-01-18 24.53 "BOS" "@" "PHI" "L" -11 0 5 0.532 0 0 22.9 11.7 23.4 0 0 0 17 147 129 2.3 3.8
"33" "33" 1989-01-20 24.53 "BOS" "" "PHI" "W" 8 0 3 NA NA 0 0 0 0 0 0 NA 0 0 131 -0.8 -17.4
"34" "34" 1989-01-22 24.54 "BOS" "" "DET" "W" 13 0 7 0.515 0.333 17.6 15.2 16.3 0 0 0 20.5 28.9 100 107 1.9 -8.5
"35" "35" 1989-01-25 24.55 "BOS" "@" "IND" "L" -9 0 3 1 1 0 0 0 0 0 0 0 15.2 200 121 1.3 3.5
"36" "36" 1989-01-27 24.55 "BOS" "" "SAC" "W" 12 0 1 0 0 0 0 0 0 0 0 0 81.8 0 119 -1.8 -109.6
"37" "37" 1989-01-29 24.56 "BOS" "" "MIA" "W" 18 0 4 1 1 0 0 0 0 0 0 25 42.7 117 115 4.1 8.7
"38" "38" 1989-01-31 24.56 "BOS" "@" "WSB" "L" -7 0 5 0.521 0.5 41.7 0 20.9 0 9.7 0 0 22.9 131 100 2.8 6.9
"39" "39" 1989-02-01 24.57 "BOS" "@" "CHH" "W" 13 0 3 0 0 0 0 0 0 0 0 50 25.4 0 101 -1.7 -30.1
"40" "40" 1989-02-03 24.57 "BOS" "" "WSB" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -6.3
"41" "41" 1989-02-05 24.58 "BOS" "" "SEA" "L" -2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA 0 -6.7
"42" "42" 1989-02-14 24.6 "BOS" "@" "HOU" "L" -14 0 1 0 0 0 0 0 0 0 0 0 76.8 0 136 -1.4 -83.3
"43" "43" 1989-02-17 24.61 "BOS" "@" "PHO" "L" -9 0 2 NA NA 0 0 0 0 0 0 NA 0 0 138 0 -5.7
"44" "44" 1989-02-21 24.62 "BOS" "@" "SEA" "L" -5 0 13 1.042 1 10.3 0 4.2 0 4.1 4.2 0 5.2 214 107 4.3 8.7
"45" "45" 1989-02-22 24.62 "BOS" "@" "SAC" "W" 8 0 7 0.938 1 0 0 0 0 0 0 0 21.4 200 111 4.9 9.8
"46" "46" 1989-02-24 24.63 "BOS" "" "MIL" "W" 13 0 25 0.637 0.625 19.9 0 8.1 23.2 2.1 2.2 8.9 20.2 139 123 13.3 6.3
"47" "47" 1989-02-26 24.64 "BOS" "@" "NYK" "L" -12 0 17 0.444 0.444 16.3 26.3 20.8 8.6 0 0 30.8 27.6 71 114 3.3 -9.5
"48" "48" 1989-02-28 24.64 "BOS" "@" "CHH" "W" 25 0 22 0.798 0.6 24.2 17.1 20.1 6.3 2.3 0 24.2 23.9 136 92 13 5
"49" "49" 1989-03-01 24.64 "BOS" "" "ATL" "W" 14 0 10 0.568 NA 0 9.4 5.9 22.3 0 0 0 3.9 155 100 1.9 4.5
"50" "50" 1989-03-03 24.65 "BOS" "" "DAL" "W" 1 0 5 0.333 0.333 0 0 0 0 10.6 0 25 34.4 56 105 -0.1 -16.3
"51" "51" 1989-03-04 24.65 "BOS" "@" "NJN" "L" -3 0 12 0.333 0.333 11.8 0 5.6 0 4.4 0 25 15.4 65 108 0.2 -7.1
"52" "52" 1989-03-08 24.66 "BOS" "" "CHI" "W" 9 0 20 0.621 0.667 0 12.3 6.3 14.8 2.5 0 13.4 16.7 107 101 6.2 -1.8
