"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-23 22.04 "GSW" "@" "CLE" "W" 6 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-25 22.04 "GSW" "@" "BUF" "L" -12 0 9 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-28 22.05 "GSW" "@" "NYK" "W" 17 0 19 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-10-29 22.05 "GSW" "@" "BOS" "L" -9 0 27 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-01 22.06 "GSW" "" "WSB" "W" 11 0 20 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-06 22.07 "GSW" "" "NYK" "W" 15 0 35 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-08 22.08 "GSW" "" "LAL" "W" 8 0 32 0.629 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-11 22.09 "GSW" "" "CLE" "W" 5 0 16 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-13 22.09 "GSW" "" "CHI" "W" 11 0 17 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-15 22.1 "GSW" "" "KCK" "W" 31 0 28 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-16 22.1 "GSW" "@" "SEA" "L" -4 0 31 0.389 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-18 22.11 "GSW" "@" "NOJ" "W" 8 0 18 0.467 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-19 22.11 "GSW" "@" "ATL" "L" -6 0 21 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-11-22 22.12 "GSW" "@" "WSB" "W" 40 0 26 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-11-25 22.13 "GSW" "@" "PHI" "L" -1 0 27 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-11-27 22.13 "GSW" "@" "MIL" "W" 1 0 35 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-11-29 22.14 "GSW" "" "PHO" "W" 12 0 30 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-02 22.15 "GSW" "@" "PHO" "L" -17 0 23 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-06 22.16 "GSW" "" "SEA" "W" 10 0 27 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-07 22.16 "GSW" "@" "SEA" "W" 9 0 32 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-09 22.16 "GSW" "" "DET" "W" 5 0 27 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-11 22.17 "GSW" "" "POR" "W" 12 0 25 0.445 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-12-14 22.18 "GSW" "@" "KCK" "W" 10 0 30 0.329 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-12-16 22.18 "GSW" "@" "CHI" "W" 4 0 27 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-12-17 22.19 "GSW" "@" "DET" "W" 11 0 23 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-12-20 22.19 "GSW" "" "MIL" "W" 37 0 24 0.487 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-12-21 22.2 "GSW" "@" "POR" "W" 6 0 23 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
