"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-28 23.77 "IND" "@" "MIL" "L" -21 0 24 0.226 0 6.3 12 8.8 17.1 0 0 0 10 79 105 2.2 NA
"2" "2" 1983-10-29 23.77 "IND" "" "PHI" "L" -12 0 9 1 1 0 13.4 6.2 24.2 0 0 25 17.6 133 116 4.7 NA
"3" "3" 1983-11-01 23.78 "IND" "" "HOU" "W" 8 0 12 0 0 0 21.6 8.9 0 0 0 0 9.9 0 109 -1.9 NA
"4" "4" 1983-11-04 23.79 "IND" "@" "BOS" "L" -16 0 15 0.579 0.333 0 0 0 24.1 9 0 31.6 16.4 97 103 5.6 NA
"5" "5" 1983-11-05 23.79 "IND" "" "CLE" "W" 12 0 8 0 0 0 22.2 13.8 40.9 6.6 0 0 6.1 105 84 3 NA
"6" "6" 1983-11-08 23.8 "IND" "" "BOS" "L" -2 0 12 0.694 0.5 0 8.9 4.4 0 4.4 0 25.8 14.5 107 106 2.9 NA
"7" "7" 1983-11-10 23.8 "IND" "" "NYK" "L" -8 0 20 0.417 0.2 0 4.7 2.6 15.7 2.4 0 29.4 21.9 69 104 1 NA
"8" "8" 1983-11-12 23.81 "IND" "" "NJN" "W" 10 0 12 0.615 0.625 8.7 10 9.3 35.3 8.2 0 0 16.1 158 96 8.7 NA
"9" "9" 1983-11-15 23.82 "IND" "@" "NYK" "L" -7 0 9 0.4 0.4 0 0 0 0 0 0 0 23.8 82 107 0.9 NA
"10" "10" 1983-11-17 23.82 "IND" "@" "WSB" "L" -8 0 8 0.463 0.333 0 0 0 0 0 0 31.6 33.2 64 109 -0.1 NA
"11" "11" 1983-11-19 23.83 "IND" "@" "CHI" "L" -5 0 32 0.333 0.333 5.4 0 2.4 36.4 5.7 0 50 15.5 66 103 2.9 NA
"12" "12" 1983-11-22 23.84 "IND" "@" "ATL" "L" -11 1 31 0.434 0.25 0 6.2 2.9 29.7 0 0 0 7.1 126 111 6.9 NA
"13" "13" 1983-11-23 23.84 "IND" "" "DET" "L" -2 1 16 0.5 0.5 0 6 3.2 0 2.9 0 33.3 15.6 62 110 0.5 NA
"14" "14" 1983-11-25 23.84 "IND" "" "GSW" "L" -5 0 10 0.868 1 0 0 0 54.2 4.9 0 25.8 15.3 139 112 6 NA
"15" "15" 1983-11-27 23.85 "IND" "" "NYK" "W" 10 0 11 0.5 0.5 0 8.2 4.3 11.6 4.2 0 0 7.6 112 86 1.8 NA
"16" "16" 1983-12-02 23.86 "IND" "@" "CLE" "L" -9 0 15 0.41 0.5 17.8 8 13.6 37.9 0 0 29.1 8.9 105 109 4 NA
"17" "17" 1983-12-03 23.87 "IND" "@" "DET" "L" -18 0 23 0.536 0.5 0 15.7 6.7 27.2 5.8 0 9.7 16.8 115 104 11.3 NA
"18" "18" 1983-12-07 23.88 "IND" "" "BOS" "L" -5 0 15 0 0 5.9 6.8 6.3 49.2 3.3 0 0 2.7 139 105 5.1 NA
"19" "19" 1983-12-09 23.88 "IND" "" "ATL" "W" 6 0 13 0.694 0.5 0 18.5 9.5 26.8 4 4.3 51 19.9 84 103 4.4 NA
"20" "20" 1983-12-10 23.88 "IND" "@" "KCK" "L" -16 0 15 0.431 0 0 0 0 7.8 5.9 0 63.3 16 38 105 -2 NA
"21" "21" 1983-12-14 23.9 "IND" "@" "DAL" "L" -8 0 25 0.436 0.333 0 10.4 4.9 52.6 5.8 2.3 12.7 13.2 119 110 12.8 NA
"22" "22" 1983-12-16 23.9 "IND" "@" "SAS" "L" -28 0 21 0.111 0.111 0 9 4.9 38.5 4.2 0 18.2 21.8 37 107 -0.6 NA
"23" "23" 1983-12-17 23.9 "IND" "@" "HOU" "L" -15 0 9 0.25 0.25 11.6 9.2 10.3 32.7 10.2 0 0 18.3 82 87 3.6 NA
"24" "24" 1983-12-21 23.92 "IND" "@" "UTA" "L" -18 0 19 0.754 0.5 0 5.4 2.6 27.8 0 0 46.3 15.9 95 114 4.2 NA
"25" "25" 1983-12-22 23.92 "IND" "@" "DEN" "W" 1 0 14 0.731 0.75 0 11.1 6.7 32.9 0 0 28.5 27.7 111 118 8.2 NA
"26" "26" 1983-12-27 23.93 "IND" "" "MIL" "W" 11 0 18 0.615 0.5 0 23.7 12.7 37.5 0 0 17 13.7 130 105 8 NA
"27" "27" 1983-12-30 23.94 "IND" "@" "NJN" "L" -12 0 19 1.064 1 0 6.2 3.1 33.7 4.9 0 51.5 8.3 126 111 7.5 NA
"28" "28" 1984-01-02 23.95 "IND" "" "ATL" "W" 10 0 17 0.694 0.5 6.9 5 5.8 16.5 8.5 0 41 12.7 98 77 6.4 NA
"29" "29" 1984-01-04 23.95 "IND" "" "CHI" "W" 13 0 24 0.563 0.5 0 0 0 37.8 8 0 25.3 22.1 99 84 10.7 NA
"30" "30" 1984-01-06 23.96 "IND" "" "PHO" "W" 16 0 19 0.4 0.4 5.7 10.5 8.2 18.5 0 0 16.7 13.3 90 91 3.3 NA
"31" "31" 1984-01-07 23.96 "IND" "@" "NYK" "L" -37 0 25 0.74 0.6 0 11.6 5.3 52 5.3 0 47 19.7 94 124 10.4 NA
"32" "32" 1984-01-10 23.97 "IND" "@" "CHI" "L" -1 0 16 0.387 0.333 0 15.8 9.1 55.3 2.8 0 20.5 12 106 95 6.3 NA
