"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-31 22.01 "DET" "@" "IND" "W" 3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"2" "2" 1982-11-03 22.02 "DET" "" "CHI" "W" 8 0 17 0.554 0.4 NA NA 3.1 15.6 NA NA NA NA NA NA 7.1 NA
"3" "3" 1982-11-05 22.03 "DET" "" "PHI" "L" -11 0 2 NA NA NA NA 0 0 NA 0 NA NA NA NA NA NA
"4" "4" 1982-11-06 22.03 "DET" "@" "ATL" "L" -2 0 22 0.666 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1982-11-09 22.04 "DET" "@" "WSB" "W" 3 0 13 0.347 0.25 NA NA NA 9.4 NA NA NA NA NA NA -1.3 NA
"6" "6" 1982-11-10 22.04 "DET" "" "IND" "W" 24 0 21 0.68 0.6 NA NA NA NA NA NA NA NA NA NA 14.7 NA
"7" "7" 1982-11-12 22.05 "DET" "" "MIL" "W" 11 0 17 0.581 0.5 NA NA 11.2 29.3 NA 0 22.5 NA NA NA NA NA
"8" "8" 1982-11-13 22.05 "DET" "@" "NYK" "L" -12 0 11 0.5 0.5 NA NA 4.8 0 NA NA NA NA NA NA NA NA
"9" "9" 1982-11-17 22.06 "DET" "@" "PHI" "L" -17 0 21 0.515 0.333 NA NA 0 11.5 NA 0 NA NA NA NA 3.7 NA
"10" "10" 1982-11-19 22.07 "DET" "" "GSW" "W" 4 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"11" "11" 1982-11-20 22.07 "DET" "@" "CHI" "L" -3 0 15 0.512 0.5 NA NA 3.5 6.9 NA NA NA NA NA NA 1.8 NA
"12" "12" 1982-11-23 22.08 "DET" "@" "HOU" "W" 22 0 19 0 0 NA NA NA NA NA NA NA NA NA NA -2.5 NA
"13" "13" 1982-11-24 22.08 "DET" "@" "KCK" "L" -10 0 24 0.092 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-11-26 22.08 "DET" "" "POR" "W" 14 0 30 0.605 0.571 NA NA NA 11.8 NA NA 28.7 NA NA NA 4.2 NA
"15" "15" 1982-12-01 22.1 "DET" "" "SAS" "W" 8 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -2.8 NA
"16" "16" 1982-12-08 22.12 "DET" "" "NYK" "L" -11 0 3 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1982-12-10 22.12 "DET" "" "DAL" "L" -1 0 4 0.868 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-12-11 22.13 "DET" "@" "PHI" "L" -17 0 10 0.258 0 NA NA 0 44.7 NA 0 NA NA NA NA NA NA
"19" "19" 1982-12-15 22.14 "DET" "" "BOS" "L" -4 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"20" "20" 1982-12-19 22.15 "DET" "@" "BOS" "W" 17 0 1 1.136 NA NA NA NA NA NA NA NA NA NA NA 2 NA
