"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 23.71 "CHI" "@" "NYK" "W" 24 0 15.2833333333333 0.868 0.75 0 43.1 25.9 9.6 3.6 0 41 15.5 104 76 5 3.4
"2" "2" 2014-10-31 23.72 "CHI" "" "CLE" "L" -6 0 4.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 124 -0.4 -13.3
"3" "3" 2014-11-01 23.72 "CHI" "@" "MIN" "W" 1 0 28.2666666666667 0.773 0.667 0 29.5 17 6.1 0 2.3 11.4 14.8 140 109 10.6 4
"4" "4" 2014-11-04 23.73 "CHI" "" "ORL" "W" 8 0 22.65 0.68 0.6 0 26.5 13.8 27.6 2.4 0 14.5 14.7 131 96 8.7 6.8
"5" "5" 2014-11-05 23.73 "CHI" "@" "MIL" "W" 9 0 16.25 0.167 0.167 0 16.7 9.6 9.5 0 4 25 23.1 32 94 -2.7 -17.2
"6" "6" 2014-11-07 23.74 "CHI" "@" "PHI" "W" 3 0 7.91666666666667 0.174 0 16.4 0 7.4 0 0 0 0 15.9 69 129 -0.9 -21.9
"7" "7" 2014-11-08 23.74 "CHI" "" "BOS" "L" -5 0 5 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.8 -17.7
"8" "8" 2014-11-10 23.75 "CHI" "" "DET" "W" 11 0 5.21666666666667 NA NA 0 0 0 0 9.6 13.9 NA 0 0 70 1.3 8
"9" "9" 2014-11-13 23.75 "CHI" "@" "TOR" "W" 7 0 4.25 0 0 29.7 23.5 26.3 0 0 0 50 20.5 29 99 -1.1 -25.5
"10" "10" 2014-11-15 23.76 "CHI" "" "IND" "L" -9 0 5.38333333333333 0.291 0.333 0 0 0 0 0 15.1 0 28.9 60 107 0.2 -8.6
"11" "11" 2014-11-17 23.76 "CHI" "@" "LAC" "W" 16 0 18.4166666666667 0.551 0.55 6.5 34.8 21.5 20.1 0 0 0 28.6 120 95 8.5 2.2
"12" "12" 2014-11-20 23.77 "CHI" "@" "SAC" "L" -15 0 18.1833333333333 0.583 0.583 0 36.7 16.1 0 0 7.8 14.3 17.6 95 107 4.3 -1.5
"13" "13" 2014-11-21 23.78 "CHI" "@" "POR" "L" -18 0 35.1166666666667 0.685 0.643 0 35 16 13.4 0 0 14.6 25.7 119 110 16.7 6.8
"14" "14" 2014-11-24 23.78 "CHI" "@" "UTA" "W" 2 0 28.2666666666667 0.556 0.556 4.6 17.4 11.2 5.8 0 0 0 15.6 119 110 7.1 -0.9
"15" "15" 2014-11-25 23.79 "CHI" "@" "DEN" "L" -5 0 20.8166666666667 0.316 0.2 11 28.8 19.7 14.1 4.9 3.3 0 13.2 101 107 6.3 0.1
"16" "16" 2014-11-28 23.79 "CHI" "@" "BOS" "W" 7 0 26.7 0.838 0.75 11.2 19.5 15.3 12.1 3.6 12.8 11.4 13.2 164 90 19.1 18.7
"17" "17" 2014-11-30 23.8 "CHI" "@" "BRK" "W" 18 0 27.4 0.833 0.7 10.3 35 25 6.1 1.8 2.4 29.4 17.4 125 81 11.5 5.9
"18" "18" 2014-12-02 23.81 "CHI" "" "DAL" "L" -3 0 25.5333333333333 0.651 0.5 4.6 13.9 9.3 18 0 6.3 8 20.9 137 115 13.9 7.7
"19" "19" 2014-12-03 23.81 "CHI" "@" "CHO" "W" 7 0 28.05 0.652 0.625 0 39.5 22.6 5.7 0 2.3 10.6 16.1 108 94 10.2 2.8
"20" "20" 2014-12-06 23.82 "CHI" "" "GSW" "L" -10 0 7.95 NA NA 0 37.7 20.1 33.5 0 0 100 10.3 40 112 -0.9 -10.3
"21" "21" 2014-12-10 23.83 "CHI" "" "BRK" "W" 25 0 20.6166666666667 0.43 0.389 5.3 20.4 13.8 7.8 0 3.1 14.7 29.4 87 86 3.7 -8.1
"22" "22" 2014-12-12 23.83 "CHI" "" "POR" "W" 9 0 18.5666666666667 0.644 0.5 25.9 29.4 27.7 7.7 2.9 4 7.9 30.4 145 107 15.6 14.7
"23" "23" 2014-12-14 23.84 "CHI" "@" "MIA" "W" 18 0 20.2333333333333 0.357 0.357 0 33.9 19.8 8.4 0 4.1 0 16.7 83 78 3.6 -1.7
"24" "24" 2014-12-15 23.84 "CHI" "@" "ATL" "L" -7 0 17.55 0.19 0.143 0 34.9 16.9 8.5 0 0 0 19 53 100 -1 -11.3
"25" "25" 2014-12-18 23.85 "CHI" "" "NYK" "W" 6 0 26.8833333333333 0.742 0.714 0 5.1 2.4 19.9 6.2 2.4 0 15.8 162 107 14.2 11.9
"26" "26" 2014-12-19 23.85 "CHI" "@" "MEM" "W" 6 0 30.0333333333333 0.999 1 0 22.4 13.3 7.7 0 2 6.9 24 179 104 25.2 23.9
"27" "27" 2014-12-22 23.86 "CHI" "" "TOR" "W" 9 0 18.3333333333333 1.087 1.25 8.4 11.1 10.1 0 0 0 0 13.2 227 130 10.7 5.9
"28" "28" 2014-12-23 23.86 "CHI" "@" "WAS" "W" 8 0 14 0.518 0.5 0 33.6 18.4 0 0 8.6 0 22 106 86 6 6.9
"29" "29" 2014-12-25 23.87 "CHI" "" "LAL" "W" 20 0 14.8833333333333 0.658 0.611 7.5 36.5 23.5 22.2 0 0 0 29 165 98 12.2 19.8
"30" "30" 2014-12-27 23.87 "CHI" "" "NOP" "W" 7 0 17.0666666666667 0.563 0.5 0 42.2 20.6 0 3 0 18.4 27.4 100 98 5.2 -1.6
