"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-01 22.77 "FTW" "@" "SYR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-04 22.78 "FTW" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-06 22.78 "FTW" "@" "MLH" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1953-11-10 24.79 "FTW" "" "MNL" "W" 16 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-11-14 24.8 "FTW" "@" "PHW" "L" -5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-15 24.81 "FTW" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-17 24.81 "FTW" "" "MNL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-21 24.82 "FTW" "@" "BOS" "L" -22 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-25 24.83 "FTW" "@" "MLH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-26 24.84 "FTW" "" "MLH" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-12-01 24.85 "FTW" "@" "ROC" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-12-05 24.86 "FTW" "@" "NYK" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
