"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-23 21.71 "DET" "@" "MIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2020-12-26 21.72 "DET" "" "CLE" "L" -9 0 6.01666666666667 0 0 17.9 17.9 17.9 0 0 0 0 20.7 25 109 -1.6 -23.7
"3" "2" 2020-12-28 21.72 "DET" "@" "ATL" "L" -8 1 30.25 0.421 0.364 2.9 24.4 11.9 4.1 0 0 0 16.2 105 134 6.3 -8.5
"4" "3" 2020-12-29 21.72 "DET" "" "GSW" "L" -10 0 15.15 0.557 0.5 0 28.8 11.2 0 0 0 9.2 28.8 107 117 4.6 -4.1
"5" "4" 2021-01-01 21.73 "DET" "" "BOS" "W" 3 1 30.1833333333333 0.666 0.682 0 25.9 12.1 5.7 3.2 0 13.6 20.3 114 89 12.9 8.8
"6" "5" 2021-01-03 21.74 "DET" "" "BOS" "L" -2 0 19.6833333333333 0.5 0.5 0 19.8 9.9 13.5 2.6 0 0 13.8 115 126 5.1 -3.6
"7" "6" 2021-01-04 21.74 "DET" "@" "MIL" "L" -10 1 30.85 0.507 0.438 0 14.6 5.8 0 0 0 0 12.4 100 128 4.7 -9.7
"8" "7" 2021-01-06 21.75 "DET" "@" "MIL" "L" -15 0 24.1333333333333 0.672 0.643 0 48.5 21.2 22.9 2 0 6.3 26.5 135 121 17.3 14.4
"9" "8" 2021-01-08 21.75 "DET" "" "PHO" "W" 5 0 26.7 0.625 0.625 4 12.9 8.3 0 1.9 0 11.1 15.3 107 102 7.2 -0.5
"10" "9" 2021-01-10 21.76 "DET" "" "UTA" "L" -10 0 27.2833333333333 0.558 0.444 6.1 4 5.2 7.4 0 0 0 18.3 123 120 7.7 -2.7
"11" "10" 2021-01-13 21.76 "DET" "" "MIL" "L" -9 0 19.6 0.536 0.5 0 11.1 5.2 0 0 0 17.7 23.6 86 120 3.4 -6.4
"12" "11" 2021-01-16 21.77 "DET" "@" "MIA" "W" 20 0 11.05 0.644 0.5 0 12.8 6.2 0 0 0 0 15.5 142 114 2.8 -6.6
"13" "12" 2021-01-18 21.78 "DET" "@" "MIA" "L" -6 0 3.5 0 0 0 50.8 20.2 0 0 0 50 25.3 0 120 -1.8 -37.2
"14" "13" 2021-01-20 21.78 "DET" "@" "ATL" "L" -8 0 8.01666666666667 0 0 0 11.4 6.3 15 6.2 0 33.3 16.8 19 106 -0.8 -11.6
