"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2010-10-27 25.82 "SAS" "" "IND" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2010-10-30 25.83 "SAS" "" "NOH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2010-11-01 25.83 "SAS" "@" "LAC" "W" 9 0 10.4 0.5 0.5 12.5 11 11.7 0 4.9 0 33.3 13.4 77 90 1.6 -4.9
"4" "2" 2010-11-03 25.84 "SAS" "@" "PHO" "W" 2 0 15.2 0.478 0.5 27.1 0 11.1 0 0 0 0 20.3 118 121 4.1 -6.5
"5" "3" 2010-11-06 25.85 "SAS" "" "HOU" "W" 3 0 11.3833333333333 0.5 0.5 0 19.4 9.8 0 0 0 0 7.6 105 117 1.6 -5.7
"6" "4" 2010-11-08 25.85 "SAS" "@" "CHA" "W" 4 0 10.6 0.644 0.667 33.1 9.8 20.8 0 5.1 0 20.5 20.4 116 100 5.3 2.7
"7" "5" 2010-11-10 25.86 "SAS" "" "LAC" "W" 12 0 15.9833333333333 0.714 0.5 19.4 13.7 16 0 0 11.9 32.3 18.6 113 101 5.5 -1.4
"8" "6" 2010-11-13 25.87 "SAS" "" "PHI" "W" 23 0 18.55 0.436 0.333 0 17.3 9.1 14.4 2.6 0 12.7 18.3 93 95 4.1 -2.4
"9" "7" 2010-11-14 25.87 "SAS" "@" "OKC" "W" 13 0 3.45 1 1 63.2 0 34.4 0 0 0 50 23.8 116 110 0.9 -13.6
"10" "" 2010-11-17 25.88 "SAS" "" "CHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2010-11-19 25.88 "SAS" "@" "UTA" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "8" 2010-11-20 25.88 "SAS" "" "CLE" "W" 24 0 26.4666666666667 0.712 0.7 15.5 8.8 11.9 12 3.9 5.2 7.3 24.8 142 93 18.3 7.8
"13" "9" 2010-11-22 25.89 "SAS" "" "ORL" "W" 9 0 0.166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -4.7
"14" "10" 2010-11-24 25.9 "SAS" "@" "MIN" "W" 4 0 22 0.577 0.333 4.4 16.8 9.8 0 2.3 3.2 0 10.3 135 101 6 1.5
"15" "11" 2010-11-26 25.9 "SAS" "" "DAL" "L" -9 0 8.28333333333333 0.694 0.5 0 30.5 15.5 0 0 0 0 17.1 150 114 3.2 3.1
"16" "12" 2010-11-28 25.91 "SAS" "@" "NOH" "W" 14 0 11.1833333333333 0.434 0.5 0 35.8 16.9 0 0 0 14.8 28.2 72 111 1.7 -11
"17" "13" 2010-11-30 25.91 "SAS" "@" "GSW" "W" 20 0 7.93333333333333 0.333 0.333 12.9 0 6.4 16.8 0 0 0 15.7 102 107 0.9 -9
"18" "14" 2010-12-01 25.92 "SAS" "@" "LAC" "L" -5 0 7.45 0.42 0.333 11.5 0 6.9 25.2 0 0 0 29.1 108 109 1.7 -4.2
"19" "15" 2010-12-03 25.92 "SAS" "" "MIN" "W" 6 0 8.06666666666667 NA NA 0 22.5 12.4 35 0 0 NA 0 218 106 1.6 5.4
"20" "16" 2010-12-05 25.93 "SAS" "" "NOH" "W" 25 0 17.6333333333333 0.434 0.5 9.1 7.2 8 0 3.1 0 14.8 19.1 81 96 2 -10
