"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 22.82 "CHI" "" "NJN" "W" 7 0 13 0 0 0 0 0 10.5 0 0 0 9.4 18 96 -2.2 NA
"2" "2" 1983-11-03 22.83 "CHI" "@" "NJN" "L" -5 0 25 0.25 0.25 10.7 27.4 18 5.6 0 0 33.3 17.3 50 105 -2.2 NA
"3" "3" 1983-11-04 22.83 "CHI" "@" "ATL" "L" -13 0 31 0.444 0.429 14.9 19.8 17.2 0 1.6 1.8 11.3 22.2 100 102 9.2 NA
"4" "4" 1983-11-08 22.84 "CHI" "" "KCK" "W" 3 0 17 0.143 0.143 7.2 12.8 10.2 7.2 0 0 22.2 21.5 40 100 -3.3 NA
"5" "5" 1983-11-11 22.85 "CHI" "@" "WSB" "L" -1 0 6 0 0 17.9 40.3 28.4 0 0 0 0 7.2 63 112 0.6 NA
"6" "6" 1983-11-12 22.85 "CHI" "" "BOS" "L" -15 0 18 0.621 0.667 14.8 18.2 16.7 0 7.8 3 0 14.6 127 96 9 NA
"7" "7" 1983-11-15 22.86 "CHI" "" "DET" "W" 2 0 9 0.276 0.2 0 12.1 6 13.4 5.2 25.1 35.5 38.2 44 83 0.9 NA
"8" "8" 1983-11-17 22.87 "CHI" "" "SEA" "L" -9 0 14 0.539 0.375 0 19.4 10.6 0 0 7.3 8.9 33.7 104 114 7.5 NA
"9" "9" 1983-11-23 22.88 "CHI" "@" "UTA" "W" 11 0 13 0.717 0.75 NA NA 22.6 0 NA 4.1 NA NA NA 106 4.7 NA
"10" "10" 1983-11-25 22.89 "CHI" "@" "PHO" "L" -26 0 21 0.525 0.333 6.2 17.1 11.9 7 2.4 2.6 17.4 12.3 103 119 3.9 NA
"11" "11" 1983-11-27 22.9 "CHI" "@" "LAL" "L" -3 0 10 1.042 1 0 0 0 0 0 0 0 11.9 220 114 5 NA
"12" "12" 1983-11-29 22.9 "CHI" "@" "HOU" "L" -6 0 6 0 0 0 0 0 0 0 0 0 6.8 0 123 -1.5 NA
"13" "13" 1983-12-02 22.91 "CHI" "@" "SAS" "L" -29 0 15 0.508 0.429 6.2 11.4 8 22.5 0 0 11.3 24.6 105 132 5.3 NA
"14" "14" 1983-12-03 22.91 "CHI" "@" "DAL" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 122 0 NA
"15" "15" 1983-12-06 22.92 "CHI" "" "BOS" "L" -13 0 10 0.436 0.333 18.8 0 10.5 0 4.9 0 12.7 33.7 92 117 3.6 NA
"16" "16" 1983-12-10 22.93 "CHI" "" "CLE" "L" -6 0 4 NA NA 0 90 42.4 0 0 0 NA 0 0 81 0.5 NA
"17" "17" 1983-12-15 22.95 "CHI" "@" "NYK" "W" 6 0 13 0.721 0.714 0 22.4 12.3 0 3.8 0 0 28.8 149 106 10.3 NA
"18" "18" 1983-12-17 22.95 "CHI" "" "DAL" "W" 18 0 14 0.41 0.25 0 33.6 20.2 0 3.4 4 45 26.3 48 72 0 NA
"19" "19" 1983-12-22 22.96 "CHI" "@" "MIL" "W" 17 0 10 0.635 0.571 38.9 12.6 25.6 0 5.1 0 20.2 41.3 113 100 6.9 NA
"20" "20" 1983-12-23 22.97 "CHI" "" "WSB" "W" 21 0 23 0.758 0.727 21.4 25.5 23.5 13.8 2.3 0 20.2 27.4 129 99 15.2 NA
"21" "21" 1983-12-27 22.98 "CHI" "" "NYK" "W" 6 0 12 0 0 30.8 25 27.6 0 4 6.3 66.7 11.2 39 88 0.2 NA
"22" "22" 1983-12-29 22.98 "CHI" "" "POR" "W" 1 0 8 0 0 0 0 0 29.3 6.3 0 0 11.6 54 100 0.6 NA
"23" "23" 1983-12-30 22.99 "CHI" "@" "DET" "L" -7 0 7 0 0 0 16.3 7.4 0 0 0 0 12.1 0 107 -2.3 NA
"24" "24" 1984-01-03 23 "CHI" "" "PHO" "W" 5 0 7 0 0 0 38.1 16.5 0 6.8 0 0 6.1 0 85 0.5 NA
"25" "25" 1984-01-04 23 "CHI" "@" "IND" "L" -13 0 8 0 0 25.5 13.3 19.6 0 0 0 80 25.3 18 106 -4.2 NA
"26" "26" 1984-01-06 23.01 "CHI" "@" "WSB" "L" -8 0 4 1 1 25.5 23.2 24.3 0 0 13.3 66.7 32.1 55 82 0.6 NA
"27" "27" 1984-01-11 23.02 "CHI" "@" "NJN" "L" -15 0 17 0.726 0.714 25.7 37.6 31.7 10.5 2.6 0 17.2 26 130 103 13 NA
"28" "28" 1984-01-13 23.02 "CHI" "@" "DET" "L" -11 0 5 0 0 0 19.6 12 0 0 0 0 9.4 0 122 -1.2 NA
"29" "29" 1984-01-14 23.03 "CHI" "" "NYK" "L" -2 0 5 0.333 0.333 17.8 50.5 31.3 0 0 0 40 40.7 49 111 -1.2 NA
"30" "30" 1984-01-19 23.04 "CHI" "@" "NYK" "L" -17 0 15 0.286 0.286 7.8 16 11.9 10.8 0 0 22.2 25 57 110 -2.1 NA
"31" "31" 1984-01-21 23.05 "CHI" "@" "CLE" "W" 17 0 8 0.5 0.5 0 12.2 7.6 19.4 0 0 33.3 16.6 74 96 -0.6 NA
"32" "32" 1984-01-24 23.05 "CHI" "" "ATL" "L" -7 0 15 0.568 NA 0 25.3 12.6 9.4 3.7 0 0 2.8 139 110 2.4 NA
"33" "33" 1984-01-26 23.06 "CHI" "" "DEN" "L" -1 0 10 0 0 0 22.9 11.6 0 4.4 5.6 50 7.6 0 105 -0.6 NA
"34" "34" 1984-01-31 23.07 "CHI" "" "BOS" "L" -23 0 18 0.167 0.167 0 20.5 10.1 0 0 6.1 14.3 15.8 29 93 -1.4 NA
"35" "35" 1984-02-01 23.08 "CHI" "@" "ATL" "L" -13 0 25 0.3 0.3 16.3 27.4 21.1 0 0 0 9.1 18.8 81 122 2.7 NA
"36" "36" 1984-02-03 23.08 "CHI" "@" "CLE" "L" -30 0 34 0.481 0.455 3.1 17.2 9.7 10.5 0 3.6 14.9 17.1 90 108 5.9 NA
"37" "37" 1984-02-04 23.08 "CHI" "" "NJN" "L" -3 0 18 0.674 0.571 0 20.9 13.3 0 2.5 2.8 17.2 25.7 116 97 9.4 NA
"38" "38" 1984-02-17 23.12 "CHI" "" "SAS" "L" -2 0 7 0.333 0.333 31.9 51.4 41.3 17.1 0 7.7 0 17.7 112 98 3.2 NA
"39" "39" 1984-02-21 23.13 "CHI" "" "UTA" "L" -22 0 24 0.355 0.375 7.5 27.3 16.5 18.2 0 0 10.6 14 86 102 3.9 NA
"40" "40" 1984-02-25 23.14 "CHI" "@" "ATL" "L" -35 0 21 0.672 0.6 9.7 6.5 8.4 0 0 0 24 35.8 103 139 7.7 NA
"41" "41" 1984-02-28 23.15 "CHI" "" "LAL" "L" -16 0 10 0.512 0.5 11.2 37.9 23.7 0 0 0 17 23.8 92 123 3.2 NA
"42" "42" 1984-02-29 23.15 "CHI" "@" "MIL" "L" -29 0 10 0.615 0.5 23.4 16 20.3 18.9 4.9 0 17 25.1 118 109 5.2 NA
"43" "43" 1984-03-02 23.16 "CHI" "@" "BOS" "L" -4 0 17 1.064 1 0 15.7 7.5 0 0 0 51.5 10 94 113 0.7 NA
"44" "44" 1984-03-03 23.16 "CHI" "" "ATL" "W" 4 0 23 0.841 0.857 0 11.3 6 7.1 0 0 10.7 19.2 140 103 9.8 NA
"45" "45" 1984-03-06 23.17 "CHI" "" "DET" "L" -16 0 17 0.564 0.5 13.1 14.1 13.6 0 2.7 0 0 25.9 124 115 9.4 NA
"46" "46" 1984-03-10 23.18 "CHI" "@" "SDC" "L" -5 0 12 0.333 0.333 0 55.6 25.3 0 4.2 0 0 10.5 79 101 0.8 NA
"47" "47" 1984-03-13 23.19 "CHI" "@" "GSW" "W" 11 0 8 0.347 0.25 15.8 0 7.7 0 6 0 25.8 37.5 68 98 0.1 NA
"48" "48" 1984-03-15 23.19 "CHI" "@" "SEA" "L" -16 0 8 0 0 0 18.8 7.4 15.8 0 0 0 9.8 22 114 -1.3 NA
"49" "49" 1984-03-27 23.23 "CHI" "" "DET" "L" -28 0 21 0.45 0.5 23.3 5.7 15.4 9.2 0 2.6 18.4 21.1 85 116 5.2 NA
"1" "1" 1984-10-26 23.81 "CHI" "" "WSB" "W" 16 0 9 0.5 0.5 13.7 60.4 40.6 0 0 0 42.9 31.5 58 71 1.1 -13.9
"2" "2" 1984-10-27 23.81 "CHI" "@" "MIL" "L" -2 0 21 0.45 0.375 17.9 30.5 23.8 6.9 2.2 0 10.1 17.8 109 99 7.7 0.8
"3" "3" 1984-10-29 23.82 "CHI" "" "MIL" "W" 6 0 22 1.042 1 6.4 17.7 12.3 6.3 0 0 41 9.6 123 112 4.5 -0.8
"4" "4" 1984-10-30 23.82 "CHI" "@" "KCK" "W" 5 0 22 0.628 0.571 6.2 17.7 12.1 0 0 0 18.6 20.4 111 108 5.7 -4
