"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 21.28 "NJN" "" "MIA" "L" -23 0 3.43333333333333 0.852 NA 0 0 0 0 0 0 0 28.2 187 121 2.2 9.5
"2" "" 2004-11-05 21.28 "NJN" "@" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2004-11-06 21.28 "NJN" "" "PHO" "L" -32 0 6.55 0 0 0 44.2 18 0 8 0 0 12.5 0 112 0.1 -9.2
"4" "" 2004-11-09 21.29 "NJN" "" "POR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2004-11-10 21.3 "NJN" "@" "PHI" "L" -8 0 5 0 0 0 0 0 0 0 0 50 16.5 0 122 -2.1 -30.7
"6" "4" 2004-11-13 21.3 "NJN" "" "DAL" "L" -16 0 1.71666666666667 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -6.7
"7" "5" 2004-11-15 21.31 "NJN" "" "HOU" "L" -11 0 0.533333333333333 NA NA 0 0 0 0 0 0 NA 0 0 102 0 -7.3
"8" "" 2004-11-17 21.32 "NJN" "" "SEA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2004-11-20 21.32 "NJN" "" "WAS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2004-11-23 21.33 "NJN" "@" "DEN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "6" 2004-11-25 21.34 "NJN" "@" "LAC" "L" -13 0 1.33333333333333 0.694 1 0 0 0 0 0 0 0 68.2 139 123 1.3 22.2
"12" "7" 2004-11-26 21.34 "NJN" "@" "SEA" "L" -13 0 13.1833333333333 0.644 0.667 16.3 8.4 12.4 0 0 5.7 34 19.7 92 114 2.5 -4.9
