"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 19.37 "CHH" "" "PHI" "L" -12 0 15.8833333333333 0.444 0.4 12.8 12.8 12.8 16.7 3.5 0 22.8 27.2 79 90 4.2 1.4
"2" "2" 1999-02-06 19.37 "CHH" "" "MIL" "L" -6 0 5.05 0.333 0.333 0 0 0 0 0 0 0 28.5 72 120 0.3 -13.9
"3" "3" 1999-02-08 19.38 "CHH" "" "MIA" "W" 3 0 6 0.667 0.667 0 0 0 0 0 0 0 26.6 123 118 2.7 5.3
"4" "4" 1999-02-10 19.38 "CHH" "" "CLE" "L" -10 0 5.5 0 0 26.7 0 11.8 82.8 0 0 0 25.8 65 112 0.7 -0.8
"5" "5" 1999-02-11 19.39 "CHH" "@" "ATL" "L" -12 0 4.11666666666667 0 0 0 0 0 32.4 0 0 33.3 35.6 15 116 -2.1 -32.8
"6" "6" 1999-02-16 19.4 "CHH" "@" "LAL" "L" -28 0 19.6666666666667 0.25 0.25 13.8 15.7 14.7 9.3 5.1 0 20 31.6 56 115 1.1 -11.4
"7" "" 1999-02-17 19.4 "CHH" "@" "GSW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "7" 1999-02-19 19.41 "CHH" "@" "SAC" "L" -11 0 10.75 0.375 0.375 0 10.9 4.8 0 4.2 0 0 29 84 103 2.9 -2.8
"9" "8" 1999-02-24 19.42 "CHH" "" "MIA" "L" -8 0 12.6166666666667 0.5 0.5 0 0 0 0 4.3 0 0 15.3 98 107 3 2.8
"10" "9" 1999-02-26 19.43 "CHH" "" "POR" "W" 2 0 11.4333333333333 0 0 14.1 9.1 11 0 0 0 60 23.5 18 114 -3.8 -26.3
"11" "10" 1999-02-27 19.43 "CHH" "@" "CHI" "L" -17 0 10.3 0.465 0.333 0 21.8 12.2 0 5.8 0 15.7 66.3 81 101 4.5 -5
"12" "11" 1999-03-01 19.44 "CHH" "" "TOR" "W" 3 0 3.68333333333333 0.5 0.5 0 30.8 14.5 0 14.2 0 0 23.9 103 74 2.3 17
"13" "12" 1999-03-03 19.44 "CHH" "@" "ORL" "L" -17 0 4.3 1 1 0 0 0 100 0 0 33.3 38 111 116 2.7 12.3
"14" "13" 1999-03-04 19.44 "CHH" "@" "NJN" "W" 14 0 10.4 0.644 0.667 10.9 29.4 20.6 18.2 0 0 0 17.9 146 89 5.6 8.1
"15" "14" 1999-03-05 19.45 "CHH" "@" "WAS" "L" -1 0 13.3833333333333 0.773 0.667 8.6 32.1 20.7 31.3 0 5.2 34 20.4 112 87 5.5 8.4
