"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 21.32 "BOS" "" "TOR" "L" -11 1 39.2666666666667 0.571 0.571 0 22.6 11.8 23.3 2.6 6.2 5.7 19.7 121 99 19.2 11.2
"2" "2" 1999-02-06 21.32 "BOS" "" "CLE" "W" 4 1 29.7833333333333 0.665 0.5 8 8.4 8.2 17.2 0 3 12.3 24.9 134 88 14.4 9.8
"3" "3" 1999-02-08 21.32 "BOS" "@" "ORL" "L" -17 1 32.3666666666667 0.429 0.429 6.7 16.2 11 10.5 4.8 2.3 12.5 21.5 89 108 7.5 -1.7
"4" "4" 1999-02-09 21.33 "BOS" "@" "MIA" "W" 7 1 28.2 0.578 0.594 6.6 24.5 13.8 0 1.8 6.5 5.7 24.5 122 105 13.7 6.8
"5" "5" 1999-02-16 21.35 "BOS" "@" "SAC" "L" -3 1 35.6666666666667 0.51 0.438 15.4 3.3 10 4.3 6.8 5.6 9.7 23.1 112 97 18.9 8.3
"6" "6" 1999-02-17 21.35 "BOS" "@" "VAN" "W" 2 1 48.5166666666667 0.512 0.452 7.3 12 9.4 10.6 7.7 0 13.6 26.8 102 102 20.1 3.1
"7" "7" 1999-02-19 21.35 "BOS" "@" "POR" "L" -20 1 38.1166666666667 0.739 0.714 9.9 6.6 8.5 0 1.5 0 11.8 19.6 132 127 17.4 6.1
"8" "8" 1999-02-21 21.36 "BOS" "@" "WAS" "L" -11 1 30.65 0.567 0.467 16.5 23.6 20 19.7 5.1 4.4 4.5 31.7 128 84 22.7 21.5
"9" "9" 1999-02-24 21.37 "BOS" "" "ORL" "W" 32 1 30.8333333333333 0.598 0.567 6.9 11.9 9.6 13.6 8.2 6.4 11.2 24.6 120 72 21.1 17.8
"10" "10" 1999-02-26 21.37 "BOS" "" "NYK" "W" 14 1 41.8333333333333 0.555 0.5 4.7 16.3 9.5 12.7 3.7 0 12.2 24.8 111 87 16.5 5.6
"11" "11" 1999-02-27 21.38 "BOS" "@" "NJN" "W" 9 1 38 0.509 0.472 7.4 8.9 8.2 21.1 0 0 19.5 27.4 94 94 11 -1.7
"12" "12" 1999-03-01 21.38 "BOS" "" "NJN" "L" -2 1 40.3166666666667 0.563 0.563 4.8 21 12 16.3 5 1.7 5.3 20.6 116 94 19.6 8.2
"13" "13" 1999-03-02 21.38 "BOS" "@" "CLE" "L" -17 1 25.2333333333333 0.084 0 14.4 0 9 21.9 6.4 3.7 0 20.9 56 120 1.3 -6.8
"14" "14" 1999-03-05 21.39 "BOS" "" "DEN" "W" 8 1 31.8833333333333 0.679 0.611 3.1 9 6.1 0 4.5 2.1 13.8 18.8 122 93 13.2 3.6
"15" "15" 1999-03-07 21.4 "BOS" "@" "TOR" "L" -13 1 33.1166666666667 0.318 0.318 0 10.9 5.1 17.8 0 4 26.7 20.2 58 115 0 -10.3
"16" "16" 1999-03-09 21.4 "BOS" "@" "CHH" "L" -18 1 9.93333333333333 0 0 9.8 41.1 22.9 13.3 0 0 50 16.6 22 109 -1.1 -16.5
"17" "" 1999-03-11 21.41 "BOS" "@" "ATL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 1999-03-12 21.41 "BOS" "@" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "17" 1999-03-14 21.42 "BOS" "@" "IND" "L" -3 1 24.6333333333333 0.735 0.688 4.8 22.9 14 6.8 0 0 0 19 156 112 12.3 6.8
"20" "18" 1999-03-17 21.42 "BOS" "" "LAC" "W" 34 1 25.75 0.536 0.5 9.7 10.1 9.9 0 4.2 0 0 18.8 136 91 10 1.5
"21" "19" 1999-03-18 21.43 "BOS" "@" "MIL" "L" -16 1 20.2 0.75 0.75 10.9 6.2 8.7 0 0 0 33.3 20.4 96 114 4.3 -0.7
"22" "20" 1999-03-20 21.43 "BOS" "@" "NYK" "L" -18 0 12.7833333333333 0.5 0.5 0 25.2 12.6 0 0 5.7 33.3 10.8 63 101 1.2 -4.7
"23" "21" 1999-03-21 21.44 "BOS" "" "CHI" "L" -3 1 42.5333333333333 0.337 0.364 9.9 9.7 9.8 12.2 3.7 3.1 7.8 13.5 86 94 9.4 2.2
"24" "22" 1999-03-23 21.44 "BOS" "@" "CLE" "L" -27 1 29.2 0.491 0.444 11.5 5 8.7 12.5 1.9 5.2 26.3 23.4 87 131 6.9 -3.2
"25" "23" 1999-03-24 21.44 "BOS" "" "MIN" "L" -19 1 35.65 0.2 0.2 15.4 13.6 14.5 12.7 0 0 21.1 23.8 48 97 -1.4 -9.9
"26" "24" 1999-03-26 21.45 "BOS" "@" "PHI" "W" 6 1 28.6666666666667 0.253 0.182 10.6 15 12.7 15.2 0 0 14.4 22.3 71 103 1.7 -10.7
"27" "25" 1999-03-28 21.45 "BOS" "" "IND" "L" -8 1 37.0666666666667 0.584 0.5 6.8 8.1 7.4 12.3 1.4 2.3 24.5 25.2 99 112 10.7 -1.1
"28" "26" 1999-03-30 21.46 "BOS" "@" "CHH" "W" 10 1 36.05 0.669 0.625 15.4 4.9 10.1 12.6 0 0 12.3 23.1 136 128 14.3 -0.9
"29" "27" 1999-03-31 21.46 "BOS" "" "DET" "L" -15 1 33.0166666666667 0.769 0.769 7.9 19.1 13.6 0 0 2.7 23.5 27.9 110 118 12.9 9.2
"30" "28" 1999-04-02 21.47 "BOS" "" "MIL" "L" -1 1 39.5666666666667 0.622 0.594 5.2 13 9.1 0 2.8 0 5.6 20 134 98 16.5 12.2
"31" "29" 1999-04-04 21.47 "BOS" "" "NJN" "L" -12 1 32.1166666666667 0.184 0.15 6.5 30.7 18.3 5.3 1.6 0 26.9 20 40 96 -2.4 -12.3
"32" "30" 1999-04-05 21.48 "BOS" "@" "ORL" "L" -7 1 32.5333333333333 0.609 0.611 14.2 9.4 12.1 20.1 6.6 2.3 9.6 29.3 127 114 20.9 12.3
"33" "31" 1999-04-07 21.48 "BOS" "" "WAS" "W" 21 1 29.3166666666667 0.757 0.769 9.7 18.8 13.9 15.5 0 2.7 11.6 24.5 142 93 20.3 12.5
"34" "32" 1999-04-08 21.48 "BOS" "@" "TOR" "W" 12 1 34.1333333333333 0.476 0.429 18.1 7.2 12.7 9 1.5 2.2 6 21.6 116 102 11.8 -0.3
"35" "33" 1999-04-09 21.49 "BOS" "" "PHI" "L" -16 1 30.5 0.586 0.529 26.7 14.2 21 41.4 0 2.1 9.6 31 123 102 20 16.4
"36" "34" 1999-04-11 21.49 "BOS" "" "CHI" "W" 6 1 32.9 0.388 0.417 0 15.5 9.1 17.8 1.7 2.1 23.7 26 66 92 3.6 -6.8
"37" "35" 1999-04-12 21.5 "BOS" "" "CLE" "W" 14 1 27.4166666666667 0.514 0.5 4.9 0 2.4 5.4 0 2.6 18.6 19.5 90 111 3.8 -8.4
"38" "36" 1999-04-14 21.5 "BOS" "" "ATL" "L" -7 1 37.5333333333333 0.621 0.583 5.1 19.5 11.4 23.4 1.7 2.2 13.4 20 119 94 13.7 10.1
"39" "37" 1999-04-16 21.51 "BOS" "" "MIA" "W" 1 1 36.05 0.327 0.316 16 7.6 12.5 10.7 0 0 4.8 28.4 82 101 5.3 -4.9
"40" "38" 1999-04-18 21.51 "BOS" "@" "WAS" "W" 3 1 42.6333333333333 0.737 0.667 3 14 9.2 12.4 5.6 1.6 14.5 20.4 129 93 26 11.9
"41" "39" 1999-04-19 21.52 "BOS" "" "IND" "L" -16 1 43.9 0.591 0.548 10.6 19.8 15.4 21.7 0 1.6 7.3 26.6 137 132 24.6 8.7
"42" "40" 1999-04-21 21.52 "BOS" "" "PHI" "L" -2 1 40.8666666666667 0.53 0.528 0 8.8 4.8 0 0 1.5 20.9 27.6 82 95 5.9 -0.6
"43" "41" 1999-04-22 21.52 "BOS" "@" "ATL" "L" -12 1 42.6666666666667 0.56 0.5 5 15.5 9.6 8.6 3.6 5.5 4.6 22.3 124 108 20.3 7.2
"44" "42" 1999-04-23 21.53 "BOS" "@" "CHI" "W" 29 1 29.1166666666667 0.66 0.682 4.1 16.6 11 10.3 3.4 0 18 24.5 108 72 13.3 6.7
"45" "43" 1999-04-25 21.53 "BOS" "" "WAS" "W" 29 1 36 0.427 0.417 0 18.3 10.4 10.4 4 1.8 23.7 20.5 73 79 7.3 -5.3
"46" "44" 1999-04-27 21.54 "BOS" "" "DET" "L" -7 1 37.3333333333333 0.643 0.633 3.3 10.8 7.5 12.4 4.3 0 15.5 23.1 115 98 15 9.5
"47" "45" 1999-04-29 21.54 "BOS" "@" "MIA" "W" 11 1 44.1833333333333 0.747 0.711 0 16.5 8.1 7.8 1.2 6.1 16.2 27.1 121 106 24.1 5.5
"48" "46" 1999-05-01 21.55 "BOS" "" "MIL" "L" -9 1 38.4333333333333 0.371 0.333 6.3 5.6 5.9 29.1 2.9 1.9 20.9 29.6 76 103 5.4 -2.7
"49" "47" 1999-05-03 21.55 "BOS" "@" "NYK" "L" -7 1 39.3333333333333 0.51 0.467 2.7 15.4 8.7 24 5.4 3.6 5.4 22.8 105 94 18.8 11.7
"50" "48" 1999-05-05 21.56 "BOS" "" "CHH" "L" -4 1 44.55 0.593 0.571 11.1 10.5 10.8 19.1 2.3 2.9 4.2 23.4 129 117 25.7 7.5
"1" "1" 1999-11-02 22.05 "BOS" "@" "TOR" "W" 13 1 37.8833333333333 0.693 0.711 3.9 20.6 13.5 27.6 2.7 0 8.5 30 132 96 25.4 11.3
"2" "2" 1999-11-03 22.06 "BOS" "" "WAS" "W" 11 1 27.4833333333333 0.423 0.423 4 21.7 12.4 14.8 0 2.7 13.3 23.4 90 109 5.7 -7.4
"3" "3" 1999-11-05 22.06 "BOS" "" "CHH" "W" 3 1 32.9333333333333 0.425 0.367 9.1 22.4 15 4.6 6.1 0 10.2 24.5 95 97 11.5 0.5
"4" "4" 1999-11-06 22.07 "BOS" "@" "IND" "L" -7 1 26.3 0.771 0.773 5 18.5 12 13.6 2 3.4 28.9 30.1 108 121 12.1 1.5
"5" "5" 1999-11-10 22.08 "BOS" "" "DET" "L" -18 1 37.05 0.647 0.618 0 9.1 4.5 28.8 2.7 1.9 9.1 26.4 121 111 20.9 10.4
"6" "6" 1999-11-12 22.08 "BOS" "" "NYK" "W" 6 1 45 0.412 0.35 4.8 18.2 11.3 4.9 1.2 3.8 8 26 92 84 9.6 1.4
"7" "7" 1999-11-13 22.08 "BOS" "@" "CHI" "L" -1 1 38.8666666666667 0.644 0.615 2.6 15.8 8.5 16.5 2.7 2 6.3 18.1 126 100 17.1 6
"8" "8" 1999-11-17 22.1 "BOS" "" "CLE" "W" 11 1 42.7833333333333 0.648 0.529 5.2 23.9 14.4 17.1 4.5 1.6 23.2 28.3 112 95 23.9 7.2
"9" "9" 1999-11-19 22.1 "BOS" "" "NJN" "W" 13 1 36.4 0.672 0.65 10.3 13.6 12.1 19 2.8 0 7.3 16.1 148 102 17.7 6.2
"10" "10" 1999-11-20 22.1 "BOS" "@" "MIA" "L" -18 1 39.4666666666667 0.402 0.313 6 10.6 8.1 7.7 1.3 2.1 13.9 23.8 88 122 6.6 -4
"11" "11" 1999-11-22 22.11 "BOS" "" "IND" "W" 10 1 35.45 0.567 0.567 13 20.9 17.4 20.3 1.5 0 16.7 23 110 93 15.3 5.1
"12" "12" 1999-11-24 22.12 "BOS" "" "SAS" "L" -23 1 26.9 0.431 0.364 0 20.9 9 10.8 1.9 0 13.6 24.9 84 129 4.5 -10.1
"13" "13" 1999-11-26 22.12 "BOS" "" "MIL" "L" -2 1 29.35 0.597 0.583 7.4 4.4 6 11.1 0 6.9 14 31.7 114 127 12.8 2.8
"14" "14" 1999-11-27 22.12 "BOS" "@" "ATL" "L" -10 1 35.2833333333333 0.5 0.5 0 12.5 5.3 11.2 1.5 2.3 10 13.7 93 106 6.5 -1.5
