"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-04 24.96 "LAC" "" "POR" "L" -21 0 20 0.683 0.667 0 21.3 10.2 0 4.7 0 0 14.8 139 108 8.6 4.4
"2" "2" 1994-11-05 24.96 "LAC" "@" "POR" "L" -17 0 24 0.75 0.75 4.4 15.4 9.5 0 0 2.7 50 13.6 69 118 1.9 -7.9
"3" "3" 1994-11-10 24.98 "LAC" "" "ATL" "L" -17 0 26 0.47 0.375 4.9 30.8 16.3 0 1.9 0 27.3 24.2 74 112 2.8 -9.7
"4" "4" 1994-11-12 24.98 "LAC" "" "PHO" "L" -7 0 9 0.581 0.5 10.9 24.8 17.4 0 0 0 12.7 34.8 105 106 4.9 -1.4
"5" "5" 1994-11-13 24.99 "LAC" "@" "SEA" "L" -25 0 15 0.521 0.5 7.6 16.4 11.9 0 0 4.6 0 8.5 123 122 2 -6.2
"6" "6" 1994-11-15 24.99 "LAC" "" "LAL" "L" -10 0 25 0.68 0.6 11.5 12.4 11.9 27.2 2 0 0 9.8 162 110 11 5.7
"7" "7" 1994-11-17 25 "LAC" "@" "CHH" "L" -16 0 10 0.085 0 18.8 14.1 16.9 14.1 0 0 14.5 27.8 37 99 -2.3 -17
"8" "8" 1994-11-18 25 "LAC" "@" "PHI" "L" -14 0 7 0 0 14 0 6.8 20.8 0 0 0 12.4 48 113 -0.8 -14
"9" "9" 1994-11-20 25.01 "LAC" "@" "NJN" "L" -1 1 13 0.333 0.333 0 9.2 3.8 0 3.9 6.2 25 12.2 56 99 -0.3 -11.1
"10" "10" 1994-11-22 25.01 "LAC" "" "CHI" "L" -12 1 24 0.49 0.5 11.8 18.8 14.5 0 4.2 0 8.9 19.1 103 103 8 0.7
