"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1965-10-16 23.44 "PHI" "@" "BAL" "W" 32 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1965-10-23 23.46 "PHI" "" "DET" "W" 17 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1965-10-30 23.48 "PHI" "" "CIN" "W" 20 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1965-11-03 23.49 "PHI" "@" "DET" "L" -10 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1965-11-04 23.5 "PHI" "" "SFW" "L" -2 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1965-11-05 23.5 "PHI" "" "SFW" "W" 18 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1965-11-17 23.53 "PHI" "@" "CIN" "L" -16 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1967-03-03 24.82 "PHI" "" "DET" "W" 26 NA 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-03-05 24.83 "PHI" "" "DET" "W" 25 NA 4 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-03-12 24.85 "PHI" "@" "NYK" "W" 11 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-03-14 24.85 "PHI" "@" "SFW" "W" 29 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-03-18 24.86 "PHI" "" "BAL" "W" 16 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-03-19 24.87 "PHI" "@" "BAL" "W" 3 NA 3 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1967-10-13 25.44 "SEA" "@" "SFW" "L" -28 NA 25 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-20 25.45 "SEA" "" "SDR" "L" -7 NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-21 25.46 "SEA" "@" "SDR" "W" 7 NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-10-22 25.46 "SEA" "" "CIN" "L" -12 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-10-24 25.47 "SEA" "" "BAL" "L" -11 NA 15 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-10-27 25.47 "SEA" "@" "PHI" "L" -17 NA 24 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-10-28 25.48 "SEA" "@" "STL" "L" -7 NA 29 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-10-31 25.48 "SEA" "" "CHI" "W" 10 NA 24 0.778 NA NA NA NA NA NA NA NA NA NA NA NA NA
