"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-11-12 26.19 "TOR" "" "NYK" "L" -23 0 3.03333333333333 NA NA 0 42.1 19.3 0 18 0 100 14.9 0 64 0.3 -5.3
"2" NA 1997-11-14 26.2 "TOR" "@" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 1997-11-15 26.2 "TOR" "" "IND" "L" -28 0 2.06666666666667 0 0 0 0 0 0 0 0 0 24.3 0 126 -1.5 -48.6
"4" NA 1997-11-18 26.21 "TOR" "" "BOS" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1997-11-20 26.21 "TOR" "@" "HOU" "L" -30 0 5.95 0.5 0.5 13.3 18.6 15.5 0 0 11.6 33.3 18.2 78 120 0.9 -11.7
"6" NA 1997-11-22 26.22 "TOR" "@" "MIA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 1997-11-24 26.22 "TOR" "" "POR" "L" -1 0 6.45 0.568 NA 0 19 10.8 21.6 0 10.3 0 7.3 143 99 2.3 8.1
"8" NA 1997-11-26 26.23 "TOR" "" "ATL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" NA 1997-11-28 26.24 "TOR" "@" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" NA 1997-11-30 26.24 "TOR" "@" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
