"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-17 21.76 "SEA" "@" "SDR" "L" -18 NA 16 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-19 21.77 "SEA" "" "SFW" "L" -12 NA 22 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-21 21.77 "SEA" "" "BAL" "L" -7 NA 14 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-23 21.78 "SEA" "" "SDR" "W" 1 NA 22 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-25 21.78 "SEA" "" "ATL" "W" 11 NA 18 0.256 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-10-27 21.79 "SEA" "" "BAL" "L" -12 NA 12 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-10-30 21.8 "SEA" "" "PHO" "L" -7 NA 22 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-02 21.81 "SEA" "" "CHI" "W" 6 NA 9 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-03 21.81 "SEA" "" "NYK" "L" -14 NA 25 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-06 21.82 "SEA" "@" "DET" "L" -9 NA 19 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-07 21.82 "SEA" "@" "CHI" "L" -15 NA 41 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-08 21.82 "SEA" "@" "BOS" "W" 2 NA 43 0.349 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-09 21.82 "SEA" "@" "PHI" "L" -20 NA 32 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-11-11 21.83 "SEA" "" "PHI" "L" -10 NA 34 0.305 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-11-12 21.83 "SEA" "@" "MIL" "L" -13 NA NA 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-11-13 21.84 "SEA" "" "ATL" "L" -29 NA 27 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-11-15 21.84 "SEA" "" "PHO" "W" 4 NA 40 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-11-16 21.84 "SEA" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-11-17 21.85 "SEA" "@" "LAL" "L" -11 NA NA 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1968-11-20 21.85 "SEA" "" "BOS" "L" -47 NA 28 0.522 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1968-11-22 21.86 "SEA" "@" "SDR" "L" -15 NA 32 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1968-11-23 21.86 "SEA" "@" "SFW" "L" -13 NA 28 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1968-11-24 21.87 "SEA" "" "MIL" "W" 21 NA 19 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1968-11-25 21.87 "SEA" "" "MIL" "W" 10 NA 26 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1968-11-26 21.87 "SEA" "" "CHI" "W" 1 NA 30 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1968-11-28 21.88 "SEA" "" "MIL" "W" 12 NA 27 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1968-12-02 21.89 "SEA" "@" "PHO" "W" 10 NA 29 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1968-12-03 21.89 "SEA" "@" "SFW" "L" -5 NA 32 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1968-12-06 21.9 "SEA" "" "SFW" "W" 9 NA 27 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1968-12-07 21.9 "SEA" "@" "SFW" "W" 8 NA 36 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1968-12-12 21.92 "SEA" "" "ATL" "L" -2 NA 39 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-12-14 21.92 "SEA" "" "LAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-12-15 21.92 "SEA" "@" "LAL" "L" -1 NA 36 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-12-18 21.93 "SEA" "" "PHI" "L" -4 NA 40 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-12-20 21.94 "SEA" "@" "MIL" "L" -8 NA 32 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-12-21 21.94 "SEA" "@" "NYK" "L" -26 NA 29 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-12-25 21.95 "SEA" "@" "BAL" "L" -6 NA 41 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1968-12-26 21.95 "SEA" "@" "ATL" "L" -30 NA 28 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1968-12-28 21.96 "SEA" "" "NYK" "L" -3 NA 35 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-12-29 21.96 "SEA" "" "NYK" "L" -8 NA 37 0.453 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-12-30 21.96 "SEA" "" "PHO" "W" 2 NA 39 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1969-01-04 21.98 "SEA" "@" "SDR" "L" -17 NA NA 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1969-01-06 21.98 "SEA" "" "BOS" "L" -24 NA 36 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
