"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-08 21.29 "POR" "" "DEN" "W" 19 0 7 0.333 0.333 0 27.4 16.1 0 0 0 25 21.8 53 97 -0.5 -16
"2" "2" 1992-11-14 21.31 "POR" "@" "GSW" "W" 14 0 1 0 0 0 0 0 0 0 0 0 38 0 115 -0.7 -42.7
"3" "3" 1992-11-22 21.33 "POR" "" "DET" "W" 25 0 12 0.742 0.714 0 8.9 4.4 13.8 7.6 0 0 28.8 151 78 11.5 22.7
"4" "4" 1992-11-25 21.34 "POR" "@" "PHO" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.1
"5" "5" 1992-11-27 21.34 "POR" "" "LAL" "L" -8 0 6 0 0 0 21.6 10 0 0 0 50 29.4 0 105 -3.9 -37.7
"6" "6" 1992-11-29 21.35 "POR" "" "SAC" "W" 8 0 4 0 0 0 0 0 0 0 0 50 19.8 0 110 -1.7 -26
"7" "7" 1992-12-01 21.35 "POR" "@" "NYK" "L" -16 0 15 0.436 0.333 0 6.2 3 17.4 3.2 0 8.8 30.5 91 104 4.5 1.7
"8" "8" 1992-12-04 21.36 "POR" "@" "CHI" "L" -12 1 21 0.438 0.438 10.4 5.4 8 9 0 0 5.9 36.8 88 119 5 -4.7
"9" "9" 1992-12-05 21.36 "POR" "@" "CLE" "W" 2 1 23 0.833 0.833 5.2 24.8 15.3 8.1 0 0 14.3 13.7 138 103 8.9 6.4
"10" "10" 1992-12-08 21.37 "POR" "" "MIL" "W" 29 1 18 0.717 0.75 14 0 5.9 0 0 0 0 10.3 158 102 6 0.5
"11" "11" 1992-12-09 21.38 "POR" "@" "LAL" "L" -13 1 25 0.63 0.6 12 16.7 13.5 0 2 0 11.2 28.8 117 129 14 1.3
"12" "12" 1992-12-11 21.38 "POR" "" "IND" "L" -10 1 9 0.25 0.25 32.8 0 18.2 0 0 0 11.1 39.3 67 117 0.3 -18.3
"13" "13" 1992-12-13 21.39 "POR" "" "WSB" "W" 19 1 6 0.5 0.5 19.5 0 10.3 0 0 0 0 39.4 116 104 3.7 -0.9
"14" "14" 1992-12-16 21.39 "POR" "@" "DEN" "W" 1 0 5 0 0 0 0 0 0 0 0 0 32 0 108 -2.8 -32.6
"15" "15" 1992-12-18 21.4 "POR" "@" "SEA" "L" -17 0 13 0.667 0.667 0 8 4.3 42.1 0 0 10 32.9 120 133 6.4 5.9
"16" "16" 1992-12-20 21.41 "POR" "" "GSW" "W" 16 0 7 0.125 0.125 28 0 15.8 0 0 0 20 53.4 39 118 -3.8 -47.1
"17" "17" 1992-12-26 21.42 "POR" "" "PHI" "W" 6 0 5 0.4 0.4 0 0 0 0 0 0 0 40.2 88 112 0.1 -22.1
"18" "18" 1992-12-30 21.43 "POR" "" "DAL" "W" 19 0 7 0.5 0.5 0 15.9 8.8 0 0 0 0 19.8 103 101 1.6 -3.9
"19" "19" 1993-01-02 21.44 "POR" "" "UTA" "L" -8 0 3 0 0 0 0 0 0 0 0 0 27.1 0 120 -1.8 -36.7
"20" "20" 1993-01-05 21.45 "POR" "@" "DAL" "W" 14 0 6 0.509 0.417 16.7 0 8 0 0 0 12.7 50.8 98 96 2.9 -2.7
"21" "21" 1993-01-07 21.45 "POR" "@" "HOU" "W" 22 0 2 0 0 0 46.2 25 50 0 33.8 0 21.2 52 56 0.6 11.9
"22" "22" 1993-01-09 21.46 "POR" "@" "SAS" "L" -16 0 3 0 0 0 0 0 0 0 0 0 14.4 0 118 -0.7 -18.8
"23" "23" 1993-01-19 21.49 "POR" "@" "MIL" "W" 27 0 7 0.5 0.5 0 16.7 8.1 0 0 0 20 27.8 80 94 0.9 -11.6
"24" "24" 1993-01-20 21.49 "POR" "@" "MIN" "W" 16 0 3 0.25 0.25 62.7 0 35.2 0 0 0 0 50.7 87 109 0.6 -21.7
