"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-09 23.22 "CAP" "@" "ATL" "L" -14 NA 30 0.517 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-12 23.23 "CAP" "@" "SEA" "L" -1 NA 25 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-13 23.23 "CAP" "@" "POR" "L" -45 0 21 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-11-25 23.35 "CAP" "" "NYK" "W" 28 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-28 23.36 "CAP" "@" "BOS" "L" -7 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-30 23.36 "CAP" "@" "BUF" "W" 8 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-12-02 23.37 "CAP" "" "SEA" "W" 2 NA 15 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-12-05 23.38 "CAP" "@" "HOU" "L" -20 NA 15 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-12-07 23.38 "CAP" "@" "PHO" "L" -22 0 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-12-09 23.39 "CAP" "@" "LAL" "W" 14 0 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-12-11 23.39 "CAP" "@" "POR" "W" 5 0 24 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-12-14 23.4 "CAP" "@" "SEA" "L" -5 NA 16 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-12-15 23.41 "CAP" "@" "GSW" "W" 13 0 42 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-12-18 23.41 "CAP" "" "ATL" "L" -7 NA 23 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-12-20 23.42 "CAP" "@" "KCO" "W" 6 NA 27 0.824 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-12-22 23.42 "CAP" "" "HOU" "W" 9 NA 25 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-23 23.43 "CAP" "" "BUF" "W" 25 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-12-25 23.43 "CAP" "@" "NYK" "W" 2 NA 28 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-12-26 23.44 "CAP" "" "CHI" "W" 1 0 34 0.611 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-12-28 23.44 "CAP" "@" "DET" "L" -9 NA 34 0.351 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1973-12-29 23.44 "CAP" "" "KCO" "L" -4 NA 25 0.38 NA NA NA NA NA NA NA NA NA NA NA NA NA
