"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 23.17 "HOU" "@" "ORL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2011-12-29 23.18 "HOU" "" "SAS" "W" 20 0 16.5666666666667 0.425 0.4 15.7 15.8 15.7 0 0 0 14.5 19.6 94 100 3.2 -7.1
"3" "2" 2011-12-30 23.18 "HOU" "@" "MEM" "L" -20 0 16.8166666666667 0.689 0.722 7 42 22.8 14.5 2.9 0 9.6 28.1 117 108 9.6 9.3
"4" "3" 2011-12-31 23.18 "HOU" "" "ATL" "W" 11 0 0.1 NA NA 0 0 0 0 0 0 NA 0 0 102 0 -5.9
"5" "4" 2012-01-03 23.19 "HOU" "@" "LAL" "L" -9 0 2.85 0 0 0 44.3 18.5 0 0 0 0 31.5 0 112 -1.1 -31.6
"6" "5" 2012-01-04 23.19 "HOU" "@" "LAC" "L" -28 0 24.4833333333333 0.688 0.688 11.5 36.8 23.8 7.8 0 0 33.3 23 94 125 6.1 -2.7
"7" "6" 2012-01-06 23.2 "HOU" "@" "OKC" "L" -15 0 18.7166666666667 0.436 0.5 12.2 13.9 13 0 2.8 3.9 12.7 19.8 86 115 3.7 -3.9
"8" "7" 2012-01-07 23.2 "HOU" "" "OKC" "L" -3 1 30.25 0.167 0.167 11.9 17.6 14.9 13.1 5.5 2.5 25 12.1 64 100 4 -2.3
"9" "8" 2012-01-10 23.21 "HOU" "@" "CHA" "W" 12 1 31.3 0.625 0.625 10 11.2 10.6 0 1.6 0 5.9 23.3 122 77 15.3 10.9
"10" "9" 2012-01-11 23.21 "HOU" "@" "SAS" "L" -6 1 32.7166666666667 0.4 0.4 7.4 14.1 10.8 18.8 5.2 2.1 0 14.4 112 100 10.1 7.6
"11" "10" 2012-01-13 23.22 "HOU" "" "SAC" "W" 14 1 36.1166666666667 0.557 0.556 2.8 15.5 8.8 8 4.4 2.2 0 12 132 92 13.2 6
"12" "11" 2012-01-14 23.22 "HOU" "" "POR" "W" 2 1 16.6833333333333 0.333 0.333 13.2 18.3 15.9 0 3.3 5 14.3 18.2 78 99 2 -5
"13" "12" 2012-01-16 23.23 "HOU" "@" "WAS" "W" 8 1 29.35 0.571 0.571 10.9 20.4 15.4 18.4 0 4.7 0 10.5 148 113 11.7 5.5
"14" "13" 2012-01-17 23.23 "HOU" "" "DET" "W" 17 1 31.05 0.5 0.5 8.1 19.8 14.1 17.5 3.6 0 0 10.2 149 89 10.6 9.8
"15" "14" 2012-01-19 23.24 "HOU" "" "NOH" "W" 2 1 24.5666666666667 0.3 0.3 9.4 19.6 15 6.6 2.3 0 16.7 11.5 77 91 2.3 -4.3
"16" "15" 2012-01-21 23.24 "HOU" "" "SAS" "W" 3 1 22.0333333333333 0.417 0.417 7 19.8 14.5 0 0 6.1 14.3 15.7 79 108 3.1 -3.8
"17" "16" 2012-01-23 23.25 "HOU" "@" "MIN" "W" 15 1 33.9333333333333 0.417 0.417 3.4 14.1 8.6 15.6 2.8 0 0 7.7 116 92 6.3 1.9
