"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 23.39 "HOU" "@" "UTA" "L" -10 0 9.11666666666667 0.375 0.375 11.4 0 6.3 19.7 0 0 0 20.5 101 124 2 -0.4
"2" "2" 2006-11-04 23.39 "HOU" "" "DAL" "W" 31 0 11.4666666666667 1.25 1.25 14 10.7 12.1 0 0 0 33.3 13.2 133 97 4.4 8.5
"3" "3" 2006-11-05 23.4 "HOU" "@" "NOK" "L" -6 0 1.76666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -3.6
"4" "" 2006-11-07 23.4 "HOU" "@" "MEM" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2006-11-08 23.41 "HOU" "@" "MIL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-10 23.41 "HOU" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2006-11-12 23.42 "HOU" "@" "MIA" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2006-11-14 23.42 "HOU" "" "SAS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2006-11-16 23.43 "HOU" "" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2006-11-18 23.43 "HOU" "@" "DET" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2006-11-20 23.44 "HOU" "@" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2006-11-22 23.44 "HOU" "" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "4" 2006-11-25 23.45 "HOU" "" "MEM" "W" 9 0 2.9 0.75 0.75 0 0 0 0 0 0 0 33.5 133 96 1.6 16.1
"14" "" 2006-11-28 23.46 "HOU" "" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "5" 2006-11-29 23.46 "HOU" "@" "PHO" "L" -11 1 19.2666666666667 0.6 0.6 0 0 0 0 2.6 0 0 11.6 112 112 3.9 2.9
"16" "6" 2006-12-02 23.47 "HOU" "" "CLE" "W" 18 0 1.3 NA NA 0 0 0 0 0 0 NA 0 0 90 0 -4.3
"17" "7" 2006-12-05 23.48 "HOU" "" "GSW" "W" 28 0 5.48333333333333 0.5 0.5 23 0 10.1 0 0 0 0 14.9 126 97 1.3 -3.1
"18" "" 2006-12-06 23.48 "HOU" "@" "MIN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "8" 2006-12-08 23.49 "HOU" "@" "CHA" "W" 30 0 9.88333333333333 0.347 0 0 53 30 0 0 0 0 13.3 83 50 2.4 0.5
"20" "" 2006-12-09 23.49 "HOU" "@" "WAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
