"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-04 23.08 "MIA" "" "CLE" "W" 14 0 5 1 1 0 0 0 0 0 0 0 9.7 200 99 1.7 8.4
"2" "2" 1995-11-10 23.1 "MIA" "" "NJN" "W" 26 0 12 0.521 0.5 12.5 40.8 29.6 0 0 5.6 51 22.7 59 71 -0.1 -13.7
"3" "3" 1995-11-22 23.13 "MIA" "" "GSW" "W" 10 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 -1.2 -33.1
"4" "4" 1995-11-24 23.14 "MIA" "@" "WSB" "L" -16 0 2 0 0 61.5 70.6 65.8 0 0 0 0 23.3 63 111 0.3 -15.2
"5" "5" 1995-11-25 23.14 "MIA" "" "VAN" "W" 20 0 4 0.644 0.667 0 0 0 0 13.4 0 20.5 55.8 94 81 2.9 0.3
"6" "6" 1995-11-28 23.15 "MIA" "" "DAL" "W" 22 0 11 0.174 0 9.1 42.2 22.1 0 4.8 0 41 19.3 36 91 -1.4 -20.7
"7" "7" 1995-11-30 23.16 "MIA" "@" "DET" "W" 11 0 3 NA NA 0 0 0 0 0 0 NA 0 0 124 -0.8 -17.1
"8" "8" 1995-12-04 23.17 "MIA" "@" "BOS" "L" -1 0 2 NA NA 0 0 0 0 0 0 NA 0 0 110 -1.2 -32.1
"9" "9" 1995-12-09 23.18 "MIA" "@" "PHO" "W" 2 0 20 0.5 0.5 14.1 43.1 29.6 0 0 0 11.1 23.1 97 97 4.5 -8.6
"10" "10" 1995-12-10 23.18 "MIA" "@" "SAC" "L" -20 1 31 0.581 0.524 16.5 39.7 27 11.1 3.3 2.7 16.7 41.3 105 105 20.8 3.8
"11" "11" 1995-12-12 23.19 "MIA" "@" "GSW" "L" -25 1 41 0.563 0.563 5.6 27.9 16.7 0 2.5 2.1 10.1 22.9 99 108 14.7 0.3
"12" "12" 1995-12-14 23.19 "MIA" "@" "LAC" "L" -5 1 31 0.51 0.438 0 20 9.4 0 3.4 0 13.9 33.5 88 94 8.4 -4
"13" "13" 1995-12-16 23.2 "MIA" "" "UTA" "L" -9 0 21 0.678 0.667 5.9 39.4 20.2 0 0 0 16.2 29.4 113 104 7.5 0.7
"14" "14" 1995-12-19 23.21 "MIA" "@" "NYK" "L" -19 1 38 0.388 0.375 9.5 27.6 16.3 8.6 4.6 0 3.7 32.2 90 97 12 4.2
"15" "15" 1995-12-20 23.21 "MIA" "@" "NJN" "W" 8 1 32 0.508 0.5 7.4 9.6 8.5 5.6 0 2.1 16 28 92 111 6.5 -11.8
"16" "16" 1995-12-22 23.22 "MIA" "" "DET" "L" -9 1 33 0.491 0.471 11.2 28.2 18.7 0 0 5.9 12.3 36.2 95 99 11 0.5
"17" "17" 1995-12-23 23.22 "MIA" "@" "CHH" "L" -12 1 30 0.5 0.5 3.7 25.9 14 0 0 6.4 7.7 20.2 101 97 6.9 0.4
"18" "18" 1995-12-26 23.23 "MIA" "" "NJN" "W" 3 1 24 0.506 0.444 6.3 14.6 11 0 0 12.1 0 20.4 126 110 8.1 0.3
"19" "19" 1995-12-28 23.23 "MIA" "@" "IND" "L" -14 0 19 0.595 0.5 14.4 21.1 17.8 9.9 3 0 32.3 16.1 97 102 3.2 -2
"20" "20" 1995-12-30 23.24 "MIA" "" "LAC" "W" 9 1 37 0.709 0.583 8.1 15.1 12.1 4.2 3 2.2 11.4 22.3 142 106 19.1 5.2
"21" "21" 1996-01-04 23.25 "MIA" "" "SEA" "L" -3 1 29 0.592 0.6 8.1 13.2 10.9 8.7 0 2.8 12.9 24.8 109 101 9.4 2.4
"22" "22" 1996-01-06 23.26 "MIA" "@" "DEN" "W" 2 1 18 0.798 1 0 10.5 5.7 10.4 2.9 0 21 12.7 119 94 3.9 0.4
"23" "23" 1996-01-08 23.26 "MIA" "@" "UTA" "L" -2 1 22 0.286 0.286 11.5 10.9 11.2 0 0 4.5 22.2 20.4 59 111 -1.4 -14
"24" "24" 1996-01-10 23.27 "MIA" "@" "POR" "L" -1 1 22 0.51 0.4 6.4 9.5 8.2 0 0 3.5 14.5 15 96 102 2.7 -3.8
"25" "25" 1996-01-12 23.27 "MIA" "@" "SEA" "L" -32 0 29 0.508 0.429 0 13.1 6.1 0 6.9 0 33.7 18.2 66 107 3.2 -5.2
"26" "26" 1996-01-13 23.28 "MIA" "@" "VAN" "L" -4 0 15 0.47 0.429 6.4 13.9 10 0 0 0 11.8 24.4 99 85 2.8 0.6
"27" "27" 1996-01-15 23.28 "MIA" "@" "LAL" "L" -8 0 25 0.375 0.375 13.1 27.4 19.4 7.3 0 3.1 11.1 15.8 87 104 3.6 -6.9
"28" "28" 1996-01-17 23.29 "MIA" "" "WSB" "W" 7 0 20 0.25 0.25 0 9.8 4.9 0 0 0 0 8.7 53 97 -0.6 -9.3
"29" "29" 1996-01-19 23.29 "MIA" "" "CHH" "L" -8 0 14 0.5 0.5 0 33 19.3 0 0 0 50 12.6 44 113 -1.5 -17.5
"30" "30" 1996-01-20 23.3 "MIA" "@" "ATL" "L" -20 0 30 0.732 0.75 3.8 24.6 13.8 7.1 5.4 2.4 25.3 18.1 105 98 11.7 5.5
"31" "31" 1996-01-22 23.3 "MIA" "" "SAS" "W" 7 0 12 0.5 0.5 8.2 41 22.7 0 0 7.7 0 21.6 118 95 5.2 4.1
"32" "32" 1996-01-24 23.31 "MIA" "" "NYK" "L" -9 0 13 0.8 0.8 9.2 18.5 13.8 0 0 0 28.6 25.2 101 104 4.2 0.2
"33" "33" 1996-01-26 23.31 "MIA" "@" "CHI" "L" -22 0 30 0.666 0.625 11.2 20.4 16 0 0 0 9.3 15.7 129 105 9.9 3.1
"34" "34" 1996-01-27 23.32 "MIA" "@" "CLE" "W" 17 0 11 0.333 0.333 28.2 10.4 17.9 13.1 0 0 14.3 32.1 84 108 2 -13.2
"35" "35" 1996-01-29 23.32 "MIA" "@" "NYK" "L" -9 0 11 0.333 0.333 12.5 19.8 16.6 0 0 0 0 12.8 86 104 -0.4 -11.6
"36" "36" 1996-01-30 23.32 "MIA" "" "PHO" "L" -15 0 28 0.554 0.6 7.8 32.7 19.9 0 1.8 2.2 7.3 21.4 107 112 10.3 -1.2
"37" "37" 1996-02-01 23.33 "MIA" "" "PHI" "W" 20 0 25 0.514 0.429 16 9.4 12.5 10.3 2.1 0 10.2 17.4 125 114 7.4 -5
"38" "38" 1996-02-03 23.33 "MIA" "" "BOS" "L" -1 0 4 NA NA 0 67.9 37.9 0 0 0 NA 0 0 86 -0.3 -15
"39" "39" 1996-02-05 23.34 "MIA" "" "SAC" "W" 11 0 23 0.667 0.667 16.1 22.2 19.4 14.6 2.2 3.3 14.3 13.6 133 91 9.9 7.9
"40" "40" 1996-02-07 23.35 "MIA" "" "ATL" "W" 12 0 15 0.45 0.5 0 20.9 11.7 9.2 0 5.2 31.1 20.8 64 97 -0.5 -12.2
"41" "41" 1996-02-13 23.36 "MIA" "" "TOR" "L" -11 0 26 0.547 0.545 11.5 18.1 14.9 8.1 0 0 7.8 21.9 110 105 8.2 -2.8
"42" "42" 1996-02-15 23.37 "MIA" "" "DEN" "W" 6 0 19 0.571 0.571 5.6 16.1 11 8.7 0 0 22.2 20 94 102 3.8 -5.2
"43" "43" 1996-02-17 23.37 "MIA" "" "ORL" "L" -2 0 20 0.521 0.5 5.5 27.7 17.5 0 0 0 25.8 17.1 79 97 1.7 -9.2
"44" "44" 1996-02-19 23.38 "MIA" "@" "CLE" "L" -3 0 5 0 0 0 0 0 0 0 0 33.3 35 0 110 -2.8 -40.2
"45" "45" 1996-02-21 23.38 "MIA" "@" "PHI" "W" 9 0 25 0.372 0.333 4.4 15.1 10.1 0 2.2 0 27.1 27.9 58 65 -0.6 -9.1
"46" "46" 1996-02-23 23.39 "MIA" "" "CHI" "W" 9 1 16 0.333 0.333 7.7 26.7 17.9 0 3.1 0 14.3 19.6 68 99 0.9 -9.8
"47" "47" 1996-02-25 23.39 "MIA" "" "PHI" "W" 7 1 33 0.605 0.571 14.2 26.8 20.3 5.1 3.2 0 6.3 19.6 142 103 17.6 5.8
"48" "48" 1996-02-27 23.4 "MIA" "@" "NJN" "W" 3 1 27 0.615 0.5 5.9 20.9 15.4 5.5 0 0 17 10.8 116 101 5.4 -1.5
"49" "49" 1996-02-28 23.4 "MIA" "@" "ORL" "L" -4 1 17 0.466 0.5 6.4 21.7 14.7 0 0 0 23.7 21.6 73 116 0.9 -12.3
"50" "50" 1996-03-01 23.41 "MIA" "" "POR" "L" -14 1 34 0.751 0.667 2.7 9.6 5.9 5.6 3.1 4.6 21.5 12.4 120 111 10.9 1.3
"51" "51" 1996-03-03 23.41 "MIA" "@" "MIN" "L" -2 1 38 0.536 0.5 8.6 13.3 10.8 12.1 2.7 0 5.1 23.2 110 96 15.3 3.7
"52" "52" 1996-03-05 23.42 "MIA" "" "MIN" "W" 41 1 24 0.507 0.5 10.5 36 25 5.6 0 0 18.4 19.5 99 74 5 -6.2
"53" "53" 1996-03-08 23.43 "MIA" "" "TOR" "W" 30 1 23 0.721 0.714 9.9 23.6 17.6 7.3 2 0 10.7 16.2 135 76 11 3.9
"54" "54" 1996-03-10 23.43 "MIA" "" "CLE" "W" 7 1 28 0.532 0.25 21.4 27.1 24.5 21.2 0 3.1 11.7 16.2 133 98 10.3 6.1
"55" "55" 1996-03-12 23.44 "MIA" "@" "DAL" "W" 7 1 25 0.87 0.9 11.3 33.4 24 7.2 0 0 13.7 24.2 147 115 19.1 8
"56" "56" 1996-03-14 23.44 "MIA" "@" "SAS" "L" -20 1 20 0.254 0.286 0 20.9 11.2 6.6 2.5 3.4 11.3 19.8 54 119 0.5 -10.2
"57" "57" 1996-03-16 23.45 "MIA" "@" "HOU" "W" 24 1 35 0.559 0.462 18.3 13.4 15.9 3.9 3 2.4 0 18.9 145 101 17.9 5.6
"58" "58" 1996-03-20 23.46 "MIA" "" "DET" "W" 9 1 31 0.515 0.333 8.1 27.1 17.9 0 0 2.8 20.5 7.5 104 100 3.9 -2.7
"59" "59" 1996-03-22 23.47 "MIA" "@" "MIL" "W" 16 1 23 0.68 0.6 10.4 17.8 14.4 5.7 0 2.6 0 10.7 160 104 8.1 1
"60" "60" 1996-03-24 23.47 "MIA" "@" "BOS" "W" 16 1 17 0.317 0.286 14.9 24.8 20.8 8.2 0 0 0 20.5 93 98 2.9 -8.7
"61" "61" 1996-03-27 23.48 "MIA" "" "LAL" "L" -11 1 32 0.618 0.583 10.9 20.8 14.8 0 0 0 12.7 20.3 116 121 12.5 1.7
