"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-11-02 23.9 "LAC" "" "GSW" "W" 6 0 18.7166666666667 0.363 0.333 6.4 10.5 8.6 7.1 2.5 0 0 14.8 100 112 3.4 -5.7
"2" "2" 2007-11-04 23.91 "LAC" "" "SEA" "W" 14 0 11.6166666666667 0.41 0.5 8.4 9 8.7 12.6 0 0 17 21 80 106 1.1 -12.3
"3" "3" 2007-11-06 23.92 "LAC" "@" "CHI" "W" 6 0 19.2666666666667 0.438 0.438 6.1 16.6 11.6 8.7 0 0 0 19.1 105 105 4.9 -2.1
"4" "4" 2007-11-07 23.92 "LAC" "@" "IND" "W" 15 0 25.95 0.416 0.269 12.6 15.1 13.9 0 3.8 0 6 26.9 99 88 9 -0.6
"5" "5" 2007-11-09 23.92 "LAC" "@" "DET" "L" -24 0 22.6166666666667 0.214 0.214 0 10.9 4.9 0 0 0 22.2 19.4 34 117 -3.7 -15.8
"6" "6" 2007-11-11 23.93 "LAC" "" "CLE" "L" -8 0 9.25 0.333 0.333 14 0 6.3 0 0 0 0 14.8 89 116 0.6 -9.1
"7" "7" 2007-11-14 23.94 "LAC" "" "NYK" "W" 3 0 17.7666666666667 0.595 0.5 5 10.6 7.7 0 0 11.9 25.4 19.7 90 84 4.9 3.2
"8" "8" 2007-11-16 23.94 "LAC" "@" "GSW" "L" -17 0 5.5 1 1 0 0 0 0 0 0 0 8 200 134 1.3 -4.6
"9" "" 2007-11-17 23.95 "LAC" "" "CHI" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "9" 2007-11-21 23.96 "LAC" "" "DEN" "W" 11 1 21.5833333333333 0.361 0.321 12 29.4 22.2 0 0 3.4 10.7 37.7 74 88 4 -11.4
"11" "10" 2007-11-23 23.96 "LAC" "@" "PHO" "L" -19 0 16.9 0.34 0.2 0 33 15.3 0 0 0 14.5 17.8 62 114 0.2 -13.8
"12" "11" 2007-11-24 23.96 "LAC" "" "NOH" "L" -9 0 13.6166666666667 0.625 0.625 7.8 18.1 12.6 0 0 0 0 13.7 131 115 4.3 2.2
"13" "" 2007-11-26 23.97 "LAC" "" "HOU" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "12" 2007-11-30 23.98 "LAC" "@" "DEN" "L" -16 0 11.85 0.854 0.833 0 19.8 10.5 0 3.8 0 23.7 30.6 108 110 6.4 5.2
"15" "13" 2007-12-02 23.99 "LAC" "" "IND" "L" -6 0 13.3166666666667 0.644 0.667 0 15 8 18.4 0 0 0 26.1 128 107 7.1 5.5
"16" "" 2007-12-04 23.99 "LAC" "" "MIL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2007-12-05 23.99 "LAC" "@" "SEA" "L" -7 0 14.7833333333333 0.51 0.4 0 25.6 11.1 0 0 5 14.5 20.9 85 96 3.5 -4.4
"18" "15" 2007-12-07 24 "LAC" "@" "SAC" "W" 10 0 12.6 0.333 0.333 10.9 0 4.4 13.9 4.1 0 14.3 25.6 74 98 1.6 -7.2
"19" "16" 2007-12-09 24.01 "LAC" "" "MIA" "L" -6 0 3.78333333333333 0.41 0.5 0 0 0 0 0 0 0 30.1 74 113 0.2 -15.5
"20" "17" 2007-12-11 24.01 "LAC" "@" "NJN" "W" 9 0 14.6833333333333 0.405 0.444 25.8 17.8 21.1 16.4 3.6 0 0 30 100 85 6.4 2.9
"21" "18" 2007-12-12 24.01 "LAC" "@" "CHA" "L" -5 0 12.0833333333333 0.515 0.333 18.1 0 9.6 0 0 5.9 0 14.6 133 119 4.4 0.3
"22" "19" 2007-12-14 24.02 "LAC" "@" "MEM" "W" 7 0 22.0833333333333 0.363 0.333 9.2 25.9 17.1 0 2.2 3.8 0 26.5 85 90 5 -7
"23" "20" 2007-12-16 24.02 "LAC" "@" "LAL" "L" -21 0 26.4833333333333 0.368 0.3 0 11 4.1 0 3.9 0 21.6 22.3 63 118 0.2 -13.4
"24" "21" 2007-12-18 24.03 "LAC" "" "TOR" "L" -3 0 10.8166666666667 0.333 0.333 10.3 8.9 9.5 0 0 0 33.3 40.7 47 100 -1.4 -21.5
