"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 24.04 "CLE" "@" "BOS" "L" -24 0 16 0.239 0.2 16.7 20.7 18.1 0 0 0 8.7 27.9 63 124 -0.7 -17.6
"2" "2" 1990-11-03 24.05 "CLE" "@" "DET" "L" -9 0 22 0.429 0.429 14.2 0 7.7 6.7 2.3 0 12.5 16.3 94 114 3.9 -2.7
"3" "3" 1990-11-06 24.05 "CLE" "@" "ORL" "W" 7 0 10 0.525 0.333 0 16.3 10.3 14 4.5 0 0 19.8 119 84 4.4 3.6
"4" "4" 1990-11-07 24.06 "CLE" "" "CHH" "W" 11 0 10 0.694 0.5 0 0 0 14 5 0 0 12.6 157 92 3.5 3.7
"5" "5" 1990-11-09 24.06 "CLE" "@" "IND" "L" -15 0 9 0.902 0.833 13 0 7.2 0 0 0 34 28.7 114 133 3.2 -4.6
"6" "6" 1990-11-10 24.07 "CLE" "" "PHI" "W" 16 0 15 0.291 0.167 7.6 0 3.6 26.8 0 0 22.5 27.2 72 107 -0.6 -15.8
"7" "7" 1990-11-13 24.07 "CLE" "@" "ATL" "W" 17 0 6 0.667 0.667 0 0 0 0 8 0 0 19.6 139 96 3.3 8.1
"8" "8" 1990-11-14 24.08 "CLE" "" "IND" "W" 18 0 8 0.931 1 0 12.8 7.2 18.2 0 0 0 21.2 194 104 5.8 10.1
"9" "9" 1990-11-17 24.08 "CLE" "@" "CHH" "L" -12 0 16 0.726 0.643 0 26.7 14.5 0 3 0 9.4 28.1 130 106 9.5 5.4
"10" "10" 1990-11-21 24.1 "CLE" "" "MIA" "W" 14 0 23 0.635 0.571 6 26.1 16.7 10.5 2.1 0 33.7 22.6 91 108 6.5 -7.5
"11" "11" 1990-11-23 24.1 "CLE" "@" "PHI" "L" -6 0 25 0.111 0.111 21.8 24.6 23.1 29.5 2.1 0 0 16.2 91 119 5.9 -1.9
"12" "12" 1990-11-24 24.1 "CLE" "" "BOS" "L" -11 0 26 0.424 0.393 0 5.1 2.3 15.1 0 0 6.1 27.8 88 125 5.8 -6.3
"13" "13" 1990-11-27 24.11 "CLE" "@" "NYK" "W" 5 0 25 0.286 0.286 6 5.6 5.8 4.7 0 0 12.5 15.1 69 120 -0.6 -13.2
"14" "14" 1990-11-28 24.12 "CLE" "" "GSW" "L" -2 0 23 0.425 0.4 5.2 29 16.5 21.5 0 0 25.4 14.3 87 114 3.3 -6.1
