"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2019-10-24 22.97 "GSW" "" "LAC" "L" -19 0 31.4666666666667 0.489 0.462 6 10.2 7.5 15.3 2.9 0 6.5 18.7 110 131 11.6 -2.1
"2" "2" 2019-10-27 22.98 "GSW" "@" "OKC" "L" -28 0 24.0666666666667 0.727 0.667 3.7 11.4 6.7 9.1 0 0 0 11.5 153 124 9 -0.6
"3" "3" 2019-10-28 22.98 "GSW" "@" "NOP" "W" 11 0 19.2833333333333 0.8 0.8 5.1 4.7 4.9 18.2 0 0 37.5 15 104 116 6.2 -3.1
"4" "4" 2019-10-30 22.99 "GSW" "" "PHO" "L" -11 1 37.55 0.859 0.778 3.3 5.2 4.4 0 1.2 4.3 0 12.8 177 117 19.4 4.9
"5" "5" 2019-11-01 22.99 "GSW" "" "SAS" "L" -17 0 20.0666666666667 0.773 0.667 5.6 5 5.3 7 2.5 0 34 13.5 111 130 4.2 -7.2
"6" "6" 2019-11-02 22.99 "GSW" "" "CHO" "L" -6 1 34.9833333333333 0.581 0.556 0 10.8 6.2 13.5 0 2.5 4.4 30.7 111 105 16.3 1.4
"7" "7" 2019-11-04 23 "GSW" "" "POR" "W" 9 1 39.5333333333333 0.755 0.684 10.1 22.1 17.3 0 0 1.9 4.3 25.5 149 117 29.1 6.4
"8" "8" 2019-11-06 23.01 "GSW" "@" "HOU" "L" -17 1 33.7166666666667 0.552 0.467 0 18.6 8.5 14.5 0 0 5.5 21.9 119 129 13.4 -2.4
"9" "9" 2019-11-08 23.01 "GSW" "@" "MIN" "L" -6 1 33.9333333333333 0.475 0.3 0 2.8 1.4 4.1 0 0 19.2 18.3 86 117 1.8 -13.3
"10" "" 2019-11-09 23.01 "GSW" "@" "OKC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "10" 2019-11-11 23.02 "GSW" "" "UTA" "L" -14 0 29.8166666666667 0.4 0.4 7 15.7 11.1 0 3.2 0 0 14.6 92 119 6.8 -6.1
"12" "11" 2019-11-13 23.02 "GSW" "@" "LAL" "L" -26 0 32.3833333333333 0.472 0.467 3.1 8.2 5.3 0 0 0 11.2 23.4 82 126 5.8 -11.3
"13" "12" 2019-11-15 23.03 "GSW" "" "BOS" "L" -5 1 33.4166666666667 0.494 0.464 0 21.3 11.3 5.7 0 0 11 22.5 93 106 7.7 -3.9
"14" "13" 2019-11-17 23.04 "GSW" "@" "NOP" "L" -8 1 34.6666666666667 0.701 0.647 9 12.3 10.7 12 0 0 4.5 27.9 139 117 24.2 9.1
"15" "14" 2019-11-19 23.04 "GSW" "@" "MEM" "W" 19 1 24.3666666666667 0.521 0.467 4.8 16.8 11.2 20.2 0 3.1 10.9 31.7 103 98 9.6 -4.9
"16" "15" 2019-11-20 23.04 "GSW" "@" "DAL" "L" -48 1 40.0833333333333 0.479 0.447 4.7 18.1 10 0 1.2 0 8 27.2 92 145 12.2 -7.2
"17" "16" 2019-11-22 23.05 "GSW" "@" "UTA" "L" -4 1 29.5333333333333 0.392 0.357 7.1 20.8 13.4 23.3 0 3.1 6.1 24.7 94 117 9.5 -5.8
