"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-28 22.33 "WSB" "@" "PHI" "L" -3 0 36 0.311 0.278 3.7 0 1.7 6.8 1.3 0 4.9 23.4 74 118 2.3 NA
"2" "2" 1983-10-29 22.34 "WSB" "@" "NYK" "L" -3 0 26 0.361 0.214 3.8 11.5 7.7 7 0 0 10.7 28.2 80 100 2.9 NA
"3" "3" 1983-11-01 22.35 "WSB" "@" "ATL" "L" -3 0 34 0.535 0.471 3.6 5.8 4.8 0 0 0 9.2 27.5 103 102 10.4 NA
"4" "4" 1983-11-03 22.35 "WSB" "" "DET" "W" 23 1 43 0.635 0.571 0 6.2 3.6 6.8 0 0 6 15.9 128 93 13.5 NA
"5" "5" 1983-11-05 22.36 "WSB" "" "BOS" "L" -3 0 29 0.578 0.605 14.1 5.7 10.9 6.2 3.2 0 4.6 29.1 123 115 17.5 NA
"6" "6" 1983-11-08 22.36 "WSB" "" "SDC" "W" 6 0 33 0.751 0.688 7.5 3.3 5.3 9.7 0 0 9.7 26.2 137 120 21.1 NA
"7" "7" 1983-11-09 22.37 "WSB" "@" "NJN" "L" -17 0 30 0.311 0.25 3.5 4.1 3.8 0 0 0 9.4 27.1 70 123 -0.8 NA
"8" "8" 1983-11-11 22.37 "WSB" "" "CHI" "W" 1 0 39 0.426 0.381 3.1 2.8 2.9 8.5 0 1.5 8.2 28.8 86 118 7.4 NA
"9" "9" 1983-11-15 22.38 "WSB" "" "KCK" "L" -1 0 22 0.231 0.231 4.3 14.1 8 18 2.2 0 0 23.8 67 102 2.1 NA
"10" "10" 1983-11-17 22.39 "WSB" "" "IND" "W" 8 0 31 0.56 0.529 8.1 11.9 10.3 24.7 0 0 13.8 29.5 104 98 14.7 NA
"11" "11" 1983-11-19 22.39 "WSB" "" "UTA" "W" 13 0 26 0.66 0.636 5 0 2.6 10.8 3.7 0 6.8 22.8 139 113 14.6 NA
"12" "12" 1983-11-22 22.4 "WSB" "" "GSW" "L" -1 0 22 0.45 0.5 0 0 0 14.2 0 0 18.4 10.6 81 109 0.8 NA
"13" "13" 1983-11-23 22.41 "WSB" "@" "CLE" "L" -9 0 30 0.644 0.615 4.2 7.1 5.8 0 1.7 1.8 16.9 27.9 103 114 10.3 NA
"14" "14" 1983-11-25 22.41 "WSB" "@" "DET" "W" 9 0 26 0.739 0.714 0 2.8 1.7 12.9 0 1.8 0 22.5 155 109 17.8 NA
"15" "15" 1983-11-26 22.41 "WSB" "@" "MIL" "L" -17 0 34 0.498 0.444 0 5.8 2.7 11.4 0 0 0 26.3 111 121 12 NA
"16" "16" 1983-11-29 22.42 "WSB" "" "MIL" "L" -6 0 33 0.368 0.267 3.2 5.4 4.4 13.1 0 0 5.4 25.4 87 109 4.6 NA
"17" "17" 1983-12-01 22.43 "WSB" "@" "NYK" "L" -34 0 25 0.67 0.692 4.4 0 2.2 33.8 2 2 22.9 30.6 98 136 12.9 NA
"18" "18" 1983-12-03 22.43 "WSB" "" "PHI" "W" 5 0 21 0.396 0.2 0 5.9 2.8 13.2 2.4 0 0 13.4 103 104 3.8 NA
"19" "19" 1983-12-06 22.44 "WSB" "@" "HOU" "W" 4 0 26 0.5 0.5 0 11.8 6.2 0 0 0 11.1 14.2 88 110 2.3 NA
"20" "20" 1983-12-07 22.44 "WSB" "@" "DAL" "W" 2 0 25 0.667 0.667 5.8 12.8 9.8 9.1 2 0 25 14.6 104 117 6.2 NA
"21" "21" 1983-12-10 22.45 "WSB" "@" "SAS" "L" -23 0 37 0.4 0.4 2.4 0 1.3 14.9 0 1.4 4.8 22.8 85 120 6.8 NA
"22" "22" 1983-12-13 22.46 "WSB" "" "ATL" "L" -5 0 24 0.202 0.111 0 0 0 0 0 2.3 16.8 21.6 46 111 -4.4 NA
"23" "23" 1983-12-14 22.46 "WSB" "@" "ATL" "W" 3 0 26 0.421 0.364 0 0 0 0 0 0 7.8 24.4 89 115 2.1 NA
"24" "24" 1983-12-16 22.47 "WSB" "@" "BOS" "W" 7 0 24 0.558 0.444 0 4.9 2.5 7.1 0 0 15.7 23.6 104 102 5.5 NA
"25" "25" 1983-12-17 22.47 "WSB" "" "CLE" "W" 24 0 35 0.658 0.588 3.9 4.9 4.4 25.1 2.8 0 0 23.7 154 97 24 NA
"26" "26" 1983-12-20 22.48 "WSB" "" "SAS" "W" 2 0 26 0.222 0.222 0 3.4 1.8 19.4 0 0 25 19.8 48 102 -3.4 NA
"27" "27" 1983-12-23 22.49 "WSB" "@" "CHI" "L" -21 0 31 0.419 0.385 3.8 4 3.9 21.9 0 0 6.5 22.7 95 135 7.3 NA
"28" "28" 1983-12-27 22.5 "WSB" "" "NJN" "W" 10 0 21 0.421 0.364 5.2 0 2.8 13.9 0 0 7.8 24.5 98 111 3.8 NA
"29" "29" 1983-12-30 22.51 "WSB" "" "NYK" "W" 5 0 23 0.303 0.182 9.1 5.5 7.5 6.8 0 2.7 0 24.5 88 103 3.4 NA
"30" "30" 1984-01-03 22.52 "WSB" "" "DET" "W" 1 0 19 0.59 0.563 6.2 10.3 8.4 7.9 0 0 17.7 25.2 101 108 6.2 NA
"31" "31" 1984-01-04 22.52 "WSB" "@" "BOS" "L" -9 0 18 0.515 0.333 0 6.5 3.6 7.7 0 0 11.4 21.5 104 121 4.6 NA
