"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 24.96 "NJN" "" "NYK" "W" 11 0 2 0 0 50 0 25.3 0 0 0 0 19.8 61 105 0 -17.3
"2" "2" 1986-11-01 24.96 "NJN" "@" "ATL" "L" -20 0 11 0.5 0.5 12.1 23.6 17.9 13 0 0 33.3 11.1 91 121 1.6 -3.1
"3" "3" 1986-11-07 24.98 "NJN" "" "MIL" "L" -21 0 7 0.5 0.5 0 54.1 25.7 0 0 0 33.3 17 69 112 0.5 -8.1
"4" "4" 1986-11-15 25 "NJN" "" "ATL" "L" -19 0 4 0.798 1 0 37.5 14.8 0 0 0 0 18.1 156 111 2.6 14.4
"5" "5" 1986-11-19 25.01 "NJN" "@" "PHO" "L" -10 0 13 0.41 0.25 19.4 9.2 14.2 0 3.6 4.9 29.1 21.2 76 102 1.4 -10.4
"6" "6" 1986-11-21 25.02 "NJN" "@" "LAL" "L" -16 0 6 1.078 1 0 0 0 53.3 7.6 0 0 15.2 226 97 7.1 36.9
"7" "7" 1986-11-22 25.02 "NJN" "@" "UTA" "L" -18 0 4 0.667 0.667 49 26.7 38.3 0 0 0 0 32 143 102 4.4 21.7
"8" "8" 1986-11-28 25.04 "NJN" "@" "DAL" "L" -25 0 9 0.694 0.5 10.5 0 6.4 0 5.3 0 25.8 17.6 112 113 3.3 0.7
"9" "9" 1986-12-12 25.08 "NJN" "" "PHI" "W" 33 0 14 0.945 1 10.4 7.1 8.5 0 0 9.3 29.6 19.7 125 87 5.7 0.6
"10" "10" 1986-12-13 25.08 "NJN" "@" "IND" "L" -4 0 8 0.667 0.667 15.8 29.3 22.8 0 0 0 25 21.9 95 97 2.2 -4.8
"11" "11" 1986-12-16 25.09 "NJN" "@" "CHI" "L" -1 0 5 0 0 21.3 40.9 31.3 0 0 12 0 18.3 38 86 -0.2 -15.8
"12" "12" 1986-12-18 25.09 "NJN" "@" "NYK" "W" 1 0 16 0.667 0.667 0 0 0 0 3.3 0 40 14.8 65 100 0.5 -7.6
"13" "13" 1986-12-23 25.11 "NJN" "" "UTA" "W" 23 0 6 1 1 0 11.6 7.3 0 0 0 66.7 18.7 46 89 -0.4 -12.9
"14" "14" 1986-12-26 25.12 "NJN" "@" "CLE" "L" -9 0 3 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -9.4
"15" "15" 1986-12-27 25.12 "NJN" "" "CLE" "W" 9 0 14 0.712 0.8 23.4 21.4 22.4 11 3.1 4.3 0 17.2 154 94 10.9 13
"16" "16" 1987-01-02 25.13 "NJN" "@" "DET" "L" -1 0 16 0.847 0.75 7.3 26.7 17.4 7.3 0 3.2 12.4 19.2 159 119 10.3 4.4
"17" "17" 1987-01-03 25.14 "NJN" "" "LAC" "W" 21 0 19 1.02 1 13 44.6 33.1 7.6 0 5.6 33.8 17.3 126 74 12.6 9.8
"18" "18" 1987-01-06 25.15 "NJN" "@" "MIL" "L" -12 0 17 1.031 1 7.8 29 18.8 9.2 0 0 0 9.6 213 124 9.3 7.7
"19" "19" 1987-01-09 25.15 "NJN" "" "POR" "L" -7 0 19 0.5 0.5 5.4 43.4 23 13.8 0 9.3 20 10.4 99 100 6.1 1.7
"20" "20" 1987-01-10 25.16 "NJN" "@" "CHI" "L" -10 0 26 0.638 0.6 10.4 23.1 15.9 0 1.8 2.1 7.8 20 128 115 13.5 1.6
"21" "21" 1987-01-13 25.16 "NJN" "" "BOS" "L" -6 0 5 0 0 0 46.8 23.1 0 0 0 50 16.3 0 118 -1.1 -19.7
"22" "22" 1987-01-14 25.17 "NJN" "@" "WSB" "L" -18 0 10 0.667 0.667 13.3 12.3 12.8 0 0 0 50 24.5 59 118 -0.1 -18.3
"23" "23" 1987-01-17 25.18 "NJN" "" "DET" "L" -10 0 7 0.5 0.5 0 0 0 0 0 0 0 12 99 127 1 -6.4
"24" "24" 1987-01-19 25.18 "NJN" "" "LAL" "L" -11 0 8 0.868 1 20.7 0 9.7 0 0 7.6 0 15.7 174 127 5 8.4
"25" "25" 1987-01-21 25.19 "NJN" "" "PHO" "W" 6 0 6 0.5 0.5 35.6 0 17.6 25 0 0 50 24.8 76 113 1.1 -8.6
"26" "26" 1987-01-23 25.19 "NJN" "" "SEA" "L" -5 0 5 0.5 0.5 0 0 0 27.9 0 0 0 16.7 127 132 0.9 -3
"27" "27" 1987-01-27 25.2 "NJN" "@" "SAC" "L" -3 0 10 0.5 0.5 16.8 27.7 22 0 0 0 33.3 21.1 77 105 1.1 -11.9
"28" "28" 1987-01-28 25.21 "NJN" "@" "LAC" "L" -7 0 8 0.5 0.5 0 0 0 0 5.8 0 33.3 15.2 61 90 0.6 -2.7
"29" "29" 1987-01-30 25.21 "NJN" "@" "POR" "L" -18 0 15 0.478 0.5 6.8 35.6 19.3 0 0 0 12 20.8 90 116 1.7 -11.8
"30" "30" 1987-02-01 25.22 "NJN" "@" "GSW" "L" -3 0 6 1 1 16.7 0 8.7 0 0 0 50 13.9 92 117 1 -9
"31" "31" 1987-02-02 25.22 "NJN" "@" "SEA" "L" -8 0 15 0.694 0.75 8.2 20.9 15.1 11.3 0 3.7 0 16.4 150 107 7 6.8
"32" "32" 1987-02-04 25.22 "NJN" "" "PHI" "L" -26 0 22 0.538 0.571 4 10.9 7 8.3 4.4 0 11.8 14.1 113 120 5.7 -2.1
"33" "33" 1987-02-05 25.23 "NJN" "@" "NYK" "L" -17 0 11 0.333 0.333 9.7 45.9 26.3 11.6 0 0 40 17.6 59 123 -0.3 -15.5
"34" "34" 1987-02-12 25.25 "NJN" "" "HOU" "L" -22 0 11 0.2 0.2 15.6 14.1 15 0 0 0 0 18 73 131 -1 -19.1
