"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-15 22.68 "KCK" "@" "SEA" "L" -10 1 24 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-17 22.68 "KCK" "@" "POR" "L" -3 1 40 0.59 NA NA NA NA NA NA NA NA NA NA NA 9.6 NA
"3" "3" 1978-10-19 22.69 "KCK" "" "HOU" "W" 5 1 32 0.328 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-21 22.7 "KCK" "" "MIL" "L" -4 1 35 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-10-24 22.7 "KCK" "@" "CHI" "W" 6 1 30 0.615 NA NA NA NA NA NA NA NA NA NA NA 15.5 NA
"6" "6" 1978-10-25 22.71 "KCK" "" "NOJ" "W" 5 1 32 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1978-10-27 22.71 "KCK" "@" "DET" "L" -5 1 34 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-10-28 22.72 "KCK" "" "PHO" "W" 10 1 39 0.625 NA NA NA NA NA NA NA NA NA NA NA 19.2 NA
"9" "9" 1978-10-31 22.72 "KCK" "@" "MIL" "L" -2 1 40 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1978-11-01 22.73 "KCK" "" "CLE" "W" 15 1 42 0.539 NA NA NA NA NA NA NA NA NA NA NA 16.5 NA
"11" "11" 1978-11-03 22.73 "KCK" "@" "IND" "L" -7 1 35 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1978-11-04 22.73 "KCK" "" "DEN" "W" 2 1 42 0.545 NA NA NA NA NA NA NA NA NA NA NA 16.2 NA
"13" "13" 1978-11-08 22.75 "KCK" "@" "GSW" "W" 8 1 45 0.547 NA NA NA NA NA NA NA NA NA NA NA 21.5 NA
"14" "14" 1978-11-10 22.75 "KCK" "@" "LAL" "L" -9 1 42 0.611 NA NA NA NA NA NA NA NA NA NA NA 24.4 NA
"15" "15" 1978-11-11 22.75 "KCK" "@" "DEN" "W" 4 1 43 0.506 NA NA NA NA NA NA NA NA NA NA NA 9.1 NA
"16" "16" 1978-11-15 22.76 "KCK" "" "ATL" "W" 9 1 33 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-11-18 22.77 "KCK" "" "NJN" "W" 14 1 38 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1978-11-22 22.78 "KCK" "" "POR" "W" 19 1 39 0.752 NA NA NA NA NA NA NA NA NA NA NA 19.7 NA
"19" "19" 1978-11-25 22.79 "KCK" "" "SDC" "L" -1 1 36 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1978-11-30 22.81 "KCK" "" "BOS" "W" 14 1 30 0.49 NA NA NA NA NA NA NA NA NA NA NA 11 NA
"21" "21" 1978-12-02 22.81 "KCK" "@" "WSB" "W" 1 1 41 0.395 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1978-12-05 22.82 "KCK" "@" "NYK" "W" 13 1 36 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1978-12-06 22.82 "KCK" "" "PHI" "L" -8 1 34 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1978-12-09 22.83 "KCK" "" "DET" "W" 24 1 35 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1978-12-13 22.84 "KCK" "@" "PHI" "L" -20 1 31 0.701 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1978-12-15 22.85 "KCK" "@" "BOS" "W" 4 1 28 0.752 NA NA NA NA NA NA NA NA NA NA NA 15.8 NA
"27" "27" 1978-12-22 22.87 "KCK" "@" "PHO" "L" -20 0 19 0.254 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"28" "28" 1978-12-23 22.87 "KCK" "@" "MIL" "W" 5 0 40 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1978-12-26 22.88 "KCK" "" "HOU" "L" -7 1 35 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1978-12-27 22.88 "KCK" "" "BOS" "L" -9 1 24 0.125 NA NA NA NA NA NA NA NA NA NA NA -1.3 NA
"31" "31" 1978-12-29 22.88 "KCK" "@" "NJN" "W" 11 1 28 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
