"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-14 23.62 "DET" "" "IND" "L" -4 0 3 NA NA 0 47.1 19.5 0 0 0 100 14.1 0 106 -1.5 -33.2
"2" "2" 1992-11-19 23.63 "DET" "@" "DEN" "L" -12 0 6 0 0 0 0 0 0 0 0 0 7.8 0 119 -0.7 -14.3
"3" "3" 1992-11-21 23.64 "DET" "@" "SEA" "L" -37 0 15 0.325 0.273 5.8 8 6.7 9.3 3.1 0 7.5 34.2 77 129 0.8 -13.1
"4" "4" 1992-11-22 23.64 "DET" "@" "POR" "L" -25 0 6 0.6 0.6 0 0 0 0 0 0 0 34.2 114 115 3.3 5.4
"5" "5" 1992-11-29 23.66 "DET" "" "NYK" "W" 16 0 3 0 0 0 0 0 0 18 0 66.7 42.4 0 62 -1.7 -29.1
"6" "6" 1992-12-05 23.68 "DET" "" "PHI" "W" 24 0 8 0 0 0 0 0 0 0 0 33.3 15.4 0 96 -2.4 -22.1
"7" "7" 1992-12-18 23.71 "DET" "" "IND" "W" 16 0 4 0.6 0.6 0 0 0 85.7 0 0 0 49.6 129 116 4.4 15.1
"8" "8" 1992-12-19 23.72 "DET" "@" "MIL" "W" 13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -6
"9" "9" 1992-12-22 23.72 "DET" "" "HOU" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.4
"10" "10" 1992-12-23 23.73 "DET" "@" "CHH" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -7.8
"11" "11" 1993-01-11 23.78 "DET" "" "SAS" "L" -18 0 3 0 0 0 0 0 0 0 0 50 27.1 0 128 -1.7 -37.8
"12" "12" 1993-01-13 23.78 "DET" "" "DAL" "W" 16 0 3 0 0 0 0 0 0 0 0 0 41 0 107 -2.1 -44.1
"13" "13" 1993-01-14 23.79 "DET" "@" "ATL" "L" -17 0 2 1.025 1 0 0 0 -218.2 0 0 0 51.8 208 120 5.1 76.4
"14" "14" 1993-01-16 23.79 "DET" "@" "PHI" "L" -15 0 14 0.556 0.556 5.8 17.1 10.4 0 3.6 0 18.2 30.1 94 124 5.6 -3.5
"15" "15" 1993-01-19 23.8 "DET" "@" "DAL" "L" -10 0 4 NA NA 0 0 0 0 0 0 NA 0 0 122 -0.4 -13.2
"16" "16" 1993-01-21 23.81 "DET" "@" "HOU" "L" -6 0 5 0 0 0 0 0 19.6 0 0 0 7.9 59 135 -0.8 -16
"17" "17" 1993-01-22 23.81 "DET" "@" "SAS" "L" -14 0 8 0.5 0.5 25.5 30.8 27.9 0 0 0 0 31.5 119 123 4.6 2.1
"18" "18" 1993-01-29 23.83 "DET" "" "MIN" "W" 9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -7.1
"19" "19" 1993-02-05 23.85 "DET" "@" "CLE" "L" -20 0 2 1 1 0 0 0 0 0 0 0 21.7 200 120 1.3 11.2
"20" "20" 1993-03-17 23.96 "DET" "@" "UTA" "L" -24 0 6 0.75 0.75 0 0 0 0 0 9.5 0 26.9 149 114 5.1 24.8
"21" "21" 1993-03-19 23.96 "DET" "@" "PHO" "L" -30 0 2 0.5 0.5 49 0 25.5 0 0 0 0 80 120 139 2.7 20.2
"22" "22" 1993-03-28 23.99 "DET" "" "CLE" "W" 13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 97 0 -7.4
"23" "23" 1993-04-06 24.01 "DET" "" "WSB" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 100 0 -7.9
"24" "24" 1993-04-09 24.02 "DET" "@" "BOS" "W" 15 0 1 1 1 100 0 60.8 0 0 0 0 42.1 201 108 2.4 65.9
"25" "25" 1993-04-11 24.02 "DET" "@" "WSB" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -5.5
