"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2005-11-04 19.2 "WAS" "@" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2005-11-09 19.22 "WAS" "" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2005-11-11 19.22 "WAS" "" "SEA" "W" 41 0 7.45 0.563 0.5 0 15 8.2 36.7 0 0 18.4 31.3 113 106 2.9 -3.6
"4" "" 2005-11-12 19.22 "WAS" "" "SAS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2005-11-15 19.23 "WAS" "@" "CLE" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2005-11-17 19.24 "WAS" "@" "MIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2005-11-19 19.24 "WAS" "@" "NJN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2005-11-22 19.25 "WAS" "" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2005-11-23 19.25 "WAS" "@" "ORL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2005-11-25 19.26 "WAS" "@" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "2" 2005-11-26 19.26 "WAS" "@" "CHA" "L" -18 0 3.6 0.333 0.333 30.3 27.2 28.7 0 0 0 0 37.4 84 101 1.3 -3.5
"12" "" 2005-11-30 19.27 "WAS" "" "POR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2005-12-02 19.28 "WAS" "" "MIL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "3" 2005-12-06 19.29 "WAS" "" "TOR" "W" 8 0 4.63333333333333 1 1 0 28.6 13.3 0 0 0 0 9.7 200 111 1.2 -3.5
"15" "4" 2005-12-08 19.3 "WAS" "@" "IND" "L" -24 0 5.45 0.291 0.333 16.6 27.5 20.7 0 0 0 0 28.4 74 128 0.9 -9
