"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-13 22.47 "WSB" "" "NOJ" "W" 16 0 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-21 22.49 "WSB" "" "DET" "W" 20 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-10-25 22.5 "WSB" "@" "SEA" "L" -29 0 12 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-27 22.51 "WSB" "@" "GSW" "L" -19 0 4 0.347 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"5" "5" 1978-10-29 22.51 "WSB" "@" "LAL" "L" -16 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"6" "6" 1978-11-04 22.53 "WSB" "" "SAS" "W" 5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"7" "7" 1978-11-07 22.54 "WSB" "" "POR" "W" 40 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"8" "8" 1978-11-11 22.55 "WSB" "@" "SAS" "L" -19 0 3 0.116 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1978-11-14 22.56 "WSB" "@" "CLE" "W" 16 0 2 1 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"10" "10" 1978-11-15 22.56 "WSB" "" "MIL" "W" 27 0 12 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1978-11-17 22.56 "WSB" "@" "NJN" "W" 49 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1978-11-24 22.58 "WSB" "" "LAL" "W" 10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"13" "13" 1978-11-28 22.59 "WSB" "@" "NYK" "W" 27 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-12-02 22.61 "WSB" "" "KCK" "L" -1 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1978-12-05 22.61 "WSB" "" "CLE" "W" 15 0 8 0.865 NA NA NA NA NA NA NA NA NA NA NA 8.5 NA
"16" "16" 1978-12-08 22.62 "WSB" "" "NJN" "L" -8 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-12-09 22.62 "WSB" "" "PHO" "W" 3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"18" "18" 1978-12-13 22.64 "WSB" "" "SDC" "W" 17 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1978-12-16 22.64 "WSB" "" "BOS" "W" 8 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -0.2 NA
"20" "20" 1978-12-20 22.65 "WSB" "@" "PHO" "W" 8 0 11 0 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"21" "21" 1978-12-22 22.66 "WSB" "@" "LAL" "L" -12 0 9 0.667 NA NA NA NA NA NA NA NA NA NA NA 2.4 NA
"22" "22" 1978-12-23 22.66 "WSB" "@" "POR" "L" -5 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -1.3 NA
"23" "23" 1978-12-28 22.68 "WSB" "@" "NYK" "L" -10 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1979-01-02 22.69 "WSB" "" "CHI" "W" 23 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 0.2 NA
"25" "25" 1979-01-05 22.7 "WSB" "" "PHO" "W" 10 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"26" "26" 1979-01-09 22.71 "WSB" "@" "DEN" "L" -31 0 12 0.509 NA NA NA NA NA NA NA NA NA NA NA 8.6 NA
"27" "27" 1979-01-14 22.72 "WSB" "" "SDC" "W" 34 0 8 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1979-01-19 22.74 "WSB" "@" "CHI" "W" 11 0 2 0.431 NA NA NA NA NA NA NA NA NA NA NA 1.2 NA
"29" "29" 1979-01-24 22.75 "WSB" "@" "BOS" "W" 22 0 6 1 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"30" "30" 1979-01-26 22.76 "WSB" "@" "KCK" "L" -14 0 7 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1979-01-28 22.76 "WSB" "" "NYK" "W" 17 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1979-02-01 22.77 "WSB" "@" "SAS" "W" 1 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"33" "33" 1979-02-02 22.78 "WSB" "@" "HOU" "W" 14 0 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1979-02-07 22.79 "WSB" "@" "MIL" "W" 6 0 24 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1979-02-11 22.8 "WSB" "@" "PHI" "L" -8 0 12 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1979-02-13 22.81 "WSB" "@" "SDC" "W" 2 0 27 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1979-02-15 22.81 "WSB" "@" "PHO" "L" -11 0 16 0.667 NA NA NA NA NA NA NA NA NA NA NA 4.2 NA
"38" "38" 1979-02-16 22.81 "WSB" "@" "GSW" "L" -6 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"39" "39" 1979-02-18 22.82 "WSB" "@" "SEA" "W" 11 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1979-02-22 22.83 "WSB" "" "HOU" "L" -10 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1979-02-23 22.83 "WSB" "" "SEA" "W" 22 0 18 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1979-02-25 22.84 "WSB" "" "GSW" "W" 10 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"43" "43" 1979-02-28 22.85 "WSB" "" "CHI" "W" 11 0 2 1.136 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"44" "44" 1979-03-07 22.87 "WSB" "@" "IND" "L" -4 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1979-03-11 22.88 "WSB" "@" "DEN" "W" 21 0 7 NA NA NA NA NA NA NA NA NA NA NA NA 1 NA
"46" "46" 1979-03-13 22.88 "WSB" "" "LAL" "W" 9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"47" "47" 1979-03-18 22.9 "WSB" "" "CLE" "W" 14 0 5 1 NA NA NA NA NA NA NA NA NA NA NA 2.9 NA
"48" "48" 1979-03-20 22.9 "WSB" "@" "NOJ" "W" 19 0 20 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
