"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-12-14 22.26 "BUF" "@" "PHO" "L" -10 0 6 0.852 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"2" "2" 1977-12-17 22.27 "BUF" "@" "DET" "W" 4 0 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-12-18 22.27 "BUF" "@" "MIL" "L" -11 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-12-20 22.28 "BUF" "" "HOU" "W" 6 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-12-23 22.28 "BUF" "@" "NJN" "L" -1 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-12-25 22.29 "BUF" "@" "CLE" "L" -6 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"7" "7" 1977-12-27 22.3 "BUF" "" "MIL" "L" -3 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-12-28 22.3 "BUF" "@" "WSB" "L" -19 0 12 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-12-30 22.3 "BUF" "" "DET" "L" -16 0 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1978-01-04 22.32 "BUF" "" "LAL" "W" 1 0 8 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1978-01-07 22.33 "BUF" "" "PHO" "L" -10 0 9 0.286 NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"12" "12" 1978-01-12 22.34 "BUF" "" "IND" "W" 19 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1978-01-13 22.34 "BUF" "@" "PHI" "L" -25 0 18 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-01-14 22.35 "BUF" "" "WSB" "W" 37 0 8 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1978-01-17 22.35 "BUF" "" "POR" "L" -2 0 8 1.136 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"16" "16" 1978-01-18 22.36 "BUF" "@" "DET" "L" -13 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-01-22 22.37 "BUF" "@" "IND" "L" -9 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1978-01-25 22.38 "BUF" "@" "DEN" "L" -2 0 14 1.02 NA NA NA NA NA NA NA NA NA NA NA 11.1 NA
"19" "19" 1978-01-27 22.38 "BUF" "" "GSW" "L" -7 0 14 0.667 NA NA NA NA NA NA NA NA NA NA NA 8.4 NA
"20" "20" 1978-01-29 22.39 "BUF" "@" "ATL" "L" -5 0 21 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1978-01-31 22.39 "BUF" "@" "NOJ" "L" -19 0 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1978-02-03 22.4 "BUF" "" "CLE" "L" -3 0 19 0.421 NA NA NA NA NA NA NA NA NA NA NA 2.8 NA
"23" "23" 1978-02-07 22.41 "BUF" "" "LAL" "L" -27 0 21 0.612 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1978-02-08 22.41 "BUF" "@" "MIL" "L" -1 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1978-02-10 22.42 "BUF" "" "PHI" "W" 6 0 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1978-02-14 22.43 "BUF" "" "SEA" "W" 1 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1978-02-16 22.44 "BUF" "@" "WSB" "L" -14 0 16 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1978-02-17 22.44 "BUF" "" "KCK" "L" -8 0 9 0.904 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1978-02-18 22.44 "BUF" "@" "NYK" "W" 10 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1978-02-24 22.46 "BUF" "" "BOS" "L" -7 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1978-02-26 22.46 "BUF" "@" "ATL" "L" -2 0 12 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1978-02-28 22.47 "BUF" "@" "NOJ" "L" -17 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1978-03-01 22.47 "BUF" "@" "HOU" "W" 10 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1978-03-02 22.47 "BUF" "@" "SAS" "L" -21 0 26 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-03-04 22.48 "BUF" "" "NJN" "W" 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1978-03-05 22.48 "BUF" "@" "NJN" "L" -6 0 17 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1978-03-08 22.49 "BUF" "" "NOJ" "W" 12 1 41 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1978-03-10 22.5 "BUF" "" "CLE" "W" 1 1 36 0.433 NA NA NA NA NA NA NA NA NA NA NA 8 NA
"39" "39" 1978-03-12 22.5 "BUF" "" "POR" "W" 6 1 43 0.68 NA NA NA NA NA NA NA NA NA NA NA 15.9 NA
"40" "40" 1978-03-14 22.51 "BUF" "" "SAS" "W" 8 1 37 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1978-03-15 22.51 "BUF" "@" "IND" "L" -5 1 32 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1978-03-17 22.52 "BUF" "" "MIL" "W" 9 1 33 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1978-03-19 22.52 "BUF" "@" "KCK" "L" -14 1 39 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1978-03-21 22.53 "BUF" "@" "GSW" "L" -7 1 27 0.403 NA NA NA NA NA NA NA NA NA NA NA 5.6 NA
"45" "45" 1978-03-22 22.53 "BUF" "@" "SEA" "L" -5 1 35 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1978-03-24 22.53 "BUF" "@" "LAL" "L" -5 1 22 0.355 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"47" "47" 1978-03-25 22.54 "BUF" "@" "PHO" "L" -6 1 25 0.778 NA NA NA NA NA NA NA NA NA NA NA 9.9 NA
"48" "48" 1978-03-28 22.55 "BUF" "" "DET" "L" -5 1 25 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1978-03-29 22.55 "BUF" "@" "PHI" "L" -31 1 20 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1978-04-01 22.56 "BUF" "" "CHI" "L" -8 1 30 0.625 NA NA NA NA NA NA NA NA NA NA NA 9 NA
"51" "51" 1978-04-03 22.56 "BUF" "" "DEN" "L" -9 0 7 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1978-04-04 22.56 "BUF" "@" "CLE" "L" -11 0 21 0.75 NA NA NA NA NA NA NA NA NA NA NA 8.8 NA
"53" "53" 1978-04-05 22.57 "BUF" "" "ATL" "L" -13 0 31 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1978-04-07 22.57 "BUF" "@" "CHI" "W" 10 0 12 0.2 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"55" "55" 1978-04-08 22.58 "BUF" "" "NYK" "L" -11 0 19 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1978-04-09 22.58 "BUF" "@" "BOS" "L" -17 0 27 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1978-10-13 23.09 "NYK" "" "HOU" "L" -4 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-17 23.1 "NYK" "" "SEA" "L" -11 0 16 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-10-21 23.11 "NYK" "" "NJN" "W" 1 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-24 23.12 "NYK" "" "ATL" "W" 4 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-10-25 23.12 "NYK" "@" "HOU" "L" -5 0 9 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1978-10-26 23.13 "NYK" "@" "NOJ" "L" -12 0 12 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1978-10-28 23.13 "NYK" "" "IND" "W" 5 0 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-10-31 23.14 "NYK" "@" "PHO" "L" -12 0 26 0.603 NA NA NA NA NA NA NA NA NA NA NA 13.7 NA
"9" "9" 1978-11-02 23.15 "NYK" "@" "SDC" "W" 5 0 9 0.6 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"10" "10" 1978-11-03 23.15 "NYK" "@" "LAL" "L" -23 0 7 0.532 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"11" "11" 1978-11-05 23.15 "NYK" "@" "POR" "L" -15 0 27 0.375 NA NA NA NA NA NA NA NA NA NA NA 1 NA
"12" "12" 1978-11-09 23.16 "NYK" "@" "DEN" "L" -7 0 18 0.77 NA NA NA NA NA NA NA NA NA NA NA 10.2 NA
"13" "13" 1978-11-11 23.17 "NYK" "" "BOS" "W" 13 0 20 0.717 NA NA NA NA NA NA NA NA NA NA NA 3.2 NA
"14" "14" 1978-11-14 23.18 "NYK" "" "DEN" "W" 6 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.1 NA
"15" "15" 1978-11-16 23.18 "NYK" "@" "CLE" "W" 4 0 18 0.4 NA NA NA NA NA NA NA NA NA NA NA 1.4 NA
"16" "16" 1978-11-18 23.19 "NYK" "" "MIL" "W" 2 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-11-28 23.22 "NYK" "" "WSB" "L" -27 0 10 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1978-11-30 23.22 "NYK" "@" "ATL" "L" -6 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1978-12-02 23.23 "NYK" "" "POR" "W" 34 0 7 0.694 NA NA NA NA NA NA NA NA NA NA NA 4 NA
"20" "20" 1978-12-05 23.24 "NYK" "" "KCK" "L" -13 0 18 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1978-12-09 23.25 "NYK" "" "CHI" "L" -5 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"22" "22" 1978-12-13 23.26 "NYK" "@" "SAS" "L" -30 0 17 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1978-12-15 23.26 "NYK" "@" "CHI" "W" 24 0 27 0.745 NA NA NA NA NA NA NA NA NA NA NA 20 NA
"24" "24" 1978-12-17 23.27 "NYK" "" "ATL" "W" 6 0 7 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1978-12-19 23.27 "NYK" "" "IND" "W" 28 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1978-12-20 23.28 "NYK" "@" "ATL" "L" -9 0 13 0.906 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1978-12-23 23.28 "NYK" "@" "HOU" "L" -22 0 10 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1978-12-25 23.29 "NYK" "" "PHI" "L" -15 0 17 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
