"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-17 22.85 "SEA" "@" "SDR" "L" -18 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-18 22.85 "SEA" "@" "PHO" "L" -9 NA 9 0.184 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-19 22.86 "SEA" "" "SFW" "L" -12 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-13 22.93 "SEA" "" "ATL" "L" -29 NA 14 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-20 22.95 "SEA" "" "BOS" "L" -47 NA 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-22 22.95 "SEA" "@" "SDR" "L" -15 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-24 22.96 "SEA" "" "MIL" "W" 21 NA 8 0.317 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-25 22.96 "SEA" "" "MIL" "W" 10 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-02 22.98 "PHO" "" "SEA" "L" -10 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-03 22.98 "SEA" "@" "SFW" "L" -5 NA 6 0.521 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-07 22.99 "SEA" "@" "SFW" "W" 8 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-14 23.01 "SEA" "" "LAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-12-15 23.01 "SEA" "@" "LAL" "L" -1 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-12-20 23.02 "SEA" "@" "MIL" "L" -8 NA 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-12-21 23.03 "SEA" "@" "NYK" "L" -26 NA 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-12-25 23.04 "SEA" "@" "BAL" "L" -6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-12-26 23.04 "SEA" "@" "ATL" "L" -30 NA 16 0.455 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-01-04 23.07 "SEA" "@" "SDR" "L" -17 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-01-06 23.07 "SEA" "" "BOS" "L" -24 NA 5 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-01-09 23.08 "SEA" "" "CIN" "W" 9 NA 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-01-10 23.08 "SEA" "@" "MIL" "L" -11 NA 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
