"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-10-31 22.09 "ATL" "@" "ORL" "W" 6 0 13.85 1 1 0 0 0 0 0 0 25 13.7 134 120 2.1 -1
"2" "2" 1997-11-01 22.1 "ATL" "" "TOR" "W" 5 0 17.2333333333333 0.592 0.4 0 5.6 3.3 19.2 0 3.6 12.9 20.9 126 100 5.1 1.1
"3" "3" 1997-11-04 22.1 "ATL" "" "DET" "W" 11 0 6.21666666666667 0 0 0 0 0 0 0 0 0 16.4 0 92 -2.6 -25.6
"4" "4" 1997-11-05 22.11 "ATL" "@" "PHI" "W" 5 0 7.2 0.8 0.8 0 0 0 0 0 0 0 32.9 161 110 5.3 18.4
"5" "5" 1997-11-07 22.11 "ATL" "" "CHI" "W" 2 0 9.38333333333333 0.143 0.143 12.1 27.4 19.3 0 6.1 7.4 0 36.5 44 73 -0.3 -6.9
"6" "6" 1997-11-08 22.12 "ATL" "@" "CLE" "W" 2 0 16.1833333333333 0.727 0.667 0 12.7 8.2 30.5 0 4.2 12.7 25.7 133 108 8.7 8.3
"7" "7" 1997-11-11 22.12 "ATL" "" "SEA" "W" 2 0 14.7666666666667 0.491 0.389 0 24.6 12.5 0 0 0 0 36.5 118 111 6.4 4.2
"8" "8" 1997-11-12 22.13 "ATL" "@" "IND" "W" 3 0 4.68333333333333 0.568 NA 0 0 0 0 0 0 0 8.8 123 119 -0.2 -12.9
"9" "9" 1997-11-14 22.13 "ATL" "" "SAC" "W" 1 0 15.55 0.528 0.2 0 12.5 6.5 40.5 6.5 0 19 28.3 112 102 8.4 9.4
"10" "10" 1997-11-16 22.14 "ATL" "" "LAC" "W" 6 0 15.7 0.421 0.286 8.3 0 3.8 15.8 0 0 10.7 28 94 106 2.1 -8.9
"11" "11" 1997-11-18 22.14 "ATL" "" "WAS" "W" 9 0 32.8833333333333 0.478 0.417 6.2 6.6 6.4 11.1 1.7 0 17 23.9 95 102 7 -2.5
"12" "12" 1997-11-20 22.15 "ATL" "" "NYK" "L" -21 1 30.45 0.379 0.273 0 7.8 3.9 13.8 0 4.3 7 23.3 83 119 4.7 -2.4
"13" "13" 1997-11-22 22.15 "ATL" "@" "DET" "L" -2 1 30.3833333333333 0.25 0.25 0 10.3 5.2 5.6 1.9 3 0 13.3 62 102 1 -5.4
"14" "14" 1997-11-26 22.16 "ATL" "@" "TOR" "W" 5 1 33.1333333333333 0.678 0.615 3.9 9.9 7.2 11.5 1.6 1.9 11.9 23.1 125 99 14.4 5.7
"15" "15" 1997-11-29 22.17 "ATL" "" "CHH" "W" 18 0 17.6166666666667 0.592 0.4 6.8 5.9 6.3 0 0 4.1 0 17.7 142 98 5.4 1.8
"16" "16" 1997-11-30 22.18 "ATL" "" "SAS" "W" 12 0 18.95 0.68 0.7 0 7.7 3.9 13.5 3 0 25.4 20.4 105 116 5.6 0.5
"17" "17" 1997-12-02 22.18 "ATL" "@" "DAL" "W" 33 0 16.2333333333333 0.663 0.65 0 25.9 14.3 11.1 3.3 8.1 0 31.3 142 72 13 19.1
"18" "18" 1997-12-04 22.19 "ATL" "@" "HOU" "L" -7 0 4.05 0 0 32.4 0 15.8 33.3 0 0 50 74.4 20 117 -4.1 -65.4
"19" "19" 1997-12-09 22.2 "ATL" "" "MIA" "L" -16 0 15.0166666666667 0.254 0.214 0 0 0 12.4 0 0 20.2 32.1 51 124 -2.6 -17.8
"20" "" 1997-12-11 22.21 "ATL" "@" "PHO" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "20" 1997-12-12 22.21 "ATL" "@" "LAC" "W" 9 0 6.46666666666667 0 0 0 0 0 0 0 0 50 31.3 0 92 -3.8 -37
"22" "" 1997-12-14 22.21 "ATL" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
