"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-30 20.7 "DET" "" "WAS" "W" 11 0 27.0666666666667 0.349 0.333 0 3.9 2.2 11.1 3.8 0 13.4 23.9 74 107 1.9 -11.2
"2" "2" 2013-11-01 20.7 "DET" "@" "MEM" "L" -3 0 18.1 0.742 0.643 0 0 0 9.7 0 0 0 21.6 164 117 10 8.1
"3" "" 2013-11-03 20.71 "DET" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "3" 2013-11-05 20.71 "DET" "" "IND" "L" -8 0 3.65 1.25 1.25 0 0 0 0 0 0 0 23.5 250 110 4 33.8
"5" "4" 2013-11-08 20.72 "DET" "" "OKC" "L" -9 0 6.61666666666667 0 0 0 0 0 0 0 0 0 12.5 0 136 -1.8 -23
"6" "" 2013-11-11 20.73 "DET" "@" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2013-11-12 20.73 "DET" "@" "GSW" "L" -18 0 23.75 0.409 0.409 4.1 14.4 7.9 7 4.4 0 0 20.1 101 119 6.1 -0.9
"8" "6" 2013-11-15 20.74 "DET" "@" "SAC" "W" 7 1 21.3166666666667 0.554 0.4 0 10.2 5.1 13.4 0 0 0 13.2 133 106 5.9 -1.6
"9" "7" 2013-11-17 20.75 "DET" "@" "LAL" "L" -15 1 26.4166666666667 0.438 0.438 0 15.6 7.1 5 0 0 11.1 15.1 86 124 2.4 -10.2
"10" "8" 2013-11-19 20.75 "DET" "" "NYK" "W" 6 1 29.4833333333333 0.505 0.458 0 17.6 9 0 2 0 0 22.3 112 103 7.6 -0.5
"11" "9" 2013-11-20 20.75 "DET" "@" "ATL" "L" -8 1 22.7833333333333 0.202 0.111 4.4 19.2 10.4 6.4 0 0 0 19.4 62 107 0 -12.6
"12" "10" 2013-11-22 20.76 "DET" "" "ATL" "L" -7 1 28.2166666666667 0.321 0.321 7.4 3.3 5.2 5.8 7.1 0 0 21.9 79 94 7.2 2
"13" "11" 2013-11-24 20.76 "DET" "@" "BRK" "W" 12 1 23.9833333333333 0.25 0.25 0 0 0 0 2.2 0 0 18.8 61 110 -1.4 -14.4
"14" "12" 2013-11-25 20.77 "DET" "" "MIL" "W" 19 1 35.85 0.678 0.667 3.9 3.2 3.5 11.1 2.9 0 0 13.8 144 104 12.4 2.2
"15" "13" 2013-11-27 20.77 "DET" "" "CHI" "L" -20 1 18.85 0 0 0 15 6.5 7.5 8.6 0 20 12.7 11 100 0.1 -6.1
"16" "14" 2013-11-29 20.78 "DET" "" "LAL" "L" -4 1 14.55 0.429 0.429 6 15 10 0 0 0 0 18.6 105 113 2.8 -7.5
"17" "15" 2013-12-01 20.78 "DET" "" "PHI" "W" 15 1 28.9333333333333 0.625 0.625 0 10.6 5.1 4.8 1.5 0 11.1 11.6 114 96 7.2 -0.3
"18" "16" 2013-12-03 20.79 "DET" "@" "MIA" "W" 10 1 19.65 0.635 0.571 7.2 15.9 12.2 15.6 2.6 0 0 17.6 153 102 9.9 6.8
"19" "17" 2013-12-04 20.79 "DET" "@" "MIL" "W" 7 1 27.9 0.581 0.667 7 3.5 5.3 6.2 0 2.7 12.7 11.3 113 110 5.9 -1.2
"20" "18" 2013-12-07 20.8 "DET" "@" "CHI" "W" 17 1 38.25 0.563 0.563 2.7 5.1 4 0 1.4 0 0 9.6 124 89 6.1 -1.1
"21" "19" 2013-12-08 20.8 "DET" "" "MIA" "L" -15 1 18.4833333333333 0 0 0 0 0 0 0 0 0 9.3 0 127 -3.6 -17.3
"22" "20" 2013-12-10 20.81 "DET" "" "MIN" "L" -27 1 32.6833333333333 0.571 0.571 3.4 10.5 6.9 0 0 2.4 12.5 21.4 100 129 8.1 -3.2
"23" "21" 2013-12-11 20.81 "DET" "@" "NOP" "L" -5 1 25.4 0.2 0.2 0 14.2 6.7 10.5 4.3 0 0 8.6 67 109 2.8 -4.2
"24" "22" 2013-12-13 20.82 "DET" "" "BRK" "W" 4 1 18.6833333333333 0.75 0.75 0 18.8 9.5 15.2 0 0 0 9.4 155 108 5.9 6.9
"25" "23" 2013-12-15 20.82 "DET" "" "POR" "L" -2 1 21 0.396 0.3 5 25.2 15.1 0 0 0 0 13.3 105 110 2.9 -4
"26" "24" 2013-12-16 20.82 "DET" "@" "IND" "W" 5 1 36.4166666666667 0.364 0.364 2.6 6 4.2 7.7 3 0 0 13.4 104 109 5 -1.5
"27" "25" 2013-12-18 20.83 "DET" "@" "BOS" "W" 1 1 27.3833333333333 0.643 0.643 0 5.7 2.3 0 3.6 0 0 10.9 132 111 6.4 -1.7
"28" "26" 2013-12-20 20.84 "DET" "" "CHA" "L" -10 1 22.3 0.868 0.75 0 6 2.5 0 2.3 0 41 9.2 99 124 2.5 -5.7
"29" "27" 2013-12-21 20.84 "DET" "" "HOU" "L" -17 1 19.6333333333333 0.333 0.333 0 15.8 6 0 2.5 0 0 6.8 70 120 1.5 -7.9
"30" "28" 2013-12-23 20.84 "DET" "@" "CLE" "W" 23 1 17.3666666666667 0.291 0.25 0 0 0 6.4 2.8 0 0 16.1 86 99 -0.1 -11.1
"31" "29" 2013-12-27 20.85 "DET" "@" "ORL" "L" -17 1 23.8333333333333 0 0 0 0 0 0 2.1 2.8 0 3.4 0 114 -1.3 -9.4
"32" "30" 2013-12-28 20.86 "DET" "@" "WAS" "L" -24 1 16.1833333333333 0.225 0.25 0 0 0 0 3.2 0 18.4 15.2 39 117 -1.6 -14.3
"33" "31" 2013-12-30 20.86 "DET" "" "WAS" "L" -7 1 35.0833333333333 0.743 0.773 2.7 8 4.8 5.2 0 0 0 13.8 149 120 12.1 3.2
"34" "32" 2014-01-05 20.88 "DET" "" "MEM" "L" -28 1 26.6833333333333 0.875 0.875 0 3.6 1.8 0 2 0 11.1 15.3 136 125 10.7 5.1
"35" "33" 2014-01-07 20.88 "DET" "@" "NYK" "L" -4 1 28.5666666666667 0.167 0.167 3.7 7.2 5.5 11.1 0 3.1 14.3 10.5 53 102 -0.2 -7.9
"36" "34" 2014-01-08 20.89 "DET" "@" "TOR" "L" -21 1 30.2666666666667 0.813 0.813 0 9.9 4.7 13 6.3 0 11.1 12.3 138 103 13.9 10.2
"37" "35" 2014-01-10 20.89 "DET" "@" "PHI" "W" 10 1 30.1666666666667 0.545 0.545 5.9 15.9 10.7 9.9 4.7 0 8.3 15.1 126 100 11.4 1
"38" "36" 2014-01-11 20.9 "DET" "" "PHO" "W" 2 1 27.05 0.563 0.563 0 3.2 1.7 4.8 0 0 0 11.7 128 120 5.2 -4.2
"39" "37" 2014-01-17 20.91 "DET" "" "UTA" "L" -21 1 26.5333333333333 0.625 0.625 0 5.3 2.4 6.4 0 0 0 7.1 131 123 3.6 -2.9
"40" "38" 2014-01-18 20.92 "DET" "@" "WAS" "W" 6 1 40.9166666666667 0.25 0.25 0 15 7.4 0 1.2 2.1 0 10.8 59 101 1.6 -5.4
"41" "39" 2014-01-20 20.92 "DET" "" "LAC" "L" -9 1 20.2 0.615 0.5 0 6.4 3.2 13.5 7.7 0 0 11.2 140 110 6.7 6.3
"42" "40" 2014-01-22 20.93 "DET" "@" "MIL" "L" -3 1 44.1166666666667 0.507 0.438 2.6 12.7 7.7 13.3 2.2 0 0 8.6 123 106 10.8 -1
"43" "41" 2014-01-24 20.93 "DET" "" "NOP" "L" -2 1 40.6 0.563 0.542 0 6.8 3 7.9 2.6 0 7.4 14 121 114 9.8 -0.8
"44" "42" 2014-01-26 20.94 "DET" "@" "DAL" "L" -10 1 29.6333333333333 0.605 0.643 3.3 10.5 6.1 4.4 6.8 0 11.8 11.9 116 112 9.1 4.4
"45" "43" 2014-01-28 20.94 "DET" "" "ORL" "W" 16 1 18.7 0.4 0.4 0 10.9 5.3 7.6 0 0 0 11.3 99 99 1.8 -7.1
"46" "44" 2014-02-01 20.95 "DET" "" "PHI" "W" 17 1 20.6166666666667 0.505 0.455 0 0 0 0 2.3 0 7.8 23.9 110 101 5.1 -4.6
