"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-11 22.61 "SDC" "@" "GSW" "L" -13 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -4.4 NA
"2" "2" 1980-10-17 22.63 "SDC" "" "DEN" "L" -13 0 5 1.064 1 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"3" "3" 1980-10-19 22.64 "SDC" "" "PHO" "L" -18 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"4" "4" 1980-10-25 22.65 "SDC" "" "SAS" "L" -18 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-28 22.66 "SDC" "" "LAL" "L" -30 0 18 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-29 22.66 "SDC" "@" "PHO" "L" -16 0 7 0.151 0 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"7" "7" 1980-10-31 22.67 "SDC" "" "GSW" "W" 16 0 3 0.563 0.5 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"8" "8" 1980-11-04 22.68 "SDC" "@" "DAL" "W" 14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"9" "9" 1980-11-07 22.69 "SDC" "@" "SEA" "L" -19 0 2 0.266 0 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"10" "10" 1980-11-14 22.71 "SDC" "@" "LAL" "L" -13 0 6 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-21 22.73 "SDC" "@" "WSB" "L" -12 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"12" "12" 1980-12-21 22.81 "SDC" "" "DET" "W" 20 0 12 0.347 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-12-27 22.82 "SDC" "" "IND" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"14" "14" 1981-01-03 22.84 "SDC" "@" "IND" "L" -24 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-01-04 22.85 "SDC" "@" "MIL" "L" -33 0 9 0.532 0 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"16" "16" 1981-02-04 22.93 "SDC" "@" "NJN" "W" 8 0 5 0.47 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1981-02-08 22.94 "SDC" "@" "BOS" "L" -16 0 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1981-02-10 22.95 "SDC" "" "PHO" "L" -14 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"19" "19" 1981-02-13 22.96 "SDC" "@" "PHO" "L" -16 0 7 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"20" "20" 1981-02-17 22.97 "SDC" "" "CHI" "W" 33 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -2.2 NA
"21" "21" 1981-02-22 22.98 "SDC" "" "UTA" "W" 15 0 1 0.394 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"22" "22" 1981-03-06 23.01 "SDC" "" "CLE" "W" 15 0 6 0.694 0.667 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"23" "23" 1981-03-19 23.05 "SDC" "" "GSW" "W" 26 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"24" "24" 1981-03-27 23.07 "SDC" "@" "PHO" "L" -24 0 3 1 1 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"25" "25" 1981-03-29 23.08 "SDC" "" "POR" "L" -15 0 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.4 NA
