"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-04-05 24.53 "VAN" "@" "LAL" "L" -10 0 4 NA NA 0 0 0 32.4 0 0 NA 0 219 122 0.7 -0.1
"2" "2" 1996-04-07 24.54 "VAN" "" "PHO" "L" -20 0 4 1.5 1.5 0 33.3 14.1 46.2 12.7 0 0 11.1 279 91 4.7 45.4
"3" "3" 1996-04-10 24.55 "VAN" "@" "SAS" "L" -23 0 8 0.387 0.5 0 0 0 0 0 0 0 22.7 75 127 0.1 -10
"4" "4" 1996-04-18 24.57 "VAN" "" "UTA" "L" -15 0 3 1.5 1.5 36.4 0 18.4 0 0 0 50 30.7 79 117 2.4 24.3
"1" NA 1997-02-21 25.41 "MIL" "@" "SAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" NA 1997-02-23 25.42 "MIL" "" "LAC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" NA 1997-02-26 25.43 "MIL" "" "ATL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 1997-02-28 25.43 "MIL" "@" "IND" "L" -19 0 4.93333333333333 0 0 27.4 0 13 0 0 0 33.3 29.4 20 125 -1.7 -28.4
"5" "2" 1997-03-01 25.44 "MIL" "" "SAC" "L" -11 0 2.46666666666667 0 0 0 0 0 0 0 0 0 22.6 0 132 -0.7 -26.1
"6" "3" 1997-03-03 25.44 "MIL" "@" "CHI" "L" -18 0 5.63333333333333 0 0 0 0 0 22.2 0 0 0 30.4 15 126 -2.5 -30.7
"7" NA 1997-03-04 25.44 "MIL" "@" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" NA 1997-03-07 25.45 "MIL" "@" "ATL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" NA 1997-03-08 25.45 "MIL" "@" "CLE" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" NA 1997-03-11 25.46 "MIL" "" "MIA" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
