"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 21.17 "PHI" "@" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2011-12-28 21.18 "PHI" "@" "PHO" "W" 20 0 20.1166666666667 0.5 0.5 16.6 16.3 16.5 14.1 2.7 0 25 18.4 100 93 5.6 -1
"3" "2" 2011-12-30 21.18 "PHI" "@" "UTA" "L" -3 0 9.03333333333333 0 0 0 25.3 13.1 0 5.7 0 0 5.2 0 99 0.5 -3.4
"4" "3" 2011-12-31 21.19 "PHI" "@" "GSW" "W" 28 0 7.43333333333333 1.25 1.25 0 23.9 13.5 49.5 7 9 0 12.3 243 66 7.3 38.5
"5" "" 2012-01-04 21.2 "PHI" "@" "NOH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 2012-01-06 21.2 "PHI" "" "DET" "W" 23 0 2.78333333333333 1 1 42.1 34.5 37.9 0 0 0 25 66.3 151 78 4.7 30
"7" "5" 2012-01-07 21.21 "PHI" "" "TOR" "W" 35 0 19.7 0.571 0.571 33.2 17.7 24.6 18.6 2.7 6.7 0 18.7 144 64 13.3 12.9
"8" "6" 2012-01-09 21.21 "PHI" "" "IND" "W" 10 0 17.1833333333333 0.688 0.688 14.3 32.2 24.6 11.6 0 0 0 21.8 146 87 9.7 9.6
"9" "7" 2012-01-10 21.21 "PHI" "" "SAC" "W" 27 0 19.4333333333333 0.667 0.667 7.3 18 13.9 5.9 2.6 0 40 12.2 89 85 2.3 -7
"10" "8" 2012-01-11 21.22 "PHI" "@" "NYK" "L" -6 0 11.6666666666667 0 0 17.9 33.4 24.8 0 0 7.5 33.3 12 35 88 -0.2 -10.3
"11" "9" 2012-01-13 21.22 "PHI" "" "WAS" "W" 31 0 16.6 0.5 0.5 0 7.4 3.8 0 0 4.5 0 5.5 103 97 1.2 -5.2
"12" "10" 2012-01-14 21.22 "PHI" "@" "WAS" "W" 13 0 10.1 0.205 0.25 21.6 20.7 21.1 14.7 0 6.4 0 22.1 76 95 1.8 -7.5
"13" "" 2012-01-16 21.23 "PHI" "" "MIL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "11" 2012-01-18 21.24 "PHI" "" "DEN" "L" -4 1 11.8 0.5 0.5 0 28.7 13.3 0 0 12.7 0 7.7 103 94 1.7 -2.1
"15" "12" 2012-01-20 21.24 "PHI" "" "ATL" "W" 14 1 29.0666666666667 0.364 0.364 7.5 21.2 13.9 5.8 1.9 2.8 8.3 19 84 86 5.8 -3.2
"16" "13" 2012-01-21 21.24 "PHI" "@" "MIA" "L" -21 1 24.4166666666667 0.63 0.667 16.7 27.3 21.3 7.8 0 0 0 20.6 138 129 12.9 3.4
"17" "" 2012-01-23 21.25 "PHI" "" "WAS" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2012-01-25 21.25 "PHI" "" "NJN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2012-01-27 21.26 "PHI" "" "CHA" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-01-28 21.26 "PHI" "" "DET" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-01-30 21.27 "PHI" "" "ORL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2012-02-01 21.27 "PHI" "" "CHI" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "14" 2012-02-03 21.28 "PHI" "" "MIA" "L" -20 0 4.61666666666667 0 0 0 59.4 24.5 0 0 0 0 11.2 0 116 -0.1 -12.3
"24" "15" 2012-02-04 21.28 "PHI" "@" "ATL" "W" 11 0 20.6 0.75 0.75 0 17 8.3 0 0 0 0 23.5 142 104 10.9 8.4
"25" "16" 2012-02-06 21.29 "PHI" "" "LAL" "W" 5 0 24.9166666666667 0.4 0.4 4.6 22.4 13.6 6.4 0 6.8 0 20.8 89 105 6.9 -3.1
"26" "17" 2012-02-08 21.29 "PHI" "" "SAS" "L" -10 1 14.6833333333333 0 0 11.9 27.2 19 0 0 0 50 24.3 14 112 -5.4 -32
"27" "18" 2012-02-10 21.3 "PHI" "" "LAC" "L" -1 1 11.5 0.5 0.5 20.9 18.1 19.4 0 0 12.6 33.3 13.7 88 90 2.6 -0.4
"28" "19" 2012-02-11 21.3 "PHI" "@" "CLE" "W" 15 0 23.7666666666667 0.625 0.625 0 17.2 8.8 8.1 2.3 0 0 16.5 122 92 8.5 3.2
"29" "20" 2012-02-13 21.31 "PHI" "@" "CHA" "W" 9 0 26.7666666666667 0.5 0.5 8.5 41 23.3 6.2 0 6.4 0 14.3 115 94 8.3 -0.4
"30" "21" 2012-02-15 21.31 "PHI" "@" "ORL" "L" -16 0 22.15 0.5 0.5 9.6 19.7 13.9 0 4.8 0 9.1 22.9 94 108 7.1 -2.6
"31" "22" 2012-02-17 21.32 "PHI" "" "DAL" "L" -7 0 19.2666666666667 0.901 0.875 14.1 21.7 17.6 0 2.8 3.7 18.4 26.5 137 88 15 15.6
"32" "23" 2012-02-19 21.32 "PHI" "@" "MIN" "L" -1 0 15.6166666666667 0.5 0.5 6.4 19.2 12.8 0 7 8.9 0 24 112 87 7.4 6.9
"33" "24" 2012-02-21 21.33 "PHI" "@" "MEM" "L" -13 0 13.5833333333333 0.333 0.333 0 9.1 4.3 0 0 0 0 10.5 68 107 -1 -14.2
"34" "25" 2012-02-22 21.33 "PHI" "@" "HOU" "L" -6 0 27.85 0.699 0.667 19.6 15.2 17.7 9 1.8 8.6 18.9 25.6 121 93 17.6 11.5
"35" "26" 2012-02-28 21.35 "PHI" "@" "DET" "W" 29 0 23.6166666666667 0.375 0.375 10.7 12.7 11.8 0 0 5.9 0 15.8 94 82 4.5 -6.2
"36" "27" 2012-02-29 21.35 "PHI" "" "OKC" "L" -4 0 13.3 0.333 0.333 14.4 16 15.2 21.6 0 0 25 13.6 86 106 1.1 -6.7
"37" "28" 2012-03-02 21.36 "PHI" "" "GSW" "W" 22 0 14.85 0.286 0.286 15 6.9 10.8 9.1 0 5.1 12.5 24.6 75 93 0.4 -12.8
"38" "29" 2012-03-04 21.36 "PHI" "" "CHI" "L" -5 0 21.9833333333333 0.538 0.538 12.1 26.6 18.4 9.6 0 0 0 25.9 120 108 11.6 6.6
"39" "30" 2012-03-05 21.36 "PHI" "@" "MIL" "L" -4 1 17.2666666666667 0.375 0.375 10.1 6.2 8.3 0 0 4.1 0 19.2 97 108 2.8 -6.3
"40" "31" 2012-03-07 21.37 "PHI" "" "BOS" "W" 32 0 29.6666666666667 0.467 0.467 18.8 24.6 21.8 0 1.9 2.2 6.3 25 109 79 11.4 -1.9
"41" "32" 2012-03-09 21.38 "PHI" "" "UTA" "W" 13 0 17.9833333333333 0.444 0.4 14 16 15.2 7.5 2.9 3.7 0 17.5 113 96 6.8 2.3
"42" "33" 2012-03-11 21.38 "PHI" "@" "NYK" "W" 12 1 20.2333333333333 0 0 0 15.5 8.5 0 0 3.8 33.3 6.8 0 103 -1.2 -8.1
"43" "34" 2012-03-14 21.39 "PHI" "@" "IND" "L" -17 0 10.25 0 0 14.2 31.2 22.3 0 0 7.9 40 26.2 18 130 -2.9 -31.9
"44" "35" 2012-03-16 21.39 "PHI" "" "MIA" "L" -6 1 14.95 0.477 0.444 6.1 22.4 13.4 15.9 0 0 17.5 32.5 86 98 4.2 -1.2
"45" "36" 2012-03-17 21.4 "PHI" "@" "CHI" "L" -9 0 14.9833333333333 0.205 0 0 27.3 13.9 0 0 0 0 16 48 99 -0.4 -11.1
"46" "37" 2012-03-19 21.4 "PHI" "@" "CHA" "W" 25 0 11.0833333333333 0 0 11.7 19.2 15.8 18.8 5.2 0 25 17.3 50 87 -0.6 -11.5
"47" "" 2012-03-21 21.41 "PHI" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2012-03-23 21.41 "PHI" "" "BOS" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "38" 2012-03-25 21.42 "PHI" "@" "SAS" "L" -17 0 12.7333333333333 0.216 0 7.5 17.5 12.2 0 0 0 0 15.8 57 101 -0.1 -9.3
"50" "39" 2012-03-27 21.42 "PHI" "" "CLE" "W" 18 0 1.45 0 0 0 0 0 0 0 0 0 31.5 0 103 -0.7 -36.4
"51" "40" 2012-03-30 21.43 "PHI" "@" "WAS" "L" -21 0 9.46666666666667 0.25 0.25 10.1 0 5.6 0 0 0 0 20.4 64 118 -0.1 -14.2
"52" "" 2012-03-31 21.44 "PHI" "" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2012-04-03 21.44 "PHI" "@" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
