"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 21.12 "POR" "" "VAN" "L" -12 0 3 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -7.7
"2" "2" 1995-11-05 21.12 "POR" "" "UTA" "W" 4 0 23 0.711 0.75 5.6 0 2.8 8.5 0 0 0 16.5 150 120 9.4 3.6
"3" "3" 1995-11-07 21.13 "POR" "@" "NJN" "L" -20 0 11 0.333 0.333 0 7.9 4.4 0 0 0 40 21.5 39 121 -1.4 -19.3
"4" "4" 1995-11-11 21.14 "POR" "@" "CHI" "L" -4 0 5 0 0 25.3 0 13 0 0 0 0 17.9 40 130 -0.7 -19.1
"5" "5" 1995-11-14 21.15 "POR" "" "NYK" "W" 6 0 23 0.5 0.5 0 28.2 12.1 0 0 0 9.1 20 93 105 4.7 -5.4
"6" "6" 1995-11-16 21.15 "POR" "" "SAC" "L" -3 0 18 0.429 0.5 12.4 7.6 10.3 0 0 0 17.7 26.2 75 113 1.7 -11.4
"7" "7" 1995-11-18 21.16 "POR" "@" "PHO" "L" -5 0 11 0.266 0 16.8 0 9 0 0 0 0 7.3 105 120 0.5 -10
"8" "8" 1995-11-20 21.16 "POR" "" "LAC" "W" 19 0 21 0.451 0.5 0 0 0 11.7 2.6 0 11.4 19.1 93 109 3.8 -5
"9" "9" 1995-11-21 21.16 "POR" "@" "LAL" "W" 1 0 15 0.739 0.714 0 0 0 11.4 3.2 0 28.7 28.8 97 108 6 -0.3
"10" "10" 1995-11-24 21.17 "POR" "" "NJN" "W" 12 0 25 0.773 0.833 9.4 22.6 16.7 6.1 4.2 0 11.4 15.7 141 86 13.1 8.8
"11" "11" 1995-11-27 21.18 "POR" "" "CHI" "L" -3 1 25 0.571 0.571 6 26.5 15.7 5.9 2.1 0 11.3 16.2 114 114 7.1 0.8
"12" "12" 1995-11-29 21.19 "POR" "@" "GSW" "W" 14 1 30 0.296 0.2 8.2 26.7 17.8 11.6 1.7 0 0 9.7 107 101 6.7 0
"13" "13" 1995-11-30 21.19 "POR" "" "MIL" "L" -1 1 29 0.47 0.429 11.3 4.9 8.5 6.1 0 0 6.3 24.4 112 125 8.3 -6.1
"14" "14" 1995-12-03 21.2 "POR" "" "ORL" "W" 11 1 20 0.37 0.4 16 18.1 17.1 9.2 0 0 12.9 15.8 88 90 2.5 -3.9
"15" "15" 1995-12-07 21.21 "POR" "" "TOR" "W" 8 1 32 0.371 0.333 12.2 21.9 17 5.6 1.6 0 9 30.6 81 92 8.2 -5.3
"16" "16" 1995-12-09 21.21 "POR" "@" "SEA" "L" -9 1 6 0 0 17.4 0 9.8 0 0 0 50 13.4 25 114 -1.4 -16.9
"17" "17" 1995-12-10 21.22 "POR" "" "HOU" "W" 2 0 11 0.773 1 0 0 0 0 0 0 0 15.8 138 101 3.5 4.2
"18" "18" 1995-12-14 21.23 "POR" "" "CHH" "W" 7 0 19 0.732 0.75 11.2 22 16.7 8.8 0 0 10.1 22.3 136 117 10.5 3.3
"19" "19" 1995-12-15 21.23 "POR" "@" "VAN" "L" -4 0 24 0.518 0.4 4.8 13 9.1 0 2.2 0 22.8 15.6 91 101 3.3 -5.1
"20" "20" 1995-12-17 21.24 "POR" "" "WSB" "L" -12 0 16 0.429 0.429 6.4 24.3 14.3 22.2 0 0 0 17.2 113 116 5.3 2.6
"21" "21" 1995-12-19 21.24 "POR" "@" "SAS" "L" -8 0 17 0.698 0.714 0 11.8 5.9 0 0 0 11.3 22.3 117 117 6.9 1
"22" "22" 1995-12-21 21.25 "POR" "@" "HOU" "L" -5 0 27 0.333 0.333 7.9 12.4 10.1 6.9 0 3 14.3 24.2 73 108 2.5 -7
"23" "23" 1995-12-23 21.25 "POR" "" "LAL" "L" -3 0 19 0.509 0.5 14.6 10.8 12.8 0 0 0 30.4 19.8 80 108 2.5 -7
"24" "24" 1995-12-26 21.26 "POR" "@" "UTA" "L" -10 0 24 0.558 0.444 5.3 25.8 14.5 7.4 0 0 8.5 21.7 119 126 7.7 -3.9
"25" "25" 1995-12-27 21.26 "POR" "" "BOS" "W" 26 0 24 0.579 0.5 14 4.7 9.3 6.1 0 6.3 0 27 141 113 16.3 4.2
"26" "26" 1995-12-29 21.27 "POR" "@" "CHH" "L" -3 0 10 0.17 0.2 0 0 0 28.1 0 0 0 27.1 54 112 -0.9 -13.3
"27" "27" 1995-12-30 21.27 "POR" "@" "CLE" "L" -3 0 24 0.75 0.75 0 13.4 7 7.2 0 0 11.1 17.5 126 123 8.6 0.2
"28" "28" 1996-01-02 21.28 "POR" "@" "NYK" "W" 9 0 7 0 0 20.8 14 16.7 0 0 0 33.3 19.7 26 99 -2.2 -23.6
"29" "29" 1996-01-03 21.28 "POR" "@" "BOS" "W" 4 0 14 0.601 0.571 0 6.4 3.4 0 3.5 0 10.7 27.3 106 101 5.8 0.5
"30" "30" 1996-01-05 21.29 "POR" "@" "MIL" "L" -17 0 13 0.425 0.4 0 10.3 4.4 0 0 5 25.4 27.5 64 124 0.5 -12.7
"31" "31" 1996-01-07 21.29 "POR" "" "MIN" "W" 16 0 24 0.538 0.556 14.3 11.1 12.8 0 0 0 7.6 22.4 113 107 8 -3.5
"32" "32" 1996-01-10 21.3 "POR" "" "MIA" "W" 1 0 14 0.102 0 0 10.1 4.3 0 0 0 0 14.2 33 103 -1.9 -11.5
"33" "33" 1996-01-13 21.31 "POR" "@" "DEN" "W" 1 0 13 1 1 20.5 9.7 15 8.7 0 5.8 66.7 10.3 94 125 2 -4.8
"34" "34" 1996-01-16 21.32 "POR" "" "DEN" "W" 18 0 9 0.177 0 12.4 23.7 18.2 0 0 0 26.2 38.4 36 78 -3.2 -28
"35" "35" 1996-01-18 21.32 "POR" "@" "SAC" "L" -5 0 17 0.667 0.667 6.6 13.1 9.8 12.8 0 4.1 30.8 32.5 98 127 5.6 -2.6
"36" "36" 1996-01-19 21.33 "POR" "" "PHO" "W" 17 0 31 0.666 0.643 7.9 7.7 7.8 11.9 1.7 0 11.3 26.2 125 96 15.6 3.6
"37" "37" 1996-01-21 21.33 "POR" "" "CLE" "W" 7 0 5 0 0 0 25.9 13 0 0 0 25 40.9 0 106 -2.8 -44.1
"38" "38" 1996-01-23 21.34 "POR" "@" "UTA" "L" -24 0 12 0.667 0.667 8.3 10.5 9.3 0 0 5.7 40 20.2 74 103 1.6 -5
"39" "39" 1996-01-26 21.35 "POR" "@" "SAS" "L" -4 0 10 0 0 0 0 0 0 10.4 0 0 4.2 0 82 0.5 -0.8
"40" "40" 1996-01-27 21.35 "POR" "@" "DAL" "W" 9 0 14 0.615 0.5 0 19 10.5 20.3 0 0 29.1 30.1 97 105 3.3 -8.3
