"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 22.27 "CLE" "@" "BUF" "L" -15 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-16 22.27 "CLE" "@" "POR" "L" -3 0 13 0.205 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-17 22.28 "CLE" "@" "SFW" "L" -20 0 22 0.41 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-20 22.28 "CLE" "@" "POR" "L" -22 0 15 0.317 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-22 22.29 "CLE" "@" "SDR" "L" -30 NA 12 0.396 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-25 22.3 "CLE" "@" "LAL" "L" -27 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-30 22.31 "CLE" "" "CIN" "L" -15 0 12 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-01 22.32 "CLE" "" "ATL" "L" -24 0 16 0.125 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-02 22.32 "CLE" "@" "PHI" "L" -54 0 25 0.497 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-07 22.33 "CLE" "@" "BUF" "L" -12 0 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-08 22.34 "CLE" "" "SEA" "L" -6 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-10 22.34 "CLE" "@" "SFW" "L" -35 0 25 0.346 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-12 22.35 "CLE" "@" "POR" "W" 2 0 22 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-13 22.35 "CLE" "@" "SEA" "L" -20 0 32 0.631 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-14 22.35 "CLE" "@" "POR" "L" -10 0 19 0.273 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-16 22.36 "CLE" "@" "BAL" "L" -12 0 7 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-18 22.36 "CLE" "" "BAL" "L" -13 NA 10 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-20 22.37 "CLE" "@" "BOS" "L" -4 0 7 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-22 22.38 "CLE" "" "PHO" "L" -15 0 10 0.788 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-25 22.38 "CLE" "" "SFW" "L" -9 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-11-27 22.39 "CLE" "" "POR" "L" -9 0 9 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-11-28 22.39 "CLE" "@" "CIN" "L" -19 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-11-29 22.39 "CLE" "" "DET" "L" -21 0 16 0.615 0.615 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-04 22.41 "CLE" "" "BOS" "L" -11 NA 15 0.714 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-06 22.41 "CLE" "" "BUF" "W" 2 0 18 0.683 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-09 22.42 "CLE" "" "POR" "L" -7 0 19 0.272 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-11 22.43 "CLE" "@" "MIL" "L" -42 0 13 0.17 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-12 22.43 "CLE" "@" "CIN" "L" -19 1 36 0.638 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-13 22.43 "CLE" "" "SDR" "L" -23 NA 21 0.405 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-12-15 22.44 "CLE" "@" "NYK" "L" -18 NA 6 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-12-16 22.44 "CLE" "" "NYK" "L" -24 NA 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-12-18 22.45 "CLE" "@" "BUF" "L" -19 0 22 0.634 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-12-19 22.45 "CLE" "" "BUF" "W" 11 1 40 0.766 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-12-20 22.45 "CLE" "" "CHI" "L" -13 1 39 0.409 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-12-22 22.46 "CLE" "@" "CHI" "L" -41 1 27 0.743 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-12-25 22.47 "CLE" "@" "CIN" "L" -17 NA 38 0.776 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-12-26 22.47 "CLE" "" "BUF" "W" 13 NA 20 0.661 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-12-27 22.47 "CLE" "" "PHI" "W" 13 NA 40 0.677 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-12-29 22.48 "CLE" "" "MIL" "L" -22 1 34 0.288 0.308 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-12-31 22.48 "CLE" "@" "ATL" "L" -34 1 26 0.262 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1971-01-01 22.48 "CLE" "" "BAL" "L" -23 NA 31 0.632 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1971-01-02 22.49 "CLE" "@" "MIL" "L" -45 1 29 0.623 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1971-01-04 22.49 "CLE" "" "POR" "L" -13 1 31 0.58 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1971-01-06 22.5 "CLE" "" "NYK" "L" -33 NA 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1971-01-07 22.5 "CLE" "" "LAL" "L" -5 1 30 0.421 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1971-01-09 22.51 "CLE" "" "BUF" "W" 22 1 13 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1971-01-14 22.52 "CLE" "@" "DET" "L" -2 NA 20 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1971-01-16 22.53 "CLE" "@" "PHI" "L" -19 NA 22 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1971-01-19 22.53 "CLE" "" "BUF" "W" 32 0 15 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1971-01-24 22.55 "CLE" "@" "BOS" "L" -11 0 20 0.644 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1971-01-25 22.55 "CLE" "" "BOS" "W" 1 0 14 1.078 1 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1971-01-27 22.56 "CLE" "" "POR" "W" 14 0 18 0.509 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1971-01-29 22.56 "CLE" "@" "ATL" "L" -8 0 15 0.63 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1971-01-31 22.57 "CLE" "" "BUF" "W" 9 NA 14 0.932 1 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1971-02-02 22.57 "CLE" "" "BUF" "W" 10 1 38 0.475 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1971-02-03 22.58 "CLE" "" "SEA" "L" -3 1 41 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1971-02-05 22.58 "CLE" "@" "SDR" "L" -11 NA 45 0.682 0.647 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1971-02-06 22.58 "CLE" "@" "PHO" "L" -28 1 37 0.447 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1971-02-07 22.59 "CLE" "@" "POR" "L" -9 1 33 0.413 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1971-02-09 22.59 "CLE" "" "LAL" "L" -5 1 48 0.641 0.579 NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1971-02-12 22.6 "CLE" "" "PHO" "L" -9 1 46 0.599 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1971-02-13 22.6 "CLE" "" "BUF" "L" -5 1 47 0.505 0.478 NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1971-02-14 22.61 "CLE" "@" "CHI" "L" -25 1 38 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1971-02-17 22.61 "CLE" "" "CHI" "L" -5 1 26 0.589 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1971-02-19 22.62 "CLE" "" "CIN" "W" 16 NA 47 0.348 0.296 NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1971-02-21 22.62 "CLE" "@" "POR" "L" -18 1 35 0.298 0.278 NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1971-02-24 22.63 "CLE" "@" "SEA" "L" -22 1 26 0.308 0.308 NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1971-02-28 22.64 "CLE" "@" "LAL" "L" -17 0 28 0.48 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1971-03-06 22.66 "CLE" "@" "BUF" "L" -11 1 41 0.539 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1971-03-07 22.66 "CLE" "@" "DET" "W" 4 1 28 0.451 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1971-03-09 22.67 "CLE" "" "PHI" "L" -11 1 37 0.394 0.368 NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1971-03-12 22.68 "CLE" "" "ATL" "L" -12 1 40 0.45 0.45 NA NA NA NA NA NA NA NA NA NA NA NA
