"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-11-03 23.83 "NYK" "@" "POR" "L" -14 0 11 0.667 0.667 0 0 0 14 4.6 0 0 12.6 148 113 2.8 -0.2
"2" "2" 1985-11-12 23.85 "NYK" "" "PHO" "W" 10 0 16 0.5 0.5 0 23.1 10.8 37.5 3 0 0 15.3 125 89 7.3 7.1
"3" "3" 1985-11-16 23.87 "NYK" "" "ATL" "W" 7 0 2 0 0 0 0 0 0 0 0 0 19.7 0 97 -1.9 -47.8
"4" "4" 1985-11-19 23.87 "NYK" "" "WSB" "W" 4 0 2 0 0 0 0 0 0 0 0 0 22.5 0 110 -0.7 -24.8
"5" "5" 1985-11-20 23.88 "NYK" "@" "DET" "L" -11 0 15 0.667 0.667 13.9 19.4 16.2 73.3 6.7 0 14.3 19.1 139 106 12.6 24.1
"6" "6" 1985-11-22 23.88 "NYK" "@" "WSB" "L" -8 0 12 0 0 0 8.3 4.3 0 4.3 0 0 10.4 0 105 -2 -13.7
"7" "7" 1985-11-23 23.88 "NYK" "" "BOS" "L" -9 0 9 0 0 0 0 0 11.9 0 0 33.3 15.2 19 129 -1.7 -18.2
"8" "8" 1985-11-27 23.9 "NYK" "@" "IND" "W" 3 0 8 0.333 0.333 0 13.3 6.9 66.7 12.9 0 0 17.4 98 61 3.9 18.3
"9" "9" 1985-11-29 23.9 "NYK" "@" "BOS" "L" -6 0 13 0.333 0.333 0 8.4 4 22.2 0 0 40 16.1 53 102 -0.4 -9.2
"10" "10" 1985-11-30 23.9 "NYK" "" "PHI" "L" -20 0 2 0 0 0 60 30 0 0 0 0 20.8 0 112 -0.4 -21.7
"11" "11" 1985-12-03 23.91 "NYK" "" "DEN" "W" 17 0 2 0 0 0 0 0 0 0 0 0 21.2 0 107 -1.1 -35.7
"12" "12" 1985-12-06 23.92 "NYK" "@" "IND" "L" -24 0 13 0.75 0.75 7.5 19.4 12.7 21.4 3.9 4.9 14.3 23.8 128 103 8.3 17.5
"13" "13" 1985-12-10 23.93 "NYK" "" "IND" "W" 18 0 12 0.4 0.4 0 7.5 4.1 17.4 0 0 44.4 30.3 49 75 -2.1 -15.6
"14" "14" 1985-12-12 23.94 "NYK" "" "NJN" "L" -23 0 2 0 0 0 0 0 100 22.4 0 0 18.6 61 63 1.7 37.5
"15" "15" 1985-12-22 23.96 "NYK" "@" "WSB" "W" 7 0 4 NA NA 0 58.5 30.4 30.8 0 0 NA 0 203 89 1.3 4.4
"16" "16" 1985-12-28 23.98 "NYK" "" "ATL" "L" -20 0 2 0 0 0 0 0 85.7 0 0 0 21 37 106 -0.4 -14.5
"17" "17" 1985-12-30 23.99 "NYK" "@" "NJN" "L" -12 0 2 NA NA 0 0 0 100 0 0 NA 0 204 128 1.4 21.9
"18" "18" 1986-01-13 24.02 "NYK" "" "SAC" "W" 18 0 5 0.667 0.667 0 36.2 21.8 90.6 9.5 0 0 25.4 156 72 6 28.8
"19" "19" 1986-01-21 24.05 "NYK" "" "GSW" "W" 7 0 19 0.722 0.722 13 5.6 9 16.8 2.6 0 30.8 27.4 100 109 6.8 -0.9
"20" "20" 1986-01-24 24.05 "NYK" "@" "ATL" "L" -17 0 13 0.333 0.333 0 10.5 4.9 0 0 0 0 10.1 71 125 -0.6 -14.7
