"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 23.05 "PHO" "@" "DAL" "L" -17 0 11 0.515 0.333 0 0 0 23.8 4.3 0 34 21.1 85 116 1.9 NA
"2" "2" 1983-11-03 23.07 "PHO" "" "SAS" "W" 22 0 6 0.515 0.333 0 0 0 16 7 0 0 23 138 97 2.8 NA
"3" "3" 1983-11-06 23.07 "PHO" "@" "POR" "L" -26 0 10 0.87 0.786 0 0 0 0 0 0 0 37.5 180 126 11.1 NA
"4" "4" 1983-11-08 23.08 "PHO" "@" "SEA" "L" -7 0 3 0 0 0 0 0 0 0 0 50 27.1 0 130 -2.5 NA
"5" "5" 1983-11-10 23.08 "PHO" "@" "GSW" "W" 5 0 3 0.5 0.5 0 0 0 0 0 0 0 28.2 102 105 1 NA
"6" "6" 1983-11-11 23.09 "PHO" "@" "LAL" "L" -14 0 15 0.615 0.55 0 0 0 45.7 3 0 7.6 33 130 114 11.6 NA
"7" "7" 1983-11-13 23.09 "PHO" "" "GSW" "W" 15 1 20 0.577 0.333 0 0 0 5.9 2.3 0 16.1 12.1 114 99 3.4 NA
"8" "8" 1983-11-16 23.1 "PHO" "" "CLE" "W" 11 0 7 0.5 0.5 0 0 0 19.5 0 0 0 11.3 120 107 0.9 NA
"9" "9" 1983-11-18 23.11 "PHO" "" "MIL" "L" -15 0 3 0 0 0 0 0 0 0 0 50 28.3 0 132 -2.5 NA
"10" "10" 1983-11-22 23.12 "PHO" "@" "HOU" "L" -22 0 7 0.174 0 0 0 0 0 0 0 0 15.8 43 118 -1.2 NA
"11" "11" 1983-11-23 23.12 "PHO" "" "NJN" "L" -2 0 11 0.347 0 0 0 0 21.8 0 0 41 18.2 62 112 0 NA
"12" "12" 1983-11-25 23.13 "PHO" "" "CHI" "W" 26 0 16 0.5 0.5 0 0 0 23.7 0 0 0 20.9 124 107 5.3 NA
"13" "13" 1983-11-26 23.13 "PHO" "@" "DEN" "L" -3 0 3 0.868 1 0 0 0 0 0 0 25.8 52.8 104 110 1.8 NA
"14" "14" 1983-11-29 23.14 "PHO" "@" "UTA" "L" -4 0 4 0 0 0 0 0 25.5 0 0 0 20.6 31 123 -1.5 NA
"15" "15" 1983-11-30 23.14 "PHO" "" "KCK" "L" -2 0 9 0.667 0.667 0 0 0 0 0 0 0 13.3 142 122 1.9 NA
"16" "16" 1983-12-02 23.15 "PHO" "" "UTA" "L" -3 0 5 0 0 0 0 0 0 0 0 60 37.8 0 117 -4.8 NA
"17" "17" 1983-12-04 23.15 "PHO" "@" "SAS" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 NA
