"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-06 23.37 "GSW" "" "LAC" "W" 21 0 7 0.25 0.25 20.2 41.1 32.7 0 0 0 0 22.4 73 94 1.2 -14
"2" "2" 1990-11-09 23.38 "GSW" "" "ATL" "W" 15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -2.6
"3" "3" 1990-11-18 23.4 "GSW" "@" "LAL" "L" -22 0 8 0.781 1 12.2 0 6.7 0 0 7.1 0 16.9 164 118 5.3 10.1
"4" "4" 1990-11-20 23.41 "GSW" "" "ORL" "W" 3 0 2 NA NA 0 0 0 0 0 0 100 18.6 0 113 -1.4 -30.7
"5" "5" 1990-11-23 23.42 "GSW" "@" "POR" "L" -24 0 5 0.521 0.5 0 70.2 31.6 0 0 0 0 20.4 115 114 2.1 -1
"6" "6" 1990-12-27 23.51 "GSW" "@" "CHI" "L" -15 0 10 0.5 0.5 17.1 56.5 32 0 0 0 0 7.6 138 124 3.6 -0.4
"7" "7" 1991-01-03 23.53 "GSW" "@" "SAC" "L" -18 0 7 0.333 0.333 14.9 39.2 25.4 0 0 0 0 16.5 95 124 1.2 -10
"8" "8" 1991-01-04 23.53 "GSW" "" "LAL" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -1.8
"9" "9" 1991-01-06 23.54 "GSW" "@" "LAL" "L" -27 0 19 0.167 0.167 13.5 14 13.7 0 2.4 0 14.3 14.4 56 129 -0.7 -17.1
"10" "10" 1991-01-08 23.54 "GSW" "" "DEN" "W" 22 0 12 0.667 0.667 10 16 13.3 0 0 0 0 9.2 144 109 3.6 -2.8
"11" "11" 1991-01-12 23.55 "GSW" "" "PHO" "L" -9 0 3 0 0 39 0 19 0 0 0 0 13.7 69 123 -0.4 -21
"12" "12" 1991-01-15 23.56 "GSW" "@" "NJN" "W" 1 0 2 0 0 42.7 0 23.2 0 0 0 0 20.3 57 117 0 -21.4
"13" "13" 1991-01-25 23.59 "GSW" "" "MIL" "W" 29 0 2 0 0 63.2 51.1 56.5 0 0 34.3 0 40.7 45 72 0.3 -24.3
"14" "14" 1991-02-01 23.61 "GSW" "@" "POR" "L" -20 0 2 1 1 52.2 0 28.2 0 0 0 0 20.1 203 118 2.4 21.3
"15" "15" 1991-02-26 23.68 "GSW" "" "ORL" "L" -12 0 1 0 0 0 0 0 0 0 67.6 0 79 0 93 -0.7 -53.8
"16" "16" 1991-03-02 23.69 "GSW" "" "CHH" "W" 13 0 1 0 0 100 0 51.1 0 0 0 0 36.7 62 110 0 -34.7
"17" "17" 1991-03-05 23.7 "GSW" "@" "SAC" "L" -8 0 8 1.136 NA 0 12.5 6.5 0 0 0 0 4.3 250 104 1.9 0.6
"18" "18" 1991-03-07 23.7 "GSW" "" "CLE" "W" 30 0 5 0 0 0 35.6 21.3 18.8 0 0 33.3 24.3 22 81 -1.9 -23.5
"19" "19" 1991-03-17 23.73 "GSW" "@" "HOU" "L" -4 0 4 1 1 0 0 0 0 0 0 0 10.6 200 133 1.3 2.2
"20" "20" 1991-03-21 23.74 "GSW" "" "DEN" "W" 20 0 2 0.25 0.25 100 0 73.5 0 0 0 0 74.8 102 116 1.3 -46.3
"21" "21" 1991-03-26 23.75 "GSW" "@" "CHH" "L" -3 0 3 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.8 -14.8
"1" "1" 1991-11-11 24.38 "SAC" "@" "UTA" "L" -16 0 6 0.532 0 16.3 15.7 16 0 0 9.5 0 12.8 135 99 2.2 0.3
"2" "2" 1991-11-16 24.4 "SAC" "" "HOU" "L" -9 0 3 0.568 NA 0 42.1 16.8 42.1 0 0 0 11.8 138 100 1.2 10.1
"3" "3" 1991-11-27 24.43 "SAC" "@" "PHO" "L" -41 0 5 1 1 0 25.9 12.2 0 0 0 50 15.6 79 129 0.2 -10.6
"4" "4" 1991-12-21 24.49 "SAC" "@" "DAL" "L" -24 0 4 NA NA 0 51.1 22.6 0 0 28.6 NA 0 0 82 2 12.6
"5" "5" 1991-12-30 24.52 "SAC" "@" "MIN" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -5.9
"6" "6" 1992-01-08 24.54 "SAC" "@" "DET" "L" -19 0 4 NA NA 0 32.4 13.5 0 0 0 100 9.6 0 115 -0.7 -17
"7" "7" 1992-01-09 24.55 "SAC" "@" "CHH" "L" -13 0 1 0.667 0.667 0 0 0 0 0 0 0 100 149 107 2.3 44
"8" "8" 1992-01-15 24.56 "SAC" "" "PHO" "L" -17 0 2 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -7.3
"9" "9" 1992-01-17 24.57 "SAC" "@" "PHO" "L" -40 0 3 0.5 0.5 27.1 0 16.2 0 0 18.2 0 25.3 114 121 2.4 8.1
"10" "10" 1992-01-18 24.57 "SAC" "" "CHH" "W" 6 0 1 0 0 0 88.9 50 0 0 0 0 41.5 0 79 -0.4 -40.7
"11" "11" 1992-01-29 24.6 "SAC" "@" "UTA" "L" -19 0 2 0 0 0 0 0 0 0 0 0 20.2 0 126 -0.7 -23.9
"12" "12" 1992-02-02 24.61 "SAC" "@" "POR" "L" -40 0 6 0.5 0.5 16.7 0 9.2 0 0 0 0 13.3 120 147 1.3 -9.6
"13" "13" 1992-02-16 24.65 "SAC" "" "SAS" "L" -6 0 1 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -6.5
"14" "14" 1992-02-18 24.65 "SAC" "@" "NYK" "L" -13 0 2 NA NA 52.2 53.3 52.7 0 0 0 NA 0 207 100 1 3.6
"15" "15" 1992-02-19 24.66 "SAC" "@" "IND" "L" -14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -6.4
"16" "16" 1992-02-21 24.66 "SAC" "@" "CLE" "L" -17 0 2 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -9
"17" "17" 1992-03-02 24.69 "SAC" "" "GSW" "L" -20 0 2 1.064 1 0 57.1 27.9 0 23.8 30.4 0 39.5 231 42 5.7 84.7
"18" "18" 1992-03-06 24.7 "SAC" "@" "POR" "L" -8 0 5 0 0 21.3 24.6 22.9 0 0 0 0 8.1 61 114 -0.5 -16.5
"19" "19" 1992-03-10 24.71 "SAC" "" "LAC" "L" -11 0 3 1 1 38.1 0 20.5 0 0 0 0 13.4 204 131 2.4 11.6
"20" "20" 1992-03-12 24.72 "SAC" "" "UTA" "L" -11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -5
"21" "21" 1992-03-15 24.73 "SAC" "@" "LAC" "L" -26 0 9 0 0 11.1 30.5 19.3 0 0 0 0 8.6 32 127 -1.7 -20.9
"22" "22" 1992-03-18 24.73 "SAC" "@" "SAS" "L" -29 0 2 0 0 49 0 26.1 0 0 0 0 22.2 55 136 0 -21.9
"23" "23" 1992-03-20 24.74 "SAC" "@" "DAL" "W" 29 0 2 NA NA 55.8 100 80.9 0 0 0 NA 0 210 68 1.3 8.4
"24" "24" 1992-03-24 24.75 "SAC" "" "MIL" "W" 11 0 1 0 0 0 0 0 0 0 0 0 45 0 123 -0.7 -57
"25" "25" 1992-03-26 24.76 "SAC" "" "POR" "L" -22 0 3 0.41 0.5 34 94.1 59.3 0 0 0 29.1 45.6 65 112 0.9 -16.5
"26" "26" 1992-03-29 24.76 "SAC" "@" "MIN" "W" 26 0 3 0 0 0 26.7 15 0 0 0 0 13.8 0 83 -0.8 -21.7
"27" "27" 1992-03-31 24.77 "SAC" "" "GSW" "L" -12 0 1 0.568 NA 100 0 59.2 0 0 0 0 36.7 150 126 1.3 6.3
"28" "28" 1992-04-05 24.78 "SAC" "" "DAL" "W" 14 0 2 0.568 NA 0 0 0 0 0 0 0 17.3 121 101 0.2 -12.3
"29" "29" 1992-04-09 24.79 "SAC" "" "DEN" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -4.1
"30" "30" 1992-04-11 24.8 "SAC" "" "MIN" "W" 20 0 4 0 0 0 23.5 12.8 0 0 0 0 10.3 0 97 -0.4 -15.8
"31" "31" 1992-04-17 24.82 "SAC" "@" "SEA" "L" -24 0 4 0.5 0.5 31.6 0 14.8 0 0 0 0 21.2 123 139 0.9 -13
