"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 21.9 "OKC" "@" "UTA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-11-01 21.91 "OKC" "@" "MIN" "L" -19 0 9.26666666666667 0 0 42.3 14 30.1 0 0 0 33.3 13.8 51 111 0.7 -9.3
"3" "" 2013-11-03 21.92 "OKC" "" "PHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2013-11-06 21.92 "OKC" "" "DAL" "W" 14 0 1.53333333333333 1 1 89.4 69.6 78.3 0 0 0 66.7 83.8 57 83 0.7 -22.8
"5" "" 2013-11-08 21.93 "OKC" "@" "DET" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2013-11-10 21.93 "OKC" "" "WAS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2013-11-13 21.94 "OKC" "@" "LAC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2013-11-14 21.95 "OKC" "@" "GSW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2013-11-16 21.95 "OKC" "@" "MIL" "W" 13 1 12.7666666666667 1 1 7.5 0 3.7 0 0 0 0 3.6 203 98 2 -1.5
"10" "" 2013-11-18 21.96 "OKC" "" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 2013-11-21 21.96 "OKC" "" "LAC" "W" 14 0 1.81666666666667 NA NA 0 0 0 0 0 0 NA 0 0 98 -0.4 -12.1
"12" "5" 2013-11-24 21.97 "OKC" "" "UTA" "W" 22 0 12.8 0.568 NA 11.7 8 9.5 10.4 0 0 53.2 7.3 96 82 -0.3 -7.6
"13" "" 2013-11-27 21.98 "OKC" "" "SAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2013-11-29 21.99 "OKC" "" "GSW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "6" 2013-12-01 21.99 "OKC" "" "MIN" "W" 10 0 0.783333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -4.6
"16" "" 2013-12-03 22 "OKC" "@" "SAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2013-12-04 22 "OKC" "@" "POR" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-12-06 22.01 "OKC" "@" "NOP" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2013-12-08 22.01 "OKC" "" "IND" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "7" 2013-12-10 22.02 "OKC" "@" "ATL" "W" 9 1 12.25 1 1 9.1 28 19.8 0 0 6.4 0 3.4 203 87 3.9 5.1
"21" "8" 2013-12-11 22.02 "OKC" "@" "MEM" "W" 16 1 19.1333333333333 0.902 0.833 15.7 11.7 13.4 0 2.6 0 43.6 16.2 106 104 4.1 -1.4
"22" "9" 2013-12-13 22.02 "OKC" "" "LAL" "W" 25 1 22.25 0.25 0.25 9.4 8 8.6 4.8 4.3 3.5 0 7 102 94 3.8 -3.2
"23" "" 2013-12-15 22.03 "OKC" "" "ORL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "10" 2013-12-17 22.04 "OKC" "@" "DEN" "W" 12 0 1.26666666666667 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -2.5
"25" "11" 2013-12-19 22.04 "OKC" "" "CHI" "W" 12 0 2.41666666666667 1 1 0 43.2 23.9 0 0 0 0 18.7 200 96 2 15.3
"26" "" 2013-12-21 22.05 "OKC" "@" "SAS" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2013-12-22 22.05 "OKC" "" "TOR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "12" 2013-12-25 22.06 "OKC" "@" "NYK" "W" 29 0 5.58333333333333 1 1 22.6 17.2 19.5 30.9 0 0 0 16.3 210 102 5.1 20.1
"29" "" 2013-12-27 22.06 "OKC" "@" "CHA" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "13" 2013-12-29 22.07 "OKC" "" "HOU" "W" 31 0 7.28333333333333 0 0 0 23.5 15.2 14 0 0 0 6.7 58 88 -0.6 -9.2
"31" "" 2013-12-31 22.07 "OKC" "" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2014-01-02 22.08 "OKC" "" "BRK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2014-01-04 22.08 "OKC" "@" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "14" 2014-01-05 22.09 "OKC" "" "BOS" "W" 23 0 6.6 0.5 0.5 0 16.9 9.1 20.4 8 0 0 13.8 126 94 3 8.6
"35" "15" 2014-01-07 22.09 "OKC" "@" "UTA" "L" -11 0 10.5 NA NA 0 16.3 5.7 26.1 9.7 0 NA 0 217 104 2.9 7.8
"36" "16" 2014-01-09 22.1 "OKC" "@" "DEN" "L" -13 0 13.0666666666667 0.644 0.667 15 29.4 22.3 0 3.8 6.2 0 13.1 143 92 6.4 7.2
"37" "" 2014-01-11 22.1 "OKC" "" "MIL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2014-01-14 22.11 "OKC" "@" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2014-01-16 22.12 "OKC" "@" "HOU" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2014-01-17 22.12 "OKC" "" "GSW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "17" 2014-01-19 22.13 "OKC" "" "SAC" "W" 15 0 2.18333333333333 0 0 0 0 0 0 0 0 0 19.1 0 111 -0.7 -24.9
