"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-04 22.94 "PHI" "" "MIL" "L" -6 1 7 0 0 0 17.1 8.6 0 0 9.4 0 18 0 105 -1.9 -18
"2" "2" 1989-11-08 22.95 "PHI" "" "MIA" "W" 24 1 17 0.5 0.5 0 6 3.4 0 0 0 42.9 16.7 49 95 -1.5 -14.2
"3" "3" 1989-11-10 22.96 "PHI" "@" "MIN" "L" -7 1 8 0.25 0.25 28.2 16.2 22.6 0 0 0 0 21.3 86 121 -0.3 -19.1
"4" "4" 1989-11-22 22.99 "PHI" "@" "MIA" "W" 10 0 1 0 0 0 0 0 0 0 0 0 41.9 0 114 -0.7 -43.2
"5" "5" 1989-11-24 23 "PHI" "" "WSB" "W" 13 0 3 0 0 0 0 0 33.3 0 0 50 27 29 122 -1 -21.9
"6" "6" 1989-11-25 23 "PHI" "@" "IND" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -6.5
"7" "7" 1989-11-29 23.01 "PHI" "" "CLE" "W" 30 0 6 0.5 0.5 0 18.2 10.4 22.9 0 0 33.3 21.7 77 94 0.6 -8.5
"8" "8" 1989-12-06 23.03 "PHI" "" "MIA" "W" 23 0 3 1 1 0 31.4 17.8 0 0 0 0 26.9 200 95 3.7 22.3
"9" "9" 1989-12-09 23.04 "PHI" "@" "CHI" "L" -20 0 8 0.478 0.333 13.6 0 7.9 0 0 0 12 44.3 96 138 2.9 -11.5
"10" "10" 1989-12-23 23.08 "PHI" "" "CHI" "W" 27 0 3 0.5 0.5 0 0 0 0 0 0 0 26.9 116 119 1 -6.9
"11" "11" 1990-01-23 23.16 "PHI" "@" "CLE" "W" 15 0 10 0.5 0.5 0 0 0 12.2 0 0 0 8.7 129 113 1.3 -2.6
"12" "12" 1990-01-24 23.16 "PHI" "" "ORL" "W" 22 0 4 0.75 0.75 0 0 0 0 0 0 20 47 101 104 3 -1.2
"13" "13" 1990-01-26 23.17 "PHI" "" "CHI" "W" 11 0 2 0 0 0 0 0 0 0 0 0 21.5 0 120 -0.7 -26.4
"14" "14" 1990-01-27 23.17 "PHI" "" "WSB" "W" 24 0 5 0 0 0 0 0 0 0 10.5 0 16 0 102 -0.7 -11.5
"15" "15" 1990-02-05 23.2 "PHI" "" "UTA" "W" 25 0 8 0.51 0.5 14 16.7 15.2 18.2 0 0 14.5 36.6 103 102 2.8 -4.1
"16" "16" 1990-02-14 23.22 "PHI" "" "NJN" "W" 10 0 8 0.258 0 0 0 0 12.2 0 0 0 18.7 82 114 -0.2 -15.3
"17" "17" 1990-02-19 23.24 "PHI" "@" "UTA" "L" -13 0 3 1.215 1.25 0 0 0 0 0 0 0 43.5 250 126 6 59.6
"18" "18" 1990-02-24 23.25 "PHI" "@" "PHO" "L" -27 0 13 0.444 0.444 14.5 9.7 12.4 14.1 0 0 18.2 33.1 83 124 2.1 -9.8
"19" "19" 1990-02-26 23.25 "PHI" "" "ORL" "W" 19 0 5 1 1 0 18.8 9.9 0 9.1 0 0 23.7 200 87 6 25.3
"20" "20" 1990-03-02 23.27 "PHI" "@" "DET" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -1.9
"21" "21" 1990-03-05 23.27 "PHI" "" "LAC" "W" 23 0 12 0.8 0.8 0 9.3 4.8 0 7.5 0 16.7 20 116 88 6.6 5.4
"22" "22" 1990-03-07 23.28 "PHI" "" "NYK" "W" 17 0 3 1 1 0 34.8 17.4 59.3 0 0 50 29.3 101 97 1.3 3.5
"23" "23" 1990-03-13 23.3 "PHI" "@" "CLE" "L" -17 0 2 0 0 0 0 0 0 0 0 0 21.9 0 139 -0.7 -26.9
"24" "24" 1990-03-19 23.31 "PHI" "@" "NJN" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -4.1
"25" "25" 1990-03-21 23.32 "PHI" "" "MIA" "W" 21 0 10 0.47 0.429 25.3 18.5 21.3 0 0 0 11.8 37.2 95 101 3.9 -12.4
"26" "26" 1990-03-23 23.32 "PHI" "" "SAC" "W" 16 0 3 0.5 0.5 0 0 0 0 0 0 25 51.8 74 109 0.3 -10.2
"27" "27" 1990-03-24 23.33 "PHI" "@" "WSB" "W" 2 0 4 0 0 0 0 0 0 0 0 0 20.1 0 119 -2.2 -34
"28" "28" 1990-03-28 23.34 "PHI" "" "BOS" "W" 18 0 3 0.347 0 0 0 0 0 15.8 0 0 37.9 93 79 1.6 3.3
"29" "29" 1990-03-30 23.34 "PHI" "" "DEN" "W" 18 0 11 0.063 0 9.9 0 4.5 8.2 0 0 27.6 35.7 26 122 -6.7 -39.8
"30" "30" 1990-04-01 23.35 "PHI" "" "PHO" "W" 29 0 7 0.875 0.875 0 0 0 0 0 0 20 29 126 120 4.4 4.9
"31" "31" 1990-04-03 23.35 "PHI" "" "HOU" "W" 21 0 4 0.4 0.4 24.5 0 12.4 0 0 0 0 47.5 99 113 2 -12.4
"32" "32" 1990-04-12 23.38 "PHI" "" "MIN" "W" 33 0 6 0.5 0.5 0 21.1 10.1 0 0 22.2 0 15.4 107 76 2.3 9.9
"33" "33" 1990-04-18 23.39 "PHI" "" "IND" "W" 11 0 13 0.833 0.833 9 9.7 9.3 0 0 0 25 25.4 117 118 6.4 0.7
"34" "34" 1990-04-19 23.4 "PHI" "@" "DET" "W" 10 0 3 0 0 0 0 0 44.4 0 0 0 15 49 109 -0.4 -8.4
"35" "35" 1990-04-22 23.41 "PHI" "" "BOS" "L" -20 1 18 0.644 0.5 0 6.1 2.9 9.2 8.4 5.5 0 18.1 147 109 10.8 13.2
"1" "1" 1990-11-08 23.95 "PHI" "@" "MIL" "L" -30 0 15 0.65 0.65 0 17.8 8.5 0 3 3.9 23.1 34.1 93 126 6.9 -1.2
"2" "2" 1990-11-10 23.96 "PHI" "@" "CLE" "L" -16 0 16 0.625 0.625 13 0 6.8 18.8 3.3 0 11.1 25 114 115 7.3 6.8
"3" "3" 1990-11-13 23.97 "PHI" "@" "IND" "W" 8 0 11 0.5 0.5 0 27.3 15.8 11.6 0 0 0 8.4 111 103 1 -5.4
"4" "4" 1990-11-14 23.97 "PHI" "" "ATL" "W" 8 0 19 0.273 0.273 9.2 14.3 11.7 0 0 0 0 23.5 75 109 1.4 -13.4
"5" "5" 1990-11-16 23.98 "PHI" "" "WSB" "W" 13 0 17 0.571 0.429 5.2 15.6 10.4 10.2 0 6.4 0 20.4 146 96 9.6 8.9
"6" "6" 1990-11-17 23.98 "PHI" "@" "NYK" "L" -27 0 22 0.25 0.25 4.5 17.7 10.1 8.2 2.3 0 20 31 48 110 -1.3 -14.8
"7" "7" 1990-11-19 23.98 "PHI" "" "CHH" "W" 8 0 9 0.694 0.5 0 11.9 5.6 15.8 0 0 25.8 15.9 118 106 3 1.9
"8" "8" 1990-11-21 23.99 "PHI" "" "SAC" "W" 2 0 5 0.5 0.5 36.9 24 31.3 0 0 0 33.3 24.5 87 107 1.3 -8.8
"9" "9" 1990-11-23 23.99 "PHI" "" "CLE" "W" 6 0 12 0.333 0.333 0 18.2 9.6 18.2 0 0 0 11.4 101 118 2.3 -0.2
"10" "10" 1990-11-24 24 "PHI" "@" "ATL" "W" 3 0 12 0.636 0.611 0 9.5 4.7 15.4 4 0 0 31.5 139 116 8.9 8.4
"11" "11" 1990-11-27 24.01 "PHI" "@" "NJN" "L" -6 0 15 0.219 0.182 0 0 0 0 0 0 0 31.8 52 114 -2.3 -19.8
"12" "12" 1990-11-28 24.01 "PHI" "" "IND" "W" 10 0 5 0 0 0 0 0 24 0 0 0 17.8 29 119 -0.7 -13.5
"13" "13" 1990-11-30 24.01 "PHI" "@" "DET" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -4.1
"14" "14" 1990-12-01 24.02 "PHI" "" "BOS" "W" 6 1 11 0.25 0.25 9.7 8.9 9.3 0 0 0 0 30.7 67 117 -0.6 -23.5
"15" "15" 1990-12-04 24.02 "PHI" "" "MIL" "W" 1 0 6 0 0 18 0 9.6 24.5 0 0 25 29.2 28 118 -1.7 -23.6
"16" "16" 1990-12-07 24.03 "PHI" "" "DEN" "W" 9 1 13 0.694 0.5 0 5.5 3.3 8.1 0 0 25.8 10.6 114 113 2.2 -4
"17" "17" 1990-12-11 24.04 "PHI" "@" "ORL" "W" 5 0 7 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -6.7
"18" "18" 1990-12-14 24.05 "PHI" "" "MIA" "W" 3 0 4 1 1 0 0 0 0 11.7 16.7 0 10.2 200 59 3 27.5
"19" "19" 1990-12-18 24.06 "PHI" "" "LAC" "W" 11 1 18 0.222 0.222 0 16 8.4 0 2.7 3.1 0 21.3 51 94 0.7 -10.3
"20" "20" 1990-12-19 24.07 "PHI" "@" "BOS" "L" -10 1 11 0 0 0 13.2 5.6 0 0 0 0 19 0 123 -3.6 -23.3
"21" "21" 1990-12-21 24.07 "PHI" "@" "MIA" "W" 24 0 6 0.102 0 0 34.8 19.3 0 0 0 17 37.7 23 96 -3.4 -43.2
"22" "22" 1990-12-28 24.09 "PHI" "@" "PHO" "L" -19 0 1 1 1 0 0 0 0 0 0 0 44.7 200 131 1.7 40.3
"23" "23" 1991-01-02 24.1 "PHI" "@" "SEA" "L" -28 0 6 0 0 0 0 0 0 0 0 20 37.3 0 133 -3.8 -41.2
"24" "24" 1991-01-04 24.11 "PHI" "@" "UTA" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -5.3
"25" "25" 1991-01-05 24.11 "PHI" "@" "DEN" "W" 16 0 5 NA NA 0 24 14.9 0 0 0 NA 0 0 83 0.6 -0.4
"26" "26" 1991-01-12 24.13 "PHI" "" "NJN" "W" 10 0 20 0.458 0.2 0 12 6.8 0 0 0 28.2 24.5 72 112 -0.5 -19.3
"27" "27" 1991-01-18 24.15 "PHI" "" "GSW" "L" -3 0 18 0.857 0.857 0 21.5 10.5 0 0 0 0 15.7 165 123 10.4 4
"28" "28" 1991-01-19 24.15 "PHI" "" "NYK" "L" -15 0 16 0.667 0.667 7.3 16.2 11.5 10 0 0 25 11.8 109 125 2.9 -4.6
"29" "29" 1991-01-21 24.16 "PHI" "@" "NYK" "L" -1 0 9 0.694 0.5 14.7 0 7.3 0 0 0 0 16.2 157 132 3.3 -2.8
