"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-29 22.62 "LAC" "@" "LAL" "L" -13 0 1.06666666666667 1 1 0 0 0 0 0 0 0 41.2 200 127 1.7 32.2
"2" "2" 2013-10-31 22.63 "LAC" "" "GSW" "W" 11 0 0.3 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -2.7
"3" "" 2013-11-01 22.63 "LAC" "@" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "3" 2013-11-04 22.64 "LAC" "" "HOU" "W" 19 0 4.11666666666667 0 0 0 0 0 23.8 0 0 0 20 36 124 -0.7 -17.8
"5" "" 2013-11-06 22.64 "LAC" "@" "ORL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 2013-11-07 22.65 "LAC" "@" "MIA" "L" -5 0 0.333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -1.4
"7" "5" 2013-11-09 22.65 "LAC" "@" "HOU" "W" 13 0 9.05 0 0 11.3 26.5 18.3 0 0 0 0 14.3 27 102 -1.2 -16.1
"8" "" 2013-11-11 22.66 "LAC" "" "MIN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 2013-11-13 22.66 "LAC" "" "OKC" "W" 8 0 5.55 0.532 0 0 64.9 30.5 0 0 0 34.7 20.3 80 100 1.2 -6.7
"10" "7" 2013-11-16 22.67 "LAC" "" "BRK" "W" 7 0 3.23333333333333 0 0 0 27.5 16.5 0 0 23.9 50 27.7 0 94 -0.7 -16.2
"11" "" 2013-11-18 22.68 "LAC" "" "MEM" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "8" 2013-11-20 22.68 "LAC" "@" "MIN" "W" 4 0 12.45 0.75 0.75 0 8.2 4.4 0 0 0 20 18 102 104 3.3 4.2
"13" "9" 2013-11-21 22.68 "LAC" "@" "OKC" "L" -14 0 17.2833333333333 0.417 0.417 5.6 6.9 6.2 0 0 0 0 15.3 90 113 1.8 -5.3
"14" "10" 2013-11-23 22.69 "LAC" "" "SAC" "W" 1 0 13.6 0.375 0.375 0 15.7 8.3 0 0 0 20 16.8 56 109 -0.2 -8.1
"15" "11" 2013-11-24 22.69 "LAC" "" "CHI" "W" 39 0 26.0833333333333 0.5 0.5 5.4 11.3 8.9 4.3 0 0 0 11.1 115 95 4.5 -3.5
"16" "12" 2013-11-27 22.7 "LAC" "" "NYK" "W" 13 0 12.8 0.5 0.5 0 8 4.4 0 0 0 0 7.5 100 96 0.9 -2.8
"17" "13" 2013-11-29 22.71 "LAC" "@" "SAC" "W" 6 0 12.05 0.102 0 9.8 0 4.9 0 0 0 0 19.3 41 111 -1.5 -17.8
"18" "14" 2013-12-01 22.71 "LAC" "" "IND" "L" -5 0 19.3166666666667 1.126 1.125 0 5.4 2.7 0 2.6 0 0 10.3 228 113 10.1 14.2
"19" "15" 2013-12-04 22.72 "LAC" "@" "ATL" "L" -10 0 9.93333333333333 NA NA 0 26.1 12.7 12.4 0 0 NA 0 210 118 1.3 1.6
"20" "16" 2013-12-05 22.72 "LAC" "@" "MEM" "W" 20 0 20.6666666666667 0.9 0.9 0 11.3 6 0 0 0 16.7 13.5 133 96 5.9 6.7
