"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 21.08 "NJN" "" "CHI" "W" 12 0 10 0.258 0 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"2" "2" 1982-10-30 21.08 "NJN" "@" "PHI" "L" -11 0 15 0 0 NA NA 0 14.9 NA 4.1 NA NA NA NA NA NA
"3" "3" 1982-11-02 21.09 "NJN" "" "SDC" "W" 10 0 15 0 0 NA NA NA NA NA NA NA NA NA NA -2.6 NA
"4" "4" 1982-11-03 21.1 "NJN" "@" "WSB" "L" -19 0 4 0.133 0 NA NA NA 0 NA NA NA NA NA NA -1.9 NA
"5" "5" 1982-11-05 21.1 "NJN" "@" "CLE" "W" 8 0 7 1 1 NA NA NA NA NA NA NA NA NA NA -0.9 NA
"6" "6" 1982-11-07 21.11 "NJN" "" "BOS" "L" -2 0 11 NA NA NA NA 5.5 20.8 NA NA NA NA NA NA 0.9 NA
"7" "7" 1982-11-09 21.11 "NJN" "@" "NYK" "W" 2 0 6 0.532 0 NA NA 20.3 0 NA NA NA NA NA NA -0.3 NA
"8" "8" 1982-11-13 21.12 "NJN" "" "PHI" "L" -10 0 5 NA NA NA NA 10.9 25.9 NA 11.9 NA NA NA NA NA NA
"9" "9" 1982-11-21 21.15 "NJN" "@" "SEA" "W" 20 0 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"10" "10" 1982-12-29 21.25 "NJN" "" "ATL" "W" 5 0 7 0.532 1 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"11" "11" 1983-01-01 21.26 "NJN" "" "DAL" "W" 6 0 9 NA NA NA NA 0 0 NA NA NA NA NA NA -5.1 NA
"12" "12" 1983-01-04 21.27 "NJN" "@" "MIL" "W" 7 0 10 1 1 NA NA 16.2 57.5 NA 0 33.3 NA NA NA 5.3 NA
"13" "13" 1983-01-06 21.27 "NJN" "" "PHO" "W" 1 0 5 1 1 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"14" "14" 1983-01-07 21.27 "NJN" "@" "CHI" "W" 13 0 14 0.34 0.2 NA NA 19.3 0 NA NA NA NA NA NA 0 NA
"15" "15" 1983-01-09 21.28 "NJN" "" "DET" "W" 8 0 16 0.521 0.5 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"16" "16" 1983-01-14 21.29 "NJN" "@" "BOS" "L" -25 0 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1983-01-17 21.3 "NJN" "" "ATL" "L" -6 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.3 NA
"18" "18" 1983-01-21 21.31 "NJN" "" "CLE" "W" 6 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -1 NA
"19" "19" 1983-01-28 21.33 "NJN" "@" "DAL" "W" 5 0 9 0.902 1 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1983-01-29 21.33 "NJN" "@" "SAS" "L" -11 0 15 0.798 0.5 NA NA 10.5 36 NA 0 NA NA NA NA 13.3 NA
"21" "21" 1983-02-02 21.35 "NJN" "@" "CLE" "W" 13 0 1 0.568 NA NA NA NA NA NA NA NA NA NA NA 1.6 NA
"22" "22" 1983-02-04 21.35 "NJN" "" "CHI" "W" 22 0 12 0.508 0.429 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"23" "23" 1983-02-05 21.35 "NJN" "@" "DET" "L" -10 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1983-02-08 21.36 "NJN" "@" "ATL" "W" 6 0 12 0.41 0.25 NA NA NA NA NA NA NA NA NA NA 1.1 NA
"25" "25" 1983-02-23 21.4 "NJN" "" "CHI" "W" 33 0 6 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"26" "26" 1983-02-25 21.41 "NJN" "" "GSW" "W" 8 0 6 0.667 0.667 NA NA 17.2 25 NA NA NA NA NA NA 4.4 NA
"27" "27" 1983-02-26 21.41 "NJN" "@" "ATL" "L" -7 0 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1983-03-02 21.42 "NJN" "" "HOU" "W" 39 0 11 0.714 0.714 NA NA NA NA NA NA NA NA NA NA 9 NA
"29" "29" 1983-03-04 21.43 "NJN" "@" "CHI" "L" -5 0 6 0.333 0.333 NA NA 10.7 0 NA NA NA NA NA NA -0.2 NA
"30" "30" 1983-03-06 21.43 "NJN" "" "PHI" "W" 6 0 6 0.5 0.5 NA NA 0 0 NA 0 NA NA NA NA 1 NA
"31" "31" 1983-03-09 21.44 "NJN" "" "NYK" "L" -11 0 7 0.266 0 NA NA NA NA NA NA NA NA NA NA -2.3 NA
"32" "32" 1983-03-13 21.45 "NJN" "" "POR" "W" 15 0 10 0.25 0.25 NA NA 16.7 0 NA NA 0 NA NA NA 0 NA
"33" "33" 1983-03-15 21.46 "NJN" "" "DET" "W" 19 0 6 0.521 0.5 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"34" "34" 1983-03-18 21.47 "NJN" "@" "BOS" "L" -13 0 14 0.457 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1983-03-20 21.47 "NJN" "@" "MIL" "L" -15 0 6 0.4 0.4 NA NA 0 0 NA 0 0 NA NA NA 0.9 NA
"36" "36" 1983-03-23 21.48 "NJN" "" "UTA" "W" 20 0 9 0.571 0.571 NA NA 6.1 18 NA 0 NA NA NA NA 6.7 NA
"37" "37" 1983-03-26 21.49 "NJN" "" "ATL" "W" 21 0 8 0.25 0.25 NA NA 11.5 16.2 NA NA NA NA NA NA NA NA
"38" "38" 1983-03-30 21.5 "NJN" "" "WSB" "L" -3 0 5 0.5 0.5 NA NA 0 0 NA NA NA NA NA NA 1 NA
"39" "39" 1983-04-01 21.5 "NJN" "@" "PHI" "W" 7 0 15 0.752 0.75 NA NA 6.3 9.9 NA 0 NA NA NA NA NA NA
"40" "40" 1983-04-02 21.51 "NJN" "" "MIL" "L" -2 0 10 1.064 1 NA NA 13 0 NA 0 34.7 NA NA NA NA NA
"41" "41" 1983-04-05 21.52 "NJN" "@" "WSB" "L" -6 0 18 0.509 0.5 NA NA 14.5 18.4 NA NA NA NA NA NA 8.5 NA
"42" "42" 1983-04-06 21.52 "NJN" "" "IND" "W" 11 0 12 0.266 0.333 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"43" "43" 1983-04-08 21.52 "NJN" "@" "DET" "L" -10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1983-04-09 21.53 "NJN" "" "CLE" "W" 10 0 8 0.333 0.333 NA NA 0 0 NA NA NA NA NA NA 0.3 NA
"45" "45" 1983-04-12 21.53 "NJN" "" "BOS" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"46" "46" 1983-04-13 21.54 "NJN" "@" "NYK" "L" -8 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -2.5 NA
"47" "47" 1983-04-15 21.54 "NJN" "" "PHI" "L" -2 0 13 0.4 0.4 NA NA 8.7 11.3 NA 4.1 NA NA NA NA NA NA
"48" "48" 1983-04-17 21.55 "NJN" "@" "IND" "W" 13 0 14 0.644 0.5 NA NA NA NA NA NA NA NA NA NA 6.5 NA
