"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 21.86 "KCK" "@" "NYK" "L" -7 0 21 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-19 21.86 "KCK" "@" "BUF" "L" -4 0 NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-21 21.87 "KCK" "" "HOU" "W" 1 0 18 0.33 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-10-22 21.87 "KCK" "@" "IND" "L" -5 0 18 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-10-25 21.88 "KCK" "@" "PHI" "L" -8 0 27 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-10-27 21.88 "KCK" "@" "CLE" "W" 15 0 22 0.62 NA NA NA NA NA NA NA NA NA NA NA 13.8 NA
"7" "7" 1977-10-29 21.89 "KCK" "" "WSB" "W" 14 0 20 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-01 21.9 "KCK" "@" "MIL" "L" -20 0 19 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-11-02 21.9 "KCK" "" "NOJ" "W" 2 0 6 0.262 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-11-04 21.9 "KCK" "" "ATL" "L" -1 0 24 0.459 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-11-06 21.91 "KCK" "@" "SEA" "W" 16 0 20 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-08 21.92 "KCK" "@" "POR" "L" -26 0 21 0.509 NA NA NA NA NA NA NA NA NA NA NA 4.7 NA
"13" "13" 1977-11-11 21.92 "KCK" "@" "GSW" "W" 1 0 25 0.53 NA NA NA NA NA NA NA NA NA NA NA 7.7 NA
"14" "14" 1977-11-12 21.93 "KCK" "@" "DEN" "L" -5 0 26 0.477 NA NA NA NA NA NA NA NA NA NA NA 14 NA
"15" "15" 1977-11-15 21.93 "KCK" "@" "SAS" "L" -6 0 21 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-11-19 21.95 "KCK" "" "WSB" "L" -6 0 30 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-11-23 21.96 "KCK" "" "MIL" "L" -6 0 25 0.448 NA NA NA NA NA NA NA NA NA NA NA NA NA
