"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 22.46 "NYK" "" "KCK" "W" 7 0 15 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-22 22.47 "NYK" "" "WSB" "W" 26 0 17 0.86 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-25 22.48 "NYK" "" "CLE" "L" -5 0 14 0.739 NA NA NA NA NA NA NA NA NA NA NA 5.1 NA
"4" "4" 1977-10-26 22.48 "NYK" "@" "NOJ" "L" -17 0 31 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-10-29 22.49 "NYK" "" "DET" "W" 7 0 16 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-11-01 22.5 "NYK" "@" "POR" "L" -9 0 8 0.25 NA NA NA NA NA NA NA NA NA NA NA 0.1 NA
"7" "7" 1977-11-04 22.51 "NYK" "@" "SEA" "W" 3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-06 22.51 "NYK" "@" "LAL" "W" 4 0 13 0.694 NA NA NA NA NA NA NA NA NA NA NA 4.9 NA
"9" "9" 1977-11-08 22.52 "NYK" "" "SAS" "W" 6 0 20 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-11-09 22.52 "NYK" "@" "BUF" "L" -11 0 10 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-11-11 22.53 "NYK" "@" "PHI" "L" -8 0 7 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-12 22.53 "NYK" "" "NJN" "W" 11 0 9 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-11-15 22.54 "NYK" "" "NOJ" "W" 3 0 12 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-18 22.55 "NYK" "@" "WSB" "L" -20 0 20 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-11-19 22.55 "NYK" "" "IND" "W" 2 0 23 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-11-22 22.56 "NYK" "" "BUF" "L" -1 0 10 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-11-25 22.56 "NYK" "@" "BOS" "L" -2 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-11-28 22.57 "NYK" "" "HOU" "W" 18 0 24 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-11-29 22.58 "NYK" "@" "HOU" "L" -17 0 14 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-12-01 22.58 "NYK" "@" "SAS" "L" -4 0 15 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-12-03 22.59 "NYK" "" "MIL" "L" -7 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-12-06 22.59 "NYK" "" "BOS" "W" 3 0 11 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-12-10 22.61 "NYK" "" "POR" "L" -1 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"24" "24" 1977-12-13 22.61 "NYK" "" "ATL" "W" 1 0 5 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
