"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-15 23.35 "CIN" "" "NYK" "L" -5 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-17 23.35 "CIN" "@" "BOS" "W" 2 NA 26 0.456 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-18 23.35 "CIN" "" "PHI" "L" -11 NA 34 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-22 23.36 "CIN" "" "LAL" "L" -7 NA 20 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-24 23.37 "CIN" "@" "BAL" "L" -5 NA 29 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-25 23.37 "CIN" "@" "PHI" "W" 11 NA 21 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-30 23.39 "CIN" "@" "PHO" "L" -2 NA 32 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-10-31 23.39 "CIN" "@" "SEA" "L" -8 NA 29 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-01 23.39 "CIN" "@" "SFW" "L" -23 NA 10 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-02 23.39 "CIN" "@" "LAL" "W" 8 NA 11 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-05 23.4 "CIN" "" "SDR" "W" 13 NA 23 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-06 23.41 "CIN" "" "SFW" "L" -21 NA 22 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-08 23.41 "CIN" "" "BAL" "W" 9 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-12 23.42 "CIN" "" "BOS" "W" 9 NA NA 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-15 23.43 "CIN" "" "DET" "L" -1 NA NA 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-18 23.44 "CIN" "@" "NYK" "L" -18 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-21 23.45 "CIN" "" "CHI" "W" 14 NA 8 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-23 23.45 "CIN" "" "PHO" "W" 14 NA 17 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-24 23.45 "CIN" "@" "MIL" "W" 25 NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-11-28 23.47 "CIN" "" "NYK" "L" -1 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-11-29 23.47 "CIN" "@" "ATL" "L" -17 NA 25 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-11-30 23.47 "CIN" "" "PHI" "W" 8 NA 15 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-02 23.48 "CIN" "@" "BAL" "L" -22 NA 21 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-03 23.48 "CIN" "" "SEA" "L" -1 NA 12 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-05 23.48 "CIN" "" "ATL" "W" 29 NA 17 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-06 23.49 "CIN" "@" "PHI" "L" -18 NA 9 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-10 23.5 "CIN" "" "PHI" "W" 1 NA 27 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-11 23.5 "CIN" "@" "DET" "L" -3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-13 23.51 "CIN" "@" "PHO" "L" -16 NA 25 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-14 23.51 "CIN" "@" "PHO" "W" 7 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-17 23.52 "CIN" "@" "SEA" "L" -13 NA 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-12-20 23.53 "CIN" "@" "SDR" "L" -15 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-12-25 23.54 "CIN" "" "SFW" "L" -4 NA 18 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1969-12-26 23.54 "CIN" "" "ATL" "W" 20 NA 10 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1969-12-27 23.55 "CIN" "" "MIL" "W" 2 NA 8 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1969-12-30 23.55 "CIN" "" "SDR" "W" 5 NA NA 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-01-02 23.56 "CIN" "@" "BAL" "L" -2 NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
