"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-12-12 22.31 "DET" "@" "SEA" "L" -2 0 19 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-12-13 22.32 "DET" "@" "POR" "L" -10 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-12-14 22.32 "DET" "@" "LAL" "L" -10 0 9 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-12-17 22.33 "DET" "" "GSW" "L" -11 0 12 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-12-20 22.33 "DET" "@" "WSB" "L" -12 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-12-23 22.34 "DET" "" "WSB" "L" -18 0 4 0.902 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-12-27 22.35 "DET" "@" "CHI" "L" -13 0 12 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-12-28 22.36 "DET" "@" "KCK" "W" 16 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-12-30 22.36 "DET" "@" "PHI" "L" -6 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-01-16 22.41 "DET" "" "POR" "L" -7 0 4 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-01-20 22.42 "DET" "@" "WSB" "W" 7 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-01-23 22.43 "DET" "@" "BOS" "L" -17 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-01-24 22.43 "DET" "" "NYK" "L" -17 0 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-02-08 22.47 "DET" "@" "KCK" "W" 1 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-02-10 22.48 "DET" "@" "LAL" "L" -18 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-02-11 22.48 "DET" "@" "PHO" "L" -29 0 11 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-03-02 22.53 "DET" "@" "KCK" "L" -14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-03-12 22.56 "DET" "@" "MIL" "W" 16 0 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-03-14 22.57 "DET" "@" "POR" "L" -11 0 9 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-03-19 22.58 "DET" "@" "LAL" "L" -15 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-03-24 22.59 "DET" "" "KCK" "W" 13 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-03-27 22.6 "DET" "" "POR" "W" 18 0 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-03-31 22.61 "DET" "" "CHI" "W" 6 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-04-02 22.62 "DET" "" "NOJ" "W" 14 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-04-03 22.62 "DET" "@" "CHI" "L" -4 0 3 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-04-07 22.63 "DET" "" "MIL" "W" 10 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-04-10 22.64 "DET" "@" "HOU" "L" -11 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-04-11 22.64 "DET" "@" "NOJ" "L" -7 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
