"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-18 22.58 "SFW" "" "SDR" "L" -1 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-11-01 22.61 "SFW" "" "CIN" "W" 23 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-04 22.62 "SFW" "@" "BAL" "L" -19 NA 6 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-06 22.63 "SFW" "@" "CIN" "W" 21 NA 3 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-08 22.63 "SFW" "@" "ATL" "L" -13 NA 2 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-14 22.65 "SFW" "" "ATL" "L" -11 NA 11 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-15 22.65 "SFW" "@" "CHI" "L" -19 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-16 22.65 "SFW" "@" "MIL" "L" -6 NA 6 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-18 22.66 "SFW" "" "MIL" "W" 17 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-22 22.67 "SFW" "" "LAL" "L" -8 NA 8 0.092 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-27 22.68 "SFW" "" "BAL" "L" -2 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-28 22.69 "SFW" "@" "LAL" "W" 6 NA 5 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-12-05 22.71 "SFW" "" "SDR" "W" 5 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-12-09 22.72 "SFW" "" "ATL" "L" -2 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-12-11 22.72 "SFW" "" "CHI" "L" -6 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-12 22.73 "SFW" "@" "MIL" "L" -14 NA 12 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-20 22.75 "SFW" "" "PHI" "L" -13 NA 26 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-23 22.76 "SFW" "" "SEA" "W" 4 NA 23 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-25 22.76 "SFW" "@" "CIN" "W" 4 NA 23 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-26 22.76 "SFW" "@" "PHI" "L" -20 NA 29 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-27 22.77 "SFW" "@" "BAL" "L" -35 NA 26 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-28 22.77 "SFW" "" "PHI" "L" -26 NA 27 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-01-02 22.78 "SFW" "@" "LAL" "L" -30 NA 7 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-01-03 22.79 "SFW" "" "CHI" "W" 14 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-01-05 22.79 "SFW" "" "DET" "W" 16 NA 2 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-01-16 22.82 "SFW" "@" "PHI" "L" -22 NA 12 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-01-18 22.83 "SFW" "@" "MIL" "L" -16 NA 8 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-01-23 22.84 "SFW" "@" "PHO" "W" 6 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-01-24 22.84 "SFW" "" "PHO" "L" -10 NA 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-01-26 22.85 "SFW" "" "ATL" "L" -27 NA 14 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-01-29 22.86 "SFW" "@" "SEA" "L" -4 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-01-30 22.86 "SFW" "" "PHO" "W" 9 NA 15 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-02-01 22.87 "SFW" "@" "BOS" "W" 18 NA 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-02-03 22.87 "SFW" "@" "NYK" "L" -20 NA 24 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-02-05 22.88 "SFW" "@" "CHI" "W" 22 NA 11 0.868 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-02-06 22.88 "SFW" "@" "PHO" "L" -5 NA 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-02-07 22.88 "SFW" "" "PHI" "L" -4 NA 26 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-02-10 22.89 "SFW" "" "ATL" "W" 9 NA 14 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-02-11 22.89 "SFW" "" "LAL" "L" -10 NA 20 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-02-13 22.9 "SFW" "" "CIN" "L" -18 NA 12 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1970-02-14 22.9 "SFW" "@" "SDR" "L" -18 NA 31 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1970-02-16 22.91 "SFW" "" "BOS" "L" -3 NA 23 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1970-02-18 22.91 "SFW" "" "MIL" "L" -7 NA 15 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1970-02-21 22.92 "SFW" "" "BOS" "W" 5 NA 24 0.298 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1970-02-22 22.92 "SFW" "@" "SEA" "L" -4 NA 11 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1970-02-24 22.93 "SFW" "@" "SEA" "L" -8 NA 22 0.624 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1970-02-25 22.93 "SFW" "" "CHI" "L" -8 NA 22 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1970-02-27 22.94 "SFW" "" "SEA" "L" -8 NA 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1970-03-01 22.94 "SFW" "@" "DET" "L" -17 NA 20 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1970-03-03 22.95 "SFW" "@" "NYK" "L" -15 NA 16 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1970-03-04 22.95 "SFW" "@" "BOS" "L" -5 NA 11 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1970-03-06 22.96 "SFW" "" "PHO" "W" 10 NA 14 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1970-03-07 22.96 "SFW" "" "CIN" "L" -2 NA 15 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1970-03-10 22.97 "SFW" "@" "LAL" "L" -2 NA 16 0.381 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1970-03-11 22.97 "SFW" "" "BAL" "W" 3 NA 18 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1970-03-13 22.98 "SFW" "" "BAL" "L" -6 NA 19 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1970-03-17 22.99 "SFW" "@" "PHO" "L" -12 NA 22 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
